mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
491,9.522878745280337,9.23,18.279,8.315,2.376,0.631,0.287,0.14,0.14,0.14,0.496,0.352,0.372,18.071,7.865,2.134,0.644,0.28,0.14,0.14,0.141,0.475,0.288,0.3,17.566,8.112,2.059,0.633,0.292,0.14,0.14,0.143,0.456,0.333,0.28,18.177,8.225,2.413,0.631,0.285,0.141,0.14,0.14,0.489,0.341,0.383,18.032,8.297,2.028,0.636,0.293,0.14,0.141,0.141,0.479,0.346,0.271,18.216,8.325,2.46,0.628,0.287,0.141,0.141,0.143,0.493,0.354,0.398,16.936,9.458,2.303,0.59,0.33,0.14,0.14,0.14,0.435,0.474,0.343,28.971,28.07,27.738,28.815,28.357,29.001,28.697,215.197,197.476,195.385,213.208,203.001,216.93,220.965,0.14,0.14,0.446,0.466,0.45,0.446,0.454,0.442,0.385,0.407,0.355,0.356,0.404,0.365,0.415,0.417,605.381,528.848,516.594,602.737,534.776,618.937,618.546
492,9.4089353929735,9.98,534.916,15.455,6.097,0.961,0.028,0.139,0.139,0.143,0.865,0.647,0.574,560.661,13.255,5.839,0.967,0.023,0.139,0.139,0.139,0.95,0.443,0.495,545.097,14.145,5.898,0.965,0.025,0.139,0.139,0.14,0.898,0.538,0.537,542.063,15.251,6.051,0.962,0.027,0.139,0.139,0.139,0.888,0.617,0.561,532.245,14.478,5.988,0.963,0.026,0.139,0.139,0.141,0.856,0.577,0.555,538.941,15.628,6.106,0.961,0.028,0.139,0.139,0.139,0.878,0.652,0.574,577.114,15.29,6.579,0.963,0.026,0.139,0.139,0.139,1.008,0.513,0.648,556.467,579.755,565.139,563.366,552.712,560.675,598.983,11622.376,10782.689,11008.394,11639.633,10979.881,11808.738,12721.753,0.14,0.139,0.942,0.951,0.947,0.943,0.944,0.942,0.945,0.695,0.629,0.658,0.689,0.663,0.701,0.723,62579.954,54754.441,57045.084,62229.573,57677.918,63799.137,71377.024
493,9.4089353929735,5.54,17.562,5.485,4.617,0.635,0.198,0.14,0.141,0.141,0.57,0.334,0.415,16.347,5.216,4.086,0.637,0.203,0.14,0.14,0.14,0.498,0.48,0.208,16.859,5.01,4.235,0.646,0.192,0.14,0.14,0.14,0.524,0.449,0.363,17.184,5.398,4.741,0.629,0.198,0.14,0.14,0.141,0.546,0.337,0.449,17.603,5.096,4.187,0.655,0.19,0.14,0.141,0.14,0.573,0.414,0.394,17.473,5.512,4.722,0.631,0.199,0.141,0.14,0.14,0.563,0.328,0.424,16.626,5.772,4.179,0.626,0.217,0.14,0.141,0.14,0.507,0.567,0.195,27.663,25.649,26.104,27.324,26.886,27.707,26.577,202.72,173.369,177.088,199.839,184.751,204.848,189.569,0.141,0.14,0.452,0.456,0.469,0.443,0.482,0.446,0.438,0.44,0.396,0.445,0.444,0.46,0.438,0.423,675.062,547.409,560.934,667.011,587.25,687.341,617.195
494,9.309803919971486,2.58,25.332,5.426,3.89,0.731,0.157,0.139,0.14,0.14,0.519,0.503,0.329,22.36,5.091,4.083,0.709,0.161,0.139,0.14,0.141,0.406,0.463,0.363,23.995,4.939,3.62,0.737,0.152,0.139,0.139,0.139,0.467,0.426,0.294,24.893,5.353,4.117,0.724,0.156,0.139,0.14,0.139,0.5,0.493,0.375,24.577,5.165,3.372,0.742,0.156,0.139,0.139,0.139,0.492,0.455,0.25,25.251,5.429,4.119,0.726,0.156,0.139,0.141,0.14,0.515,0.504,0.368,23.425,5.882,4.512,0.693,0.174,0.141,0.141,0.139,0.447,0.666,0.329,34.649,31.533,32.554,34.364,33.115,34.799,33.82,257.12,225.903,223.274,257.796,227.238,263.447,270.031,0.139,0.14,0.597,0.564,0.606,0.587,0.613,0.588,0.539,0.451,0.411,0.395,0.456,0.399,0.462,0.481,826.528,722.175,684.926,840.845,688.415,862.861,925.583
495,9.161150909262744,4.32,347.644,185.491,4.263,0.647,0.345,0.135,0.135,0.135,0.272,0.368,0.376,344.814,156.059,4.296,0.683,0.309,0.135,0.135,0.135,0.265,0.263,0.353,333.283,157.709,4.034,0.673,0.319,0.135,0.135,0.135,0.266,0.251,0.325,354.132,185.8,4.221,0.651,0.341,0.135,0.135,0.135,0.274,0.38,0.369,327.045,159.029,4.254,0.667,0.324,0.135,0.135,0.135,0.269,0.243,0.361,349.541,191.952,4.28,0.64,0.352,0.135,0.135,0.137,0.268,0.404,0.381,325.011,130.009,4.333,0.708,0.283,0.135,0.135,0.135,0.257,0.168,0.372,537.398,505.169,495.026,544.153,490.328,545.773,459.354,66757.591,55963.226,54542.364,68076.895,54077.425,69412.533,44226.136,0.135,0.135,0.488,0.524,0.51,0.488,0.5,0.488,0.561,0.339,0.294,0.281,0.341,0.291,0.351,0.266,342189.41,287667.838,267067.497,346357.176,275826.856,357116.075,227790.458
496,9.161150909262744,0.73,38.778,20.637,3.944,0.612,0.326,0.134,0.134,0.134,0.21,0.09,0.385,33.242,9.378,3.452,0.722,0.204,0.134,0.134,0.134,0.447,0.007,0.122,33.794,14.166,3.57,0.656,0.275,0.134,0.134,0.137,0.385,0.016,0.303,37.687,19.924,3.968,0.612,0.324,0.134,0.134,0.134,0.224,0.071,0.391,35.338,16.588,3.619,0.636,0.299,0.134,0.134,0.134,0.337,0.027,0.325,39.184,20.97,3.998,0.611,0.327,0.134,0.134,0.134,0.195,0.107,0.395,33.233,16.135,4.093,0.622,0.302,0.134,0.134,0.134,0.305,0.025,0.417,63.358,46.072,51.53,61.578,55.544,64.152,53.462,1034.545,458.879,649.951,979.448,774.077,1062.188,738.313,0.134,0.134,0.418,0.582,0.484,0.418,0.454,0.416,0.432,0.228,0.192,0.235,0.229,0.23,0.232,0.249,4253.719,1581.144,2410.686,4020.268,2950.84,4411.619,2986.798
497,9.075720713938118,7.54,184.429,28.899,3.819,0.849,0.133,0.134,0.134,0.134,0.298,0.452,0.212,214.581,29.123,5.157,0.862,0.117,0.134,0.134,0.134,0.406,0.465,0.494,200.885,28.739,3.991,0.86,0.123,0.134,0.134,0.134,0.355,0.452,0.241,184.262,29.325,3.928,0.847,0.135,0.134,0.134,0.134,0.298,0.466,0.23,202.404,28.131,4.112,0.863,0.12,0.134,0.134,0.136,0.36,0.431,0.265,182.678,29.048,3.838,0.847,0.135,0.134,0.134,0.134,0.293,0.456,0.215,217.65,31.382,4.064,0.86,0.124,0.134,0.134,0.142,0.417,0.541,0.229,217.147,248.86,233.615,217.515,234.647,215.565,253.096,6144.493,7505.846,6689.779,6242.467,6641.779,6119.17,7842.361,0.134,0.134,0.774,0.793,0.79,0.771,0.794,0.771,0.79,0.321,0.455,0.349,0.332,0.352,0.321,0.396,26717.787,39979.156,29965.49,27685.071,30291.178,26703.432,35853.307
498,9.309803919971486,1.79,120.354,10.802,4.012,0.89,0.08,0.136,0.137,0.136,0.149,0.55,0.353,141.144,9.117,4.058,0.915,0.059,0.136,0.137,0.136,0.206,0.373,0.357,121.02,9.809,4.032,0.897,0.073,0.136,0.14,0.136,0.151,0.45,0.358,128.135,10.662,3.946,0.898,0.075,0.136,0.138,0.137,0.17,0.531,0.336,110.653,10.029,4.173,0.886,0.08,0.136,0.136,0.136,0.126,0.475,0.392,125.725,10.901,3.958,0.894,0.078,0.136,0.137,0.137,0.163,0.557,0.337,162.136,9.05,4.221,0.924,0.052,0.136,0.136,0.137,0.273,0.351,0.344,135.167,154.319,134.861,142.742,124.855,140.583,175.407,1826.141,1896.606,1714.577,1913.77,1613.355,1911.235,2189.923,0.136,0.136,0.836,0.872,0.846,0.847,0.829,0.841,0.887,0.351,0.312,0.32,0.346,0.331,0.352,0.323,7176.317,7273.132,6635.691,7446.688,6369.465,7475.766,8558.985
499,9.080921907623926,9.77,162.263,31.844,7.01,0.807,0.158,0.133,0.133,0.134,0.529,0.019,0.353,133.532,11.664,4.268,0.893,0.078,0.133,0.133,0.135,0.361,0.005,0.003,147.029,17.623,5.863,0.862,0.103,0.133,0.134,0.133,0.435,0.006,0.062,158.94,29.936,6.865,0.812,0.153,0.133,0.133,0.135,0.507,0.016,0.327,152.497,21.949,6.428,0.843,0.121,0.133,0.134,0.133,0.467,0.009,0.145,162.099,33.144,7.042,0.801,0.164,0.133,0.134,0.133,0.528,0.02,0.365,118.004,21.385,6.042,0.811,0.147,0.133,0.134,0.134,0.28,0.008,0.182,201.117,149.465,170.515,195.741,180.874,202.285,145.431,6527.726,2177.283,3556.436,6054.675,4468.463,6747.427,3365.741,0.133,0.134,0.71,0.84,0.793,0.718,0.765,0.702,0.717,0.3,0.123,0.168,0.284,0.207,0.304,0.157,42949.459,8974.913,18918.28,38914.868,26163.993,44781.706,18758.808
500,9.443697499232712,9.91,317.239,70.418,5.567,0.807,0.179,0.138,0.138,0.138,0.96,0.143,0.337,326.588,63.154,5.718,0.826,0.16,0.138,0.138,0.138,1.03,0.101,0.388,321.925,71.84,5.442,0.806,0.18,0.138,0.138,0.138,0.99,0.146,0.342,318.584,68.182,5.553,0.812,0.174,0.138,0.138,0.138,0.971,0.128,0.338,320.189,74.173,5.635,0.8,0.185,0.138,0.138,0.138,0.974,0.166,0.366,316.98,68.742,5.526,0.81,0.176,0.138,0.138,0.14,0.96,0.132,0.328,326.753,59.887,5.637,0.833,0.153,0.138,0.138,0.138,1.037,0.084,0.365,393.224,395.459,399.208,392.319,399.997,391.248,392.277,24497.379,22853.751,25270.286,23869.44,25971.72,23921.204,21747.722,0.138,0.138,0.71,0.739,0.71,0.718,0.701,0.715,0.749,0.48,0.506,0.492,0.479,0.502,0.473,0.495,149250.488,141176.262,151538.962,144881.194,160206.601,144716.932,132445.75
501,9.387216143280265,0.17,19.011,9.144,2.218,0.626,0.301,0.135,0.135,0.136,0.457,0.529,0.29,17.156,7.73,2.508,0.626,0.282,0.135,0.135,0.135,0.374,0.388,0.368,18.428,8.196,1.956,0.645,0.287,0.136,0.136,0.135,0.429,0.43,0.221,18.668,8.992,2.372,0.622,0.299,0.136,0.136,0.136,0.442,0.517,0.335,18.82,8.534,1.82,0.645,0.293,0.135,0.135,0.136,0.447,0.459,0.189,18.984,9.162,2.391,0.622,0.3,0.137,0.136,0.136,0.457,0.533,0.339,19.252,7.39,3.338,0.642,0.246,0.136,0.137,0.136,0.472,0.352,0.669,30.372,27.395,28.58,30.032,29.174,30.537,29.98,236.266,195.039,203.109,233.477,210.396,241.23,231.205,0.135,0.135,0.439,0.439,0.467,0.432,0.468,0.432,0.463,0.425,0.377,0.36,0.431,0.365,0.443,0.498,652.148,555.056,527.115,661.718,531.841,687.63,736.097
502,9.356547323513812,9.41,408.775,82.073,5.3,0.824,0.165,0.137,0.137,0.139,0.638,0.208,0.409,488.194,120.553,5.089,0.795,0.196,0.137,0.137,0.137,0.888,0.45,0.349,444.96,97.812,4.7,0.813,0.179,0.137,0.137,0.137,0.746,0.298,0.305,416.687,87.981,5.411,0.817,0.172,0.137,0.137,0.14,0.664,0.238,0.427,436.592,89.886,4.662,0.822,0.169,0.137,0.137,0.137,0.713,0.252,0.299,409.308,82.121,5.459,0.824,0.165,0.137,0.137,0.137,0.642,0.208,0.438,480.286,89.76,5.113,0.835,0.156,0.137,0.137,0.137,0.855,0.248,0.378,496.148,613.836,547.472,510.079,531.14,496.888,575.159,36150.833,61951.015,46073.682,39391.188,41697.686,36295.171,46025.205,0.138,0.137,0.736,0.693,0.719,0.725,0.733,0.736,0.753,0.418,0.562,0.449,0.443,0.421,0.429,0.494,214457.598,362044.861,251186.172,238272.993,225162.55,220272.017,267042.557
503,9.275724130399212,6.84,42.222,20.45,2.192,0.651,0.315,0.137,0.137,0.138,0.097,0.052,0.37,32.922,6.966,2.242,0.781,0.165,0.138,0.137,0.137,0.243,0.002,0.094,35.584,11.869,1.982,0.72,0.24,0.137,0.137,0.138,0.202,0.006,0.304,41.097,19.435,2.207,0.655,0.31,0.137,0.137,0.137,0.103,0.04,0.37,36.977,14.754,2.101,0.687,0.274,0.137,0.137,0.137,0.161,0.012,0.35,43.197,21.034,2.243,0.65,0.316,0.137,0.137,0.137,0.094,0.064,0.382,39.163,13.862,2.413,0.706,0.25,0.137,0.137,0.137,0.163,0.011,0.397,64.864,42.13,49.435,62.74,53.832,66.474,55.438,1000.815,318.789,516.402,932.347,654.241,1052.695,670.84,0.137,0.137,0.476,0.672,0.58,0.483,0.53,0.475,0.56,0.173,0.113,0.17,0.171,0.174,0.18,0.19,2958.54,875.188,1403.035,2758.154,1854.215,3157.452,2036.426
504,9.721246399047171,8.77,25.367,5.447,1.652,0.781,0.168,0.144,0.144,0.144,0.5,0.398,0.308,21.761,5.571,2.131,0.739,0.189,0.144,0.144,0.144,0.366,0.403,0.548,23.323,5.219,1.537,0.775,0.174,0.144,0.144,0.144,0.42,0.357,0.276,25.052,5.448,1.756,0.777,0.169,0.144,0.144,0.147,0.488,0.401,0.339,23.681,5.412,1.487,0.774,0.177,0.144,0.144,0.144,0.433,0.382,0.248,25.438,5.512,1.747,0.778,0.169,0.144,0.144,0.144,0.503,0.412,0.332,24.025,6.129,2.14,0.744,0.19,0.144,0.144,0.144,0.445,0.529,0.38,32.466,29.462,30.078,32.256,30.579,32.696,32.295,189.091,179.462,165.575,190.032,171.399,194.276,211.794,0.144,0.144,0.672,0.608,0.663,0.665,0.662,0.667,0.616,0.402,0.439,0.351,0.409,0.354,0.416,0.452,449.883,467.207,382.695,461.927,392.483,471.896,559.246
505,9.154901959985743,2.66,83.122,17.433,3.176,0.801,0.168,0.138,0.14,0.138,0.142,0.601,0.403,91.038,15.786,2.738,0.831,0.144,0.138,0.138,0.14,0.171,0.492,0.299,87.931,16.397,2.716,0.821,0.153,0.138,0.138,0.138,0.159,0.531,0.291,84.112,17.035,3.21,0.806,0.163,0.138,0.138,0.138,0.146,0.574,0.414,85.149,17.237,2.708,0.81,0.164,0.138,0.138,0.138,0.15,0.584,0.286,84.266,17.404,3.28,0.803,0.166,0.138,0.138,0.138,0.146,0.601,0.432,102.311,16.754,3.184,0.837,0.137,0.138,0.138,0.138,0.213,0.562,0.397,103.731,109.563,107.044,104.358,105.094,104.95,122.249,1768.464,1729.653,1725.125,1757.603,1744.97,1800.023,2093.257,0.138,0.138,0.702,0.746,0.732,0.709,0.715,0.704,0.755,0.382,0.321,0.327,0.378,0.34,0.393,0.391,6474.633,5774.205,5747.989,6462.005,5824.47,6715.219,7673.648
506,9.229147988357855,9.34,29.45,9.384,5.032,0.671,0.214,0.138,0.138,0.138,0.084,0.185,0.408,20.216,6.555,4.886,0.639,0.207,0.138,0.138,0.138,0.078,0.021,0.214,23.273,7.409,4.492,0.662,0.211,0.138,0.14,0.138,0.078,0.038,0.284,28.398,9.31,5.136,0.663,0.217,0.138,0.138,0.139,0.08,0.163,0.429,25.001,7.938,4.445,0.669,0.212,0.138,0.138,0.138,0.078,0.065,0.278,30.128,9.555,5.19,0.671,0.213,0.138,0.138,0.138,0.085,0.21,0.432,25.165,8.768,5.339,0.641,0.223,0.138,0.138,0.138,0.071,0.101,0.338,43.866,31.656,35.173,42.843,37.384,44.872,39.272,471.775,263.295,310.236,458.043,344.87,493.791,401.807,0.138,0.138,0.507,0.458,0.492,0.494,0.503,0.507,0.461,0.226,0.104,0.134,0.224,0.14,0.242,0.17,1906.289,942.318,1119.888,1858.726,1264.377,2032.515,1619.109
507,9.431798275933005,4.95,132.169,59.578,9.627,0.656,0.296,0.143,0.143,0.143,0.204,0.059,0.451,117.867,12.607,9.636,0.841,0.09,0.143,0.143,0.143,0.163,0.005,0.024,124.369,26.821,9.542,0.774,0.167,0.143,0.143,0.143,0.181,0.012,0.436,131.008,55.269,9.524,0.669,0.282,0.143,0.143,0.143,0.2,0.05,0.444,124.525,35.025,10.053,0.734,0.207,0.143,0.143,0.143,0.181,0.02,0.481,134.166,63.102,9.487,0.649,0.305,0.143,0.143,0.143,0.21,0.066,0.44,125.635,33.384,9.604,0.745,0.198,0.143,0.143,0.143,0.186,0.019,0.455,201.374,140.11,160.732,195.801,169.603,206.755,168.624,9720.283,2743.139,4778.384,9014.789,5965.389,10337.54,5721.574,0.143,0.143,0.485,0.762,0.661,0.504,0.601,0.473,0.618,0.238,0.064,0.209,0.231,0.227,0.239,0.22,85727.438,17201.328,36769.18,78170.419,49979.124,90860.0,46174.041
508,9.4089353929735,5.48,421.533,9.302,6.693,0.963,0.021,0.14,0.14,0.14,0.636,0.353,0.29,361.432,8.857,5.478,0.962,0.024,0.14,0.14,0.142,0.468,0.29,0.183,391.102,9.137,5.531,0.964,0.023,0.14,0.14,0.14,0.547,0.333,0.195,414.624,9.226,6.73,0.963,0.021,0.14,0.14,0.14,0.615,0.342,0.29,400.548,9.245,5.572,0.964,0.022,0.14,0.142,0.14,0.574,0.35,0.2,421.353,9.321,6.964,0.963,0.021,0.14,0.14,0.14,0.635,0.354,0.312,342.981,10.46,6.677,0.952,0.029,0.14,0.14,0.14,0.421,0.446,0.243,437.528,375.766,405.771,430.581,415.365,437.638,360.118,6804.761,5229.424,5787.424,6678.011,5986.41,6926.682,5947.516,0.14,0.141,0.945,0.943,0.946,0.944,0.946,0.944,0.929,0.426,0.314,0.358,0.416,0.375,0.434,0.37,33486.554,23139.982,25959.987,32854.639,27034.942,34715.573,30261.887
509,9.397940008672037,5.25,230.832,10.855,4.796,0.937,0.044,0.138,0.138,0.138,0.473,0.36,0.316,249.647,11.623,4.854,0.938,0.044,0.138,0.138,0.138,0.557,0.392,0.327,241.627,10.414,4.828,0.941,0.041,0.138,0.139,0.138,0.52,0.33,0.324,230.159,11.501,4.764,0.934,0.047,0.138,0.138,0.139,0.471,0.404,0.312,243.575,9.654,4.899,0.944,0.037,0.138,0.138,0.138,0.527,0.286,0.334,229.526,11.365,4.76,0.934,0.046,0.138,0.138,0.138,0.468,0.395,0.31,241.416,14.899,4.051,0.927,0.057,0.138,0.138,0.138,0.522,0.627,0.224,246.483,266.124,256.868,246.424,258.128,245.652,260.366,3664.818,4169.891,3733.051,3798.309,3592.044,3755.234,4635.212,0.138,0.138,0.905,0.907,0.911,0.901,0.915,0.902,0.891,0.383,0.425,0.391,0.396,0.382,0.391,0.458,15928.622,18521.012,16138.124,16654.769,15369.633,16417.503,19467.186
510,9.259637310505756,2.2,31.967,3.846,2.659,0.831,0.1,0.138,0.138,0.14,0.598,0.321,0.368,28.164,4.547,2.857,0.792,0.128,0.138,0.138,0.138,0.464,0.438,0.398,30.002,3.949,2.394,0.825,0.109,0.138,0.138,0.138,0.526,0.334,0.291,31.395,3.878,2.797,0.825,0.102,0.138,0.138,0.138,0.577,0.331,0.413,30.961,4.065,2.258,0.83,0.109,0.138,0.138,0.14,0.56,0.35,0.249,32.032,3.827,2.791,0.829,0.099,0.138,0.138,0.14,0.6,0.321,0.411,30.617,4.205,3.182,0.806,0.111,0.138,0.138,0.138,0.551,0.378,0.52,38.472,35.568,36.346,38.07,37.284,38.65,38.004,218.18,221.495,199.767,220.401,204.959,222.688,239.541,0.139,0.138,0.746,0.688,0.738,0.737,0.746,0.743,0.708,0.429,0.433,0.384,0.44,0.386,0.444,0.483,583.596,622.86,519.778,598.972,526.458,603.538,687.18
511,9.366531544420413,6.14,361.602,26.188,4.15,0.923,0.067,0.137,0.137,0.137,0.288,0.572,0.382,357.128,23.438,4.263,0.928,0.061,0.137,0.137,0.137,0.282,0.419,0.376,347.897,24.817,4.074,0.923,0.066,0.137,0.137,0.139,0.267,0.507,0.363,355.365,25.971,4.196,0.922,0.067,0.137,0.137,0.137,0.279,0.552,0.39,367.005,25.058,4.09,0.926,0.063,0.137,0.137,0.137,0.297,0.529,0.366,359.667,26.38,4.164,0.922,0.068,0.137,0.137,0.137,0.285,0.572,0.386,314.382,25.623,4.445,0.913,0.074,0.137,0.137,0.137,0.22,0.358,0.441,391.94,384.83,376.788,385.532,396.152,390.211,344.451,11078.893,9992.96,10152.125,10829.173,10799.848,11095.492,9566.865,0.137,0.137,0.884,0.892,0.885,0.883,0.89,0.883,0.869,0.414,0.359,0.379,0.407,0.397,0.414,0.34,50767.072,46063.034,45701.677,49936.592,48808.605,50995.721,45718.534
512,9.337242168318426,9.96,33.195,5.572,1.635,0.822,0.138,0.141,0.141,0.142,0.539,0.4,0.258,32.112,5.781,2.222,0.8,0.144,0.141,0.141,0.141,0.506,0.429,0.456,32.808,5.448,1.553,0.824,0.137,0.141,0.141,0.141,0.526,0.381,0.231,33.115,5.607,1.755,0.818,0.139,0.141,0.141,0.141,0.536,0.406,0.291,32.847,5.527,1.496,0.824,0.139,0.141,0.141,0.141,0.528,0.393,0.206,32.929,5.647,1.729,0.817,0.14,0.141,0.141,0.145,0.53,0.413,0.282,31.481,6.547,2.318,0.78,0.162,0.141,0.141,0.141,0.485,0.57,0.433,40.402,40.115,39.81,40.477,39.869,40.306,40.346,248.358,269.841,238.17,253.627,238.927,252.672,294.252,0.141,0.141,0.732,0.701,0.736,0.727,0.736,0.725,0.67,0.399,0.464,0.379,0.411,0.376,0.409,0.496,591.224,722.427,555.632,619.934,550.309,614.572,812.366
513,9.481486060122112,3.53,31.79,6.321,2.098,0.791,0.157,0.139,0.139,0.138,0.638,0.468,0.384,31.19,6.946,2.088,0.775,0.173,0.138,0.138,0.138,0.614,0.532,0.364,31.088,6.54,1.804,0.788,0.166,0.138,0.139,0.139,0.609,0.498,0.276,31.739,6.332,2.209,0.788,0.157,0.14,0.139,0.138,0.636,0.471,0.428,31.314,6.656,1.707,0.789,0.168,0.138,0.139,0.138,0.618,0.517,0.247,31.758,6.27,2.221,0.789,0.156,0.138,0.138,0.145,0.638,0.459,0.433,31.769,6.762,2.656,0.771,0.164,0.139,0.138,0.138,0.64,0.532,0.616,40.209,40.224,39.431,40.28,39.677,40.249,41.187,280.892,296.269,271.18,285.063,273.246,283.578,317.153,0.139,0.138,0.686,0.663,0.683,0.682,0.684,0.684,0.657,0.497,0.503,0.461,0.512,0.46,0.51,0.596,742.646,788.771,677.362,769.219,668.715,766.087,928.874
514,9.494850021680094,1.22,21.503,5.086,2.59,0.737,0.174,0.142,0.142,0.142,0.53,0.492,0.393,18.552,5.139,3.0,0.695,0.193,0.142,0.142,0.142,0.392,0.473,0.537,20.06,4.787,2.47,0.734,0.175,0.142,0.142,0.142,0.46,0.429,0.383,21.124,5.131,2.658,0.731,0.177,0.142,0.142,0.142,0.511,0.507,0.403,20.488,4.898,2.485,0.735,0.176,0.142,0.142,0.142,0.482,0.441,0.383,21.535,5.111,2.657,0.735,0.174,0.142,0.142,0.142,0.532,0.5,0.397,20.626,4.816,3.195,0.72,0.168,0.142,0.142,0.142,0.486,0.461,0.513,29.179,26.691,27.317,28.913,27.872,29.303,28.637,178.218,166.407,157.396,178.172,163.449,180.856,180.61,0.142,0.142,0.605,0.543,0.602,0.596,0.603,0.602,0.58,0.472,0.468,0.424,0.474,0.435,0.476,0.487,490.608,479.102,421.891,495.172,440.74,502.568,526.574
515,8.297569463554474,0.91,23.377,9.527,1.575,0.678,0.276,0.14,0.14,0.14,0.535,0.387,0.328,22.148,9.151,1.678,0.672,0.277,0.14,0.14,0.14,0.511,0.377,0.349,23.057,8.927,1.338,0.692,0.268,0.14,0.14,0.142,0.521,0.34,0.226,23.166,9.336,1.682,0.678,0.273,0.14,0.14,0.14,0.532,0.377,0.38,23.22,9.552,1.241,0.683,0.281,0.14,0.14,0.14,0.524,0.385,0.188,23.352,9.457,1.706,0.677,0.274,0.14,0.14,0.14,0.536,0.383,0.393,24.127,8.782,2.161,0.688,0.25,0.14,0.14,0.14,0.562,0.328,0.675,34.48,32.976,33.322,34.184,34.012,34.515,35.07,274.552,255.18,248.621,270.949,262.46,276.808,282.999,0.14,0.14,0.517,0.507,0.538,0.517,0.524,0.515,0.532,0.417,0.412,0.362,0.43,0.365,0.437,0.522,659.869,628.209,557.315,668.876,571.706,688.065,775.892
516,8.381951903287908,8.06,80.167,24.159,6.214,0.725,0.219,0.142,0.142,0.142,0.114,0.031,0.457,69.075,9.938,5.143,0.821,0.118,0.142,0.142,0.145,0.085,0.012,0.01,76.368,14.092,5.542,0.795,0.147,0.142,0.143,0.142,0.104,0.012,0.114,77.962,22.442,6.366,0.73,0.21,0.143,0.142,0.143,0.108,0.027,0.469,78.731,17.088,5.574,0.776,0.169,0.143,0.142,0.142,0.11,0.016,0.262,80.14,25.03,6.38,0.718,0.224,0.142,0.142,0.142,0.114,0.033,0.484,55.125,15.735,6.586,0.712,0.203,0.143,0.142,0.145,0.055,0.016,0.118,110.54,84.156,96.001,106.771,101.394,111.55,77.446,2584.995,1092.832,1577.468,2388.836,1879.524,2676.856,1334.04,0.142,0.143,0.588,0.731,0.693,0.595,0.665,0.578,0.568,0.201,0.036,0.077,0.201,0.129,0.21,0.063,14730.005,4707.436,7637.32,13634.235,9480.629,15585.203,7123.689
517,9.113509274827518,7.26,34.227,4.36,1.723,0.849,0.108,0.139,0.139,0.139,0.502,0.363,0.269,29.283,5.018,2.231,0.802,0.137,0.139,0.14,0.139,0.367,0.473,0.395,31.631,4.444,1.606,0.839,0.118,0.14,0.14,0.14,0.428,0.372,0.222,33.584,4.403,1.88,0.842,0.11,0.139,0.139,0.139,0.483,0.371,0.322,32.639,4.535,1.468,0.845,0.117,0.139,0.14,0.14,0.456,0.386,0.179,34.207,4.376,1.852,0.846,0.108,0.139,0.141,0.139,0.501,0.369,0.313,31.687,5.009,2.523,0.808,0.128,0.14,0.139,0.141,0.431,0.516,0.535,40.31,36.531,37.681,39.866,38.642,40.435,39.219,215.704,223.443,198.505,219.255,202.595,221.148,251.32,0.139,0.139,0.774,0.702,0.759,0.764,0.767,0.769,0.712,0.378,0.412,0.341,0.392,0.34,0.394,0.494,513.089,587.719,461.944,537.036,458.537,538.816,691.039
518,9.387216143280265,7.88,137.753,14.851,3.128,0.885,0.095,0.142,0.142,0.142,0.221,0.404,0.475,101.634,13.331,2.683,0.864,0.113,0.142,0.142,0.142,0.12,0.325,0.34,110.974,14.333,2.666,0.867,0.112,0.142,0.142,0.144,0.144,0.376,0.344,135.576,14.632,3.157,0.884,0.095,0.142,0.142,0.142,0.214,0.392,0.48,115.097,14.524,2.657,0.87,0.11,0.142,0.142,0.142,0.155,0.386,0.344,140.692,14.769,3.242,0.887,0.093,0.142,0.142,0.142,0.231,0.399,0.509,91.248,13.608,3.369,0.843,0.126,0.142,0.142,0.142,0.097,0.338,0.505,155.732,117.648,127.974,153.365,132.277,158.703,108.226,2523.179,1663.326,1924.749,2457.987,2016.033,2581.933,1595.022,0.142,0.142,0.827,0.796,0.801,0.826,0.805,0.83,0.765,0.367,0.262,0.288,0.362,0.295,0.38,0.313,9078.388,5415.682,6294.101,8873.793,6589.735,9477.623,5886.997
