mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
536,9.4089353929735,2.96,153.159,110.416,7.269,0.565,0.408,0.141,0.141,0.141,0.277,0.259,0.339,146.582,104.833,6.736,0.568,0.406,0.141,0.141,0.141,0.306,0.241,0.285,144.688,114.297,6.958,0.544,0.43,0.141,0.141,0.142,0.319,0.46,0.312,149.793,108.207,7.235,0.565,0.408,0.141,0.142,0.142,0.266,0.252,0.334,151.813,118.783,6.986,0.547,0.428,0.141,0.141,0.141,0.351,0.495,0.316,152.962,106.101,7.347,0.574,0.398,0.141,0.141,0.143,0.268,0.216,0.345,119.214,98.595,8.299,0.527,0.436,0.141,0.141,0.141,0.212,0.282,0.442,270.843,258.151,265.942,265.235,277.582,266.41,226.108,18826.943,17060.203,18339.275,18075.354,19923.098,18132.663,13561.576,0.141,0.141,0.46,0.461,0.461,0.459,0.462,0.459,0.445,0.292,0.277,0.364,0.284,0.387,0.276,0.312,142020.005,120833.907,133670.455,135612.136,146172.943,137631.67,111337.337
537,8.97469413473523,0.66,92.934,13.882,2.205,0.852,0.127,0.147,0.147,0.147,0.095,0.403,0.389,75.558,12.139,2.149,0.841,0.135,0.147,0.147,0.147,0.063,0.309,0.376,78.271,13.058,1.927,0.839,0.14,0.147,0.147,0.147,0.067,0.359,0.3,93.294,13.649,2.227,0.855,0.125,0.147,0.147,0.147,0.096,0.389,0.401,78.262,13.312,1.987,0.836,0.142,0.147,0.147,0.147,0.067,0.375,0.313,93.472,13.999,2.27,0.852,0.128,0.147,0.148,0.147,0.096,0.409,0.413,47.565,14.845,2.2,0.736,0.23,0.148,0.147,0.147,0.025,0.473,0.394,109.021,89.846,93.256,109.17,93.561,109.741,64.61,1525.648,1105.649,1198.052,1511.535,1223.789,1552.453,843.399,0.147,0.147,0.779,0.761,0.759,0.782,0.755,0.778,0.604,0.296,0.249,0.242,0.295,0.252,0.306,0.297,4479.616,3166.708,3260.606,4456.092,3387.574,4632.198,2461.47
538,8.906578314837764,8.96,157.785,13.99,4.357,0.896,0.079,0.147,0.147,0.147,0.197,0.428,0.315,146.559,10.958,4.188,0.906,0.068,0.147,0.148,0.148,0.17,0.259,0.274,125.103,12.421,4.203,0.883,0.088,0.147,0.148,0.149,0.124,0.334,0.291,166.935,13.547,4.229,0.904,0.073,0.147,0.147,0.147,0.22,0.399,0.295,115.765,12.968,4.559,0.869,0.097,0.147,0.147,0.148,0.106,0.367,0.35,170.561,14.081,4.283,0.903,0.075,0.147,0.147,0.147,0.23,0.433,0.303,192.211,13.04,3.864,0.919,0.062,0.147,0.147,0.147,0.292,0.365,0.234,176.132,161.705,141.727,184.712,133.293,188.925,209.115,2955.878,2265.599,2131.907,3024.803,2088.22,3192.438,3299.561,0.147,0.147,0.844,0.86,0.824,0.856,0.803,0.854,0.879,0.313,0.234,0.249,0.305,0.274,0.322,0.297,12750.225,9152.842,8804.575,12773.895,9066.265,13667.319,13193.888
539,9.292429823902063,3.91,144.916,112.237,6.235,0.55,0.426,0.136,0.136,0.139,0.273,0.447,0.485,121.459,79.226,5.485,0.589,0.384,0.136,0.136,0.136,0.16,0.075,0.364,128.963,95.833,5.803,0.559,0.416,0.136,0.136,0.136,0.188,0.142,0.417,141.257,109.932,6.19,0.549,0.427,0.136,0.136,0.136,0.26,0.405,0.476,131.85,102.62,5.878,0.549,0.427,0.136,0.136,0.136,0.211,0.224,0.43,146.715,112.668,6.292,0.552,0.424,0.136,0.136,0.136,0.278,0.449,0.492,109.77,75.346,6.097,0.574,0.394,0.136,0.136,0.136,0.131,0.071,0.436,263.388,206.17,230.598,257.378,240.348,265.674,191.213,17868.239,10723.475,13663.279,17083.439,14908.654,18161.918,9399.429,0.137,0.136,0.464,0.46,0.462,0.464,0.463,0.464,0.452,0.402,0.2,0.249,0.381,0.288,0.406,0.213,119543.649,63714.199,85607.017,113459.631,94684.834,122426.504,60018.599
540,9.397940008672037,6.9,10.717,5.753,3.868,0.527,0.283,0.135,0.135,0.135,0.533,0.429,0.578,9.385,6.533,3.599,0.481,0.335,0.135,0.136,0.135,0.407,0.532,0.437,9.751,5.766,3.65,0.509,0.301,0.135,0.135,0.135,0.44,0.423,0.491,10.574,5.91,3.874,0.519,0.29,0.135,0.135,0.135,0.519,0.443,0.566,10.085,5.662,3.648,0.52,0.292,0.135,0.135,0.135,0.472,0.425,0.51,10.83,5.86,3.905,0.526,0.285,0.135,0.135,0.135,0.545,0.438,0.581,10.746,6.745,3.426,0.514,0.322,0.136,0.135,0.135,0.6,0.463,0.338,20.339,19.517,19.168,20.357,19.395,20.594,20.917,125.369,118.598,112.869,126.343,114.54,128.629,132.404,0.135,0.135,0.29,0.223,0.263,0.279,0.28,0.289,0.271,0.513,0.459,0.451,0.509,0.469,0.521,0.467,384.211,358.766,337.282,388.768,342.221,397.021,401.636
541,8.892790030352131,6.51,331.27,14.34,2.745,0.951,0.041,0.143,0.143,0.143,0.978,0.292,0.291,333.583,13.182,3.131,0.953,0.038,0.143,0.144,0.144,0.993,0.263,0.408,333.694,13.814,2.573,0.953,0.039,0.143,0.143,0.144,0.993,0.278,0.258,332.353,14.158,2.978,0.951,0.041,0.143,0.143,0.143,0.985,0.287,0.352,330.783,14.065,2.278,0.953,0.041,0.143,0.144,0.144,0.976,0.287,0.196,331.811,14.388,2.97,0.95,0.041,0.143,0.143,0.144,0.982,0.295,0.346,336.146,12.087,3.141,0.957,0.034,0.143,0.144,0.143,1.009,0.219,0.365,348.356,349.895,350.081,349.49,347.127,349.169,351.374,5699.373,5482.764,5503.761,5737.665,5438.142,5802.358,5156.722,0.143,0.144,0.926,0.93,0.93,0.926,0.929,0.925,0.935,0.521,0.555,0.51,0.541,0.486,0.541,0.531,19090.041,19599.048,17713.869,20102.513,16385.273,20332.31,18269.816
542,9.040958607678906,0.51,26.643,5.499,3.335,0.751,0.155,0.137,0.137,0.137,0.492,0.418,0.395,25.338,5.398,2.746,0.757,0.161,0.137,0.137,0.137,0.451,0.41,0.265,25.852,5.234,2.972,0.759,0.154,0.137,0.137,0.137,0.465,0.382,0.312,26.318,5.507,3.285,0.75,0.157,0.137,0.137,0.139,0.479,0.419,0.382,26.531,5.32,3.048,0.76,0.152,0.137,0.137,0.137,0.492,0.397,0.327,26.494,5.528,3.364,0.749,0.156,0.137,0.137,0.137,0.485,0.421,0.402,25.52,5.771,2.743,0.75,0.17,0.137,0.139,0.137,0.449,0.46,0.262,35.478,33.482,34.058,35.109,34.898,35.386,34.034,253.718,221.177,227.692,249.462,238.202,254.181,233.123,0.137,0.137,0.626,0.635,0.639,0.624,0.64,0.623,0.625,0.435,0.375,0.386,0.427,0.405,0.436,0.391,777.855,630.271,663.876,760.626,703.226,782.271,671.188
543,9.397940008672037,4.51,270.929,59.529,12.713,0.789,0.173,0.141,0.141,0.141,0.719,0.048,0.509,267.499,20.858,7.901,0.903,0.07,0.141,0.141,0.141,0.71,0.018,0.003,271.603,31.672,11.096,0.864,0.101,0.141,0.141,0.141,0.727,0.016,0.08,269.645,55.267,12.572,0.799,0.164,0.141,0.141,0.141,0.713,0.041,0.483,271.858,39.313,12.134,0.841,0.122,0.141,0.141,0.141,0.727,0.022,0.265,270.412,62.037,12.668,0.784,0.18,0.141,0.141,0.142,0.717,0.053,0.512,246.825,36.335,11.625,0.837,0.123,0.141,0.141,0.141,0.6,0.019,0.16,343.171,296.258,314.371,337.485,323.305,345.117,294.785,20329.049,7857.789,11967.1,18987.396,14463.424,20986.995,12260.177,0.141,0.141,0.684,0.854,0.796,0.698,0.761,0.675,0.756,0.426,0.244,0.274,0.412,0.338,0.427,0.26,225703.429,52238.541,107726.381,206681.095,144474.263,233838.537,116812.312
544,9.42021640338319,5.74,273.479,7.918,1.767,0.966,0.028,0.14,0.142,0.14,0.927,0.285,0.378,281.363,8.704,1.874,0.964,0.03,0.142,0.14,0.142,0.981,0.385,0.396,277.981,7.375,1.601,0.969,0.026,0.14,0.14,0.14,0.957,0.258,0.31,274.416,8.436,1.798,0.964,0.03,0.14,0.14,0.14,0.933,0.334,0.384,276.555,6.807,1.625,0.97,0.024,0.14,0.14,0.14,0.948,0.211,0.315,272.9,8.397,1.812,0.964,0.03,0.14,0.14,0.14,0.922,0.326,0.391,275.178,11.154,1.756,0.955,0.039,0.14,0.14,0.14,0.941,0.657,0.325,283.164,291.941,286.958,284.65,284.987,283.108,288.088,2662.785,2992.638,2507.151,2823.722,2342.99,2801.102,3572.272,0.141,0.141,0.949,0.946,0.953,0.946,0.956,0.946,0.933,0.53,0.587,0.508,0.55,0.491,0.546,0.641,6772.655,7875.049,6077.025,7271.875,5686.884,7235.664,9250.459
545,9.060480747381382,7.53,21.921,7.452,2.303,0.692,0.235,0.144,0.144,0.144,0.552,0.334,0.366,18.831,8.164,2.321,0.642,0.278,0.144,0.144,0.144,0.413,0.391,0.338,20.163,7.555,1.955,0.68,0.255,0.147,0.144,0.144,0.466,0.344,0.254,21.599,7.359,2.414,0.688,0.235,0.144,0.144,0.144,0.536,0.325,0.403,20.612,7.98,1.875,0.677,0.262,0.144,0.144,0.144,0.488,0.383,0.228,21.981,7.352,2.462,0.691,0.231,0.144,0.144,0.144,0.555,0.326,0.422,19.13,7.732,2.921,0.642,0.26,0.144,0.147,0.144,0.419,0.371,0.583,31.677,29.316,29.673,31.372,30.468,31.794,29.783,231.012,216.39,206.518,228.864,218.114,233.799,226.368,0.144,0.144,0.538,0.464,0.519,0.533,0.515,0.537,0.463,0.417,0.381,0.355,0.422,0.366,0.434,0.457,638.941,602.505,533.966,644.0,557.053,663.381,688.156
546,8.88941028970075,2.48,62.478,24.322,1.901,0.704,0.274,0.142,0.142,0.143,0.083,0.56,0.352,103.66,20.359,1.883,0.823,0.162,0.142,0.142,0.142,0.228,0.389,0.364,78.634,22.165,1.624,0.768,0.216,0.142,0.142,0.142,0.132,0.463,0.256,63.95,23.89,2.013,0.712,0.266,0.142,0.144,0.143,0.087,0.541,0.406,81.649,22.767,1.521,0.771,0.215,0.143,0.143,0.142,0.141,0.486,0.22,59.682,24.502,2.036,0.692,0.284,0.142,0.143,0.143,0.076,0.57,0.411,57.117,22.514,2.532,0.695,0.274,0.142,0.143,0.143,0.072,0.487,0.697,88.702,125.902,102.422,89.852,105.938,86.221,82.163,1684.649,2343.856,1906.56,1704.535,2017.8,1633.779,1487.601,0.142,0.142,0.557,0.735,0.652,0.568,0.656,0.538,0.543,0.332,0.327,0.283,0.345,0.282,0.353,0.419,4662.561,6442.686,4838.988,4869.241,4951.837,4697.781,4826.393
547,8.482804102050025,8.07,17.502,6.189,2.625,0.665,0.235,0.143,0.143,0.143,0.498,0.444,0.368,16.264,6.091,2.108,0.665,0.249,0.143,0.143,0.144,0.434,0.42,0.236,16.693,5.919,2.089,0.676,0.24,0.143,0.144,0.146,0.452,0.4,0.236,17.326,6.171,2.669,0.662,0.236,0.143,0.143,0.145,0.487,0.434,0.388,16.991,6.056,2.056,0.677,0.241,0.143,0.143,0.144,0.474,0.435,0.219,17.473,6.228,2.794,0.659,0.235,0.143,0.143,0.143,0.495,0.444,0.423,15.91,6.806,2.66,0.627,0.268,0.143,0.144,0.143,0.407,0.503,0.34,26.316,24.464,24.701,26.166,25.103,26.495,25.376,170.505,146.2,146.046,169.628,150.282,175.05,168.712,0.143,0.144,0.498,0.497,0.514,0.493,0.515,0.489,0.44,0.437,0.364,0.363,0.436,0.376,0.454,0.416,481.165,379.536,377.146,481.142,386.967,505.607,482.141
548,9.55284196865778,8.3,23.475,7.065,4.581,0.668,0.201,0.141,0.143,0.14,0.501,0.319,0.465,19.599,8.122,3.838,0.621,0.257,0.141,0.14,0.14,0.358,0.422,0.308,21.53,7.343,3.882,0.657,0.224,0.14,0.143,0.14,0.424,0.346,0.327,22.947,6.973,4.608,0.665,0.202,0.14,0.14,0.141,0.48,0.31,0.468,22.275,7.812,3.895,0.655,0.23,0.14,0.14,0.143,0.453,0.393,0.334,23.455,6.932,4.735,0.668,0.197,0.14,0.14,0.14,0.501,0.307,0.495,21.262,7.689,4.409,0.637,0.23,0.141,0.141,0.14,0.42,0.375,0.383,35.121,31.559,32.755,34.527,33.982,35.122,33.36,305.756,265.575,270.169,297.863,291.203,306.48,291.122,0.141,0.14,0.503,0.432,0.486,0.497,0.483,0.502,0.456,0.428,0.363,0.365,0.419,0.393,0.434,0.393,1100.66,908.081,916.602,1069.651,1002.932,1111.483,1045.23
549,9.301029995663981,5.06,10.99,5.284,4.641,0.525,0.253,0.138,0.139,0.137,0.441,0.449,0.478,10.55,5.878,4.038,0.515,0.287,0.137,0.137,0.138,0.41,0.483,0.277,10.535,5.212,4.22,0.528,0.261,0.138,0.137,0.137,0.405,0.404,0.352,10.937,5.357,4.679,0.521,0.255,0.138,0.137,0.138,0.436,0.422,0.45,10.684,5.238,4.2,0.531,0.26,0.137,0.137,0.137,0.419,0.451,0.387,11.071,5.328,4.726,0.524,0.252,0.137,0.137,0.137,0.447,0.433,0.481,11.873,6.105,3.753,0.546,0.281,0.137,0.137,0.138,0.54,0.446,0.231,20.915,20.466,19.967,20.973,20.122,21.124,21.732,133.605,128.344,121.363,134.83,122.835,136.474,139.963,0.138,0.137,0.288,0.273,0.291,0.282,0.296,0.286,0.32,0.456,0.39,0.387,0.436,0.419,0.454,0.406,424.055,399.2,373.045,429.947,377.995,436.325,433.75
550,9.236572006437063,1.31,81.308,10.885,3.941,0.846,0.113,0.138,0.138,0.138,0.103,0.462,0.387,57.063,10.031,3.869,0.804,0.141,0.138,0.138,0.138,0.051,0.386,0.331,64.299,10.288,3.635,0.822,0.132,0.138,0.138,0.138,0.064,0.409,0.314,79.065,10.687,4.052,0.843,0.114,0.138,0.138,0.138,0.097,0.445,0.407,68.704,10.726,3.526,0.828,0.129,0.138,0.138,0.138,0.074,0.443,0.301,83.626,10.874,4.058,0.849,0.11,0.138,0.138,0.138,0.109,0.461,0.411,52.06,11.206,4.517,0.768,0.165,0.138,0.138,0.138,0.043,0.509,0.366,96.134,70.964,78.223,93.804,82.956,98.558,67.783,1248.374,832.007,932.672,1208.629,1016.954,1292.77,869.125,0.138,0.138,0.769,0.706,0.733,0.764,0.742,0.773,0.652,0.317,0.256,0.262,0.317,0.272,0.327,0.306,4832.656,3117.657,3415.723,4726.208,3698.151,5081.036,3571.776
551,9.1249387366083,6.15,33.755,8.519,1.501,0.771,0.195,0.139,0.139,0.139,0.581,0.36,0.326,30.332,8.872,1.548,0.744,0.218,0.139,0.139,0.139,0.466,0.373,0.328,31.464,8.633,1.274,0.761,0.209,0.139,0.139,0.141,0.506,0.373,0.225,33.349,8.381,1.579,0.77,0.194,0.139,0.139,0.139,0.567,0.349,0.365,32.3,9.021,1.214,0.759,0.212,0.139,0.139,0.139,0.532,0.398,0.198,33.913,8.409,1.603,0.772,0.191,0.139,0.139,0.139,0.587,0.352,0.378,31.958,9.188,2.021,0.74,0.213,0.139,0.139,0.139,0.525,0.431,0.638,43.775,40.752,41.371,43.309,42.535,43.926,43.167,350.992,329.782,322.709,345.39,341.534,353.053,376.781,0.139,0.139,0.657,0.616,0.641,0.655,0.639,0.658,0.611,0.422,0.389,0.368,0.427,0.376,0.439,0.531,826.285,787.025,710.165,830.106,737.725,854.279,1013.368
552,8.835647144215564,1.74,21.878,4.78,1.79,0.769,0.168,0.144,0.144,0.144,0.558,0.441,0.312,18.377,4.984,2.041,0.723,0.196,0.144,0.144,0.144,0.392,0.464,0.389,19.991,4.583,1.578,0.764,0.175,0.144,0.144,0.144,0.463,0.398,0.231,21.505,4.803,1.89,0.763,0.17,0.144,0.144,0.144,0.54,0.448,0.359,20.469,4.731,1.51,0.766,0.177,0.144,0.144,0.147,0.485,0.424,0.192,22.025,4.795,1.905,0.767,0.167,0.144,0.144,0.144,0.567,0.448,0.364,19.961,4.873,2.308,0.735,0.18,0.144,0.147,0.144,0.472,0.491,0.528,28.448,25.403,26.152,28.199,26.711,28.725,27.143,152.277,139.285,130.396,153.03,134.9,156.702,154.6,0.144,0.144,0.654,0.585,0.647,0.644,0.649,0.65,0.603,0.437,0.415,0.364,0.449,0.367,0.459,0.497,367.858,351.667,301.112,376.507,307.859,386.634,406.275
553,8.774690718274137,5.61,258.306,9.345,1.627,0.959,0.035,0.146,0.146,0.147,0.661,0.422,0.422,210.26,9.3,1.857,0.95,0.042,0.146,0.146,0.146,0.438,0.42,0.526,231.115,8.706,1.514,0.958,0.036,0.146,0.146,0.146,0.529,0.367,0.353,253.014,9.628,1.662,0.957,0.036,0.146,0.146,0.146,0.634,0.449,0.436,239.017,8.325,1.559,0.96,0.033,0.146,0.146,0.147,0.566,0.335,0.378,259.197,9.752,1.65,0.958,0.036,0.146,0.147,0.146,0.666,0.461,0.435,210.948,11.694,1.699,0.94,0.052,0.146,0.146,0.146,0.442,0.655,0.426,269.279,221.418,241.335,264.303,248.902,270.599,224.34,2849.582,2363.208,2375.214,2872.352,2375.513,2971.593,2844.942,0.147,0.146,0.939,0.924,0.936,0.936,0.94,0.937,0.91,0.502,0.461,0.416,0.507,0.426,0.52,0.508,7047.608,6216.374,5662.805,7184.283,5726.894,7413.784,7259.459
554,8.761953896871205,9.82,39.285,8.987,2.42,0.775,0.177,0.143,0.145,0.143,0.046,0.304,0.377,16.702,6.757,2.419,0.645,0.261,0.143,0.143,0.143,0.016,0.013,0.122,24.347,7.618,2.205,0.713,0.223,0.143,0.143,0.143,0.023,0.051,0.31,36.84,8.821,2.48,0.765,0.183,0.143,0.143,0.143,0.041,0.277,0.394,28.775,8.23,2.267,0.733,0.21,0.143,0.143,0.143,0.028,0.108,0.332,40.491,9.049,2.503,0.778,0.174,0.143,0.143,0.143,0.049,0.329,0.401,25.001,7.955,2.692,0.701,0.223,0.143,0.143,0.143,0.022,0.091,0.432,50.693,25.878,34.169,48.141,39.272,52.043,35.647,469.904,169.608,255.934,438.212,320.729,490.409,287.589,0.144,0.143,0.662,0.468,0.569,0.648,0.599,0.667,0.552,0.242,0.05,0.128,0.237,0.156,0.259,0.181,1375.128,468.504,698.992,1292.348,896.981,1459.538,858.562
556,9.443697499232712,5.89,17.253,6.032,4.106,0.63,0.22,0.139,0.143,0.139,0.527,0.336,0.416,17.13,6.201,3.385,0.641,0.232,0.139,0.139,0.139,0.549,0.351,0.276,16.976,6.039,3.565,0.639,0.227,0.139,0.139,0.139,0.517,0.344,0.304,17.157,5.974,4.074,0.631,0.22,0.139,0.139,0.139,0.522,0.331,0.411,17.211,6.28,3.625,0.635,0.232,0.139,0.142,0.139,0.534,0.371,0.313,17.22,5.961,4.174,0.629,0.218,0.139,0.142,0.139,0.523,0.329,0.434,16.422,6.557,3.35,0.624,0.249,0.139,0.142,0.139,0.466,0.389,0.263,27.392,26.716,26.581,27.206,27.116,27.356,26.329,199.689,185.199,184.575,196.747,193.237,199.422,184.663,0.141,0.139,0.445,0.462,0.458,0.446,0.452,0.444,0.436,0.426,0.392,0.388,0.421,0.406,0.428,0.373,654.44,571.495,576.658,641.582,612.147,655.291,571.722
557,9.229147988357855,7.13,205.073,120.657,6.91,0.617,0.363,0.138,0.138,0.139,0.422,0.339,0.369,245.043,102.033,5.441,0.695,0.289,0.138,0.138,0.138,0.596,0.173,0.229,220.689,107.337,6.068,0.661,0.321,0.138,0.138,0.14,0.483,0.208,0.282,208.924,120.193,6.747,0.622,0.358,0.138,0.138,0.138,0.437,0.332,0.353,216.799,109.097,6.316,0.653,0.328,0.138,0.138,0.138,0.466,0.213,0.305,204.412,120.855,6.973,0.615,0.364,0.138,0.138,0.139,0.42,0.345,0.377,204.213,77.054,5.94,0.711,0.268,0.138,0.138,0.138,0.418,0.088,0.272,332.641,352.517,334.093,335.864,332.212,332.24,287.207,26994.355,26890.914,25678.362,27331.691,25710.323,26972.361,17406.168,0.139,0.138,0.469,0.543,0.491,0.47,0.479,0.469,0.567,0.377,0.333,0.324,0.374,0.328,0.381,0.259,198304.887,163279.425,169740.661,197085.874,175420.92,199577.282,111168.665
559,9.221848749616356,9.19,24.216,6.507,1.959,0.741,0.199,0.138,0.138,0.139,0.521,0.362,0.382,22.728,6.888,1.845,0.722,0.219,0.138,0.138,0.138,0.475,0.403,0.328,23.482,6.439,1.682,0.743,0.204,0.138,0.138,0.14,0.493,0.355,0.277,23.945,6.501,1.981,0.738,0.2,0.138,0.139,0.138,0.51,0.362,0.391,23.889,6.668,1.704,0.741,0.207,0.138,0.138,0.139,0.512,0.382,0.279,24.145,6.491,2.031,0.739,0.199,0.138,0.14,0.139,0.517,0.36,0.411,23.304,7.138,2.146,0.715,0.219,0.138,0.138,0.138,0.477,0.431,0.454,32.683,31.461,31.603,32.427,32.26,32.667,32.588,217.779,211.177,201.534,215.985,211.342,218.938,231.659,0.139,0.138,0.611,0.584,0.615,0.608,0.611,0.609,0.573,0.422,0.402,0.375,0.421,0.391,0.429,0.454,559.211,531.422,487.466,556.802,514.965,569.88,621.15
560,8.769551078621726,4.35,206.266,8.059,0.936,0.958,0.037,0.147,0.147,0.147,0.454,0.427,0.352,241.033,7.642,0.937,0.966,0.031,0.147,0.148,0.147,0.62,0.396,0.357,227.352,7.682,0.803,0.964,0.033,0.147,0.147,0.148,0.552,0.398,0.25,206.88,8.059,0.974,0.958,0.037,0.147,0.147,0.147,0.457,0.424,0.394,227.71,7.713,0.776,0.964,0.033,0.147,0.147,0.148,0.554,0.407,0.22,203.879,8.103,0.995,0.957,0.038,0.147,0.147,0.147,0.444,0.423,0.41,214.01,7.033,1.142,0.963,0.032,0.147,0.151,0.147,0.489,0.293,0.521,215.261,249.611,235.837,215.914,236.2,212.978,222.184,1862.909,2074.891,1935.364,1876.696,1939.063,1863.137,1757.446,0.147,0.148,0.937,0.948,0.946,0.937,0.946,0.936,0.945,0.411,0.458,0.4,0.425,0.394,0.425,0.435,3634.509,4050.527,3574.11,3717.207,3538.963,3720.669,3698.123
561,8.769551078621726,0.51,178.388,5.24,2.107,0.96,0.028,0.145,0.145,0.145,0.382,0.301,0.246,184.424,5.946,1.972,0.959,0.031,0.145,0.145,0.145,0.408,0.393,0.216,182.211,4.997,1.743,0.964,0.026,0.145,0.148,0.148,0.399,0.262,0.168,179.682,5.356,2.202,0.96,0.029,0.145,0.145,0.145,0.388,0.322,0.27,179.626,5.002,1.646,0.964,0.027,0.145,0.145,0.145,0.388,0.248,0.147,180.248,5.38,2.254,0.959,0.029,0.145,0.145,0.145,0.39,0.326,0.282,176.412,4.563,2.288,0.963,0.025,0.145,0.145,0.145,0.375,0.234,0.241,185.734,192.343,188.951,187.24,186.274,187.881,183.263,1321.625,1472.083,1236.879,1369.838,1202.333,1387.986,1219.053,0.145,0.145,0.941,0.938,0.946,0.939,0.946,0.939,0.944,0.31,0.339,0.276,0.327,0.261,0.333,0.283,3476.598,3827.161,3013.021,3676.026,2867.281,3761.074,3244.209
562,9.602059991327963,1.61,18.315,6.527,4.336,0.628,0.224,0.139,0.139,0.139,0.618,0.443,0.382,16.556,5.88,4.673,0.611,0.217,0.139,0.139,0.139,0.52,0.346,0.428,17.064,6.04,4.281,0.623,0.221,0.14,0.141,0.139,0.538,0.382,0.364,18.275,6.497,4.364,0.627,0.223,0.139,0.139,0.141,0.619,0.435,0.391,17.145,6.062,4.415,0.621,0.219,0.139,0.14,0.139,0.538,0.383,0.389,18.603,6.607,4.341,0.63,0.224,0.139,0.139,0.14,0.639,0.451,0.384,19.325,6.539,4.318,0.64,0.217,0.139,0.139,0.141,0.699,0.479,0.315,29.177,27.109,27.385,29.136,27.622,29.552,30.181,227.238,202.191,201.99,226.845,206.401,232.365,238.039,0.139,0.139,0.442,0.416,0.435,0.441,0.431,0.444,0.46,0.481,0.431,0.428,0.482,0.437,0.492,0.498,774.665,684.199,670.67,774.154,692.925,795.539,813.846
564,8.52432881167557,7.54,185.516,130.34,4.026,0.58,0.407,0.144,0.144,0.144,0.158,0.163,0.409,106.892,70.143,4.04,0.59,0.387,0.144,0.144,0.144,0.064,0.037,0.398,141.787,98.79,3.823,0.58,0.404,0.144,0.144,0.144,0.107,0.078,0.361,175.511,122.973,4.033,0.58,0.407,0.144,0.144,0.144,0.142,0.145,0.41,157.17,111.963,3.892,0.576,0.41,0.144,0.144,0.148,0.126,0.106,0.379,187.491,129.715,4.062,0.584,0.404,0.144,0.144,0.144,0.16,0.163,0.417,106.95,69.636,3.463,0.594,0.387,0.144,0.145,0.144,0.052,0.047,0.292,319.882,181.075,244.401,302.517,273.026,321.269,180.049,25451.71,8212.987,14926.982,22786.851,18644.794,25609.041,8059.084,0.144,0.144,0.481,0.467,0.477,0.48,0.479,0.481,0.471,0.243,0.166,0.182,0.232,0.203,0.247,0.13,123113.886,38687.272,68727.43,110125.09,87410.18,124728.738,34031.521
565,9.387216143280265,9.87,337.271,70.52,7.257,0.813,0.17,0.138,0.138,0.138,0.281,0.169,0.396,263.297,61.991,6.817,0.793,0.187,0.138,0.138,0.138,0.172,0.13,0.337,294.435,61.121,7.051,0.812,0.169,0.138,0.138,0.139,0.214,0.127,0.376,328.929,71.485,7.242,0.807,0.175,0.138,0.138,0.138,0.268,0.174,0.393,308.392,60.082,7.034,0.821,0.16,0.138,0.138,0.138,0.235,0.122,0.376,338.454,72.113,7.307,0.81,0.173,0.138,0.138,0.139,0.283,0.176,0.4,258.27,44.816,7.067,0.833,0.144,0.138,0.138,0.138,0.165,0.067,0.376,415.048,332.105,362.607,407.656,375.507,417.874,310.153,26743.526,18539.531,20503.163,26413.186,21120.421,27407.191,13716.594,0.138,0.138,0.719,0.689,0.718,0.71,0.732,0.715,0.749,0.282,0.213,0.239,0.278,0.244,0.287,0.203,199750.153,130138.055,147754.868,197098.395,151820.122,206178.191,95824.407
566,8.536107011014092,8.94,10.812,8.475,2.595,0.494,0.387,0.146,0.146,0.146,0.512,0.405,0.437,9.979,8.661,2.343,0.476,0.413,0.146,0.147,0.146,0.512,0.329,0.335,10.147,8.471,2.169,0.488,0.407,0.146,0.146,0.147,0.452,0.405,0.297,10.652,8.363,2.654,0.492,0.386,0.146,0.146,0.147,0.506,0.395,0.459,10.348,8.959,2.142,0.482,0.418,0.147,0.146,0.147,0.478,0.455,0.286,10.825,8.35,2.736,0.494,0.381,0.146,0.147,0.146,0.512,0.393,0.488,10.249,7.921,2.995,0.484,0.374,0.146,0.146,0.147,0.388,0.319,0.587,21.881,20.984,20.787,21.669,21.449,21.911,21.165,141.676,130.111,126.346,139.543,134.059,142.842,135.599,0.146,0.146,0.322,0.332,0.343,0.316,0.35,0.313,0.288,0.451,0.392,0.385,0.453,0.406,0.465,0.431,401.338,353.633,333.608,397.618,354.076,412.014,399.882
