mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
513,9.481486060122112,9.62,551.997,27.754,3.2,0.947,0.048,0.138,0.138,0.14,0.927,0.062,0.425,572.114,36.577,3.599,0.934,0.06,0.138,0.138,0.138,0.997,0.113,0.523,565.934,28.105,3.083,0.948,0.047,0.138,0.139,0.139,0.975,0.064,0.395,553.932,31.135,3.347,0.941,0.053,0.138,0.138,0.139,0.934,0.079,0.459,561.912,23.237,2.943,0.955,0.04,0.138,0.139,0.138,0.961,0.043,0.363,551.824,28.578,3.295,0.945,0.049,0.138,0.138,0.139,0.927,0.066,0.446,577.317,21.026,3.73,0.959,0.035,0.138,0.138,0.138,1.015,0.035,0.498,582.952,612.289,597.122,588.413,588.092,583.697,602.073,17175.578,23116.711,17737.004,19204.827,14779.399,17682.627,14370.487,0.139,0.138,0.92,0.902,0.922,0.912,0.933,0.918,0.938,0.471,0.544,0.478,0.491,0.455,0.48,0.516,66789.882,99039.353,67372.278,77519.453,53795.265,70227.299,60247.209
514,9.494850021680094,5.3,185.471,115.41,9.796,0.597,0.371,0.142,0.142,0.142,0.371,0.084,0.353,185.919,96.331,10.929,0.634,0.329,0.142,0.142,0.142,0.371,0.054,0.44,195.268,98.919,9.812,0.642,0.325,0.142,0.142,0.142,0.408,0.057,0.355,182.786,116.033,9.879,0.592,0.376,0.142,0.142,0.142,0.361,0.086,0.361,196.861,98.563,10.065,0.644,0.323,0.142,0.142,0.142,0.415,0.056,0.37,182.949,116.099,9.683,0.593,0.376,0.142,0.142,0.142,0.361,0.086,0.345,196.263,61.209,9.778,0.734,0.229,0.142,0.142,0.142,0.414,0.02,0.355,310.677,293.18,303.999,308.697,305.488,308.731,267.25,24352.746,20994.522,22202.215,24161.13,22376.48,24135.817,14530.596,0.142,0.142,0.453,0.451,0.463,0.452,0.467,0.453,0.602,0.269,0.288,0.273,0.269,0.28,0.264,0.263,234355.056,217019.892,212028.817,233995.375,217966.587,230105.471,132262.589
515,8.297569463554474,9.08,30.516,5.977,1.352,0.806,0.158,0.14,0.14,0.14,0.584,0.461,0.252,27.06,6.086,1.791,0.775,0.174,0.14,0.14,0.148,0.459,0.476,0.453,28.947,5.644,1.254,0.808,0.157,0.14,0.14,0.14,0.524,0.412,0.21,29.858,6.152,1.444,0.797,0.164,0.14,0.14,0.14,0.56,0.486,0.295,29.96,5.491,1.207,0.817,0.15,0.14,0.142,0.14,0.562,0.398,0.177,30.381,6.143,1.442,0.8,0.162,0.14,0.14,0.14,0.579,0.485,0.294,28.888,6.832,1.846,0.769,0.182,0.14,0.14,0.14,0.522,0.588,0.455,37.845,34.938,35.845,37.453,36.658,37.965,37.566,231.728,224.073,206.769,235.667,207.302,239.289,263.304,0.14,0.143,0.71,0.662,0.711,0.696,0.726,0.7,0.653,0.433,0.463,0.382,0.447,0.379,0.453,0.522,516.122,554.052,447.535,538.289,442.523,546.324,665.225
516,8.381951903287908,8.8,25.967,6.337,0.984,0.78,0.19,0.142,0.142,0.142,0.523,0.475,0.321,23.949,6.36,1.019,0.764,0.203,0.142,0.142,0.143,0.449,0.486,0.314,25.235,5.919,0.819,0.789,0.185,0.143,0.143,0.142,0.493,0.411,0.217,25.517,6.448,1.027,0.773,0.195,0.142,0.142,0.143,0.505,0.493,0.352,25.806,5.898,0.815,0.794,0.181,0.142,0.143,0.142,0.516,0.412,0.209,25.831,6.428,1.045,0.776,0.193,0.142,0.143,0.145,0.517,0.487,0.366,26.069,6.328,1.134,0.777,0.189,0.142,0.142,0.142,0.524,0.457,0.419,33.288,31.327,31.973,32.993,32.52,33.304,33.531,196.345,183.177,174.872,197.382,178.067,199.765,201.698,0.142,0.143,0.67,0.647,0.684,0.66,0.69,0.663,0.666,0.44,0.416,0.374,0.45,0.379,0.457,0.467,391.592,369.646,329.142,399.423,334.713,406.655,422.258
517,9.113509274827518,2.71,134.603,6.056,2.002,0.944,0.042,0.139,0.14,0.139,0.292,0.423,0.387,110.765,5.281,2.251,0.936,0.045,0.139,0.139,0.141,0.198,0.324,0.489,117.563,5.413,1.828,0.942,0.043,0.139,0.139,0.139,0.223,0.329,0.34,133.602,5.922,2.068,0.944,0.042,0.139,0.139,0.139,0.288,0.403,0.413,119.549,5.745,1.865,0.94,0.045,0.139,0.139,0.139,0.23,0.376,0.354,135.681,6.083,2.073,0.943,0.042,0.139,0.139,0.139,0.297,0.43,0.408,93.214,5.481,2.497,0.921,0.054,0.139,0.139,0.14,0.14,0.348,0.585,142.661,118.297,124.804,141.591,127.159,143.838,101.192,1096.709,846.205,861.169,1079.629,920.456,1119.301,757.349,0.139,0.14,0.915,0.904,0.913,0.915,0.91,0.915,0.882,0.367,0.337,0.297,0.368,0.32,0.378,0.358,2871.05,2281.333,2149.421,2857.022,2328.558,2974.365,2134.256
518,9.387216143280265,3.27,434.246,7.731,3.346,0.975,0.017,0.142,0.144,0.142,0.975,0.407,0.394,443.753,8.079,3.322,0.975,0.018,0.142,0.142,0.142,1.018,0.445,0.406,438.638,7.656,2.992,0.976,0.017,0.142,0.142,0.142,0.995,0.397,0.316,435.407,7.615,3.509,0.975,0.017,0.142,0.142,0.142,0.98,0.397,0.44,437.431,8.059,2.787,0.976,0.018,0.142,0.142,0.142,0.989,0.434,0.269,433.716,7.69,3.486,0.975,0.017,0.142,0.142,0.144,0.973,0.404,0.429,430.275,7.746,4.136,0.973,0.018,0.142,0.142,0.142,0.957,0.397,0.543,445.323,455.154,449.286,446.53,448.278,444.893,442.158,4836.262,5085.92,4693.645,4869.788,4767.175,4874.207,5144.851,0.142,0.142,0.963,0.962,0.964,0.963,0.964,0.962,0.96,0.592,0.623,0.569,0.606,0.564,0.602,0.632,16515.855,17450.208,15191.313,16948.608,15042.397,16947.263,19373.512
519,8.97061622231479,5.36,98.552,7.714,1.749,0.912,0.071,0.142,0.142,0.143,0.183,0.351,0.408,58.63,9.414,1.779,0.84,0.135,0.142,0.142,0.142,0.065,0.523,0.412,76.967,8.043,1.563,0.889,0.093,0.142,0.143,0.144,0.112,0.381,0.325,93.275,7.897,1.807,0.906,0.077,0.142,0.142,0.143,0.164,0.368,0.435,85.645,8.078,1.519,0.899,0.085,0.142,0.142,0.142,0.138,0.383,0.302,98.723,7.659,1.825,0.912,0.071,0.142,0.142,0.142,0.184,0.346,0.445,60.862,7.75,2.069,0.861,0.11,0.142,0.142,0.143,0.07,0.354,0.544,108.015,69.823,86.574,102.98,95.242,108.208,70.681,946.098,673.01,751.981,919.451,834.18,950.334,613.639,0.142,0.142,0.869,0.76,0.834,0.859,0.849,0.869,0.792,0.314,0.333,0.272,0.323,0.274,0.325,0.323,2383.781,1724.841,1806.406,2353.529,1980.364,2438.834,1660.225
520,9.080921907623926,4.21,214.19,6.416,2.472,0.96,0.029,0.147,0.147,0.148,0.568,0.495,0.361,185.245,6.553,2.949,0.951,0.034,0.147,0.147,0.153,0.425,0.51,0.48,199.006,6.299,2.329,0.958,0.03,0.147,0.15,0.148,0.49,0.473,0.328,210.263,6.377,2.583,0.959,0.029,0.147,0.148,0.147,0.547,0.487,0.393,204.201,6.46,2.33,0.959,0.03,0.147,0.147,0.148,0.516,0.499,0.323,213.951,6.445,2.565,0.96,0.029,0.147,0.147,0.148,0.566,0.501,0.377,180.177,6.464,2.982,0.95,0.034,0.147,0.148,0.148,0.402,0.475,0.469,223.078,194.747,207.634,219.224,212.991,222.96,189.624,1919.529,1779.519,1731.763,1900.495,1810.052,1944.184,1721.251,0.147,0.149,0.94,0.927,0.938,0.939,0.938,0.939,0.925,0.475,0.472,0.431,0.476,0.446,0.481,0.449,5539.636,5553.919,4859.165,5583.206,5097.167,5703.717,5384.258
521,9.142667503568731,6.69,331.315,19.436,1.765,0.94,0.055,0.145,0.145,0.146,0.778,0.402,0.421,293.037,15.856,2.023,0.942,0.051,0.145,0.145,0.145,0.609,0.254,0.563,312.14,17.851,1.589,0.941,0.054,0.145,0.145,0.145,0.691,0.325,0.345,326.502,18.909,1.863,0.94,0.054,0.145,0.145,0.145,0.755,0.381,0.473,317.756,18.506,1.539,0.941,0.055,0.145,0.145,0.145,0.716,0.352,0.319,332.569,19.429,1.881,0.94,0.055,0.145,0.145,0.146,0.784,0.404,0.48,279.838,16.434,2.158,0.938,0.055,0.145,0.145,0.145,0.555,0.276,0.551,352.516,310.917,331.581,347.274,337.801,353.879,298.43,7058.439,5271.508,6096.413,6817.467,6397.88,7123.667,5238.009,0.146,0.145,0.91,0.914,0.912,0.91,0.911,0.91,0.907,0.534,0.476,0.453,0.536,0.462,0.556,0.461,18776.118,14983.513,15283.703,18668.35,15786.231,19633.679,15458.56
522,8.94692155651658,6.77,16.165,5.122,2.385,0.683,0.216,0.149,0.149,0.149,0.449,0.352,0.427,12.394,5.555,2.444,0.608,0.272,0.149,0.149,0.149,0.27,0.397,0.392,14.202,5.03,2.108,0.666,0.236,0.149,0.149,0.149,0.347,0.324,0.32,15.627,5.09,2.48,0.674,0.219,0.149,0.149,0.149,0.421,0.35,0.46,14.935,5.336,2.04,0.669,0.239,0.149,0.149,0.152,0.383,0.366,0.291,16.228,5.103,2.506,0.681,0.214,0.149,0.149,0.149,0.454,0.357,0.467,13.961,5.097,3.03,0.632,0.231,0.149,0.149,0.149,0.341,0.363,0.634,23.672,20.394,21.339,23.197,22.311,23.837,22.087,133.563,112.729,111.964,130.923,121.039,136.266,128.895,0.149,0.149,0.524,0.412,0.498,0.511,0.504,0.521,0.448,0.409,0.353,0.33,0.41,0.347,0.426,0.446,354.688,301.428,283.854,351.398,305.905,367.615,366.562
523,8.863279432843592,2.08,27.705,15.842,6.354,0.555,0.317,0.147,0.147,0.147,0.026,0.462,0.395,101.334,13.443,4.834,0.847,0.112,0.148,0.147,0.148,0.31,0.304,0.226,43.06,14.73,5.708,0.678,0.232,0.148,0.147,0.147,0.057,0.386,0.319,33.192,15.6,6.192,0.604,0.284,0.15,0.147,0.147,0.035,0.451,0.376,47.608,15.243,5.998,0.691,0.221,0.148,0.148,0.148,0.069,0.408,0.351,27.93,15.895,6.32,0.557,0.317,0.148,0.147,0.147,0.026,0.465,0.391,19.763,11.857,5.447,0.533,0.32,0.148,0.147,0.147,0.057,0.015,0.217,49.902,119.61,63.499,54.984,68.85,50.146,37.066,715.626,1917.008,964.161,819.908,1102.7,720.951,406.554,0.147,0.147,0.333,0.771,0.517,0.406,0.537,0.335,0.3,0.294,0.28,0.254,0.287,0.276,0.294,0.096,3554.511,8621.108,4648.31,4081.071,5524.562,3577.004,1719.978
524,8.943095148663527,0.91,354.432,8.621,6.528,0.959,0.023,0.147,0.147,0.147,0.578,0.444,0.339,393.758,8.542,5.796,0.965,0.021,0.147,0.147,0.148,0.716,0.526,0.235,382.661,7.805,6.429,0.964,0.02,0.147,0.147,0.147,0.674,0.444,0.381,354.782,8.518,6.55,0.959,0.023,0.147,0.148,0.147,0.579,0.445,0.363,382.149,8.061,6.657,0.963,0.02,0.147,0.148,0.148,0.672,0.459,0.419,347.926,8.718,6.533,0.958,0.024,0.147,0.147,0.148,0.557,0.452,0.333,341.05,8.567,5.438,0.961,0.024,0.147,0.147,0.147,0.535,0.479,0.249,369.581,408.096,396.895,369.85,396.867,363.177,355.056,5425.565,5695.263,5497.021,5401.618,5678.121,5363.147,4823.225,0.147,0.147,0.939,0.947,0.946,0.939,0.944,0.937,0.941,0.453,0.492,0.5,0.462,0.517,0.447,0.421,25742.114,25598.625,25095.46,25565.676,26581.869,25542.15,21068.397
525,9.602059991327963,2.43,496.479,24.863,1.814,0.949,0.048,0.141,0.142,0.142,0.873,0.476,0.434,498.896,24.536,1.939,0.95,0.047,0.141,0.141,0.142,0.881,0.468,0.48,497.172,23.515,1.631,0.952,0.045,0.141,0.141,0.142,0.875,0.412,0.354,495.791,24.395,1.872,0.95,0.047,0.141,0.142,0.142,0.871,0.446,0.461,499.354,25.3,1.64,0.949,0.048,0.141,0.141,0.141,0.883,0.518,0.357,495.258,24.675,1.886,0.949,0.047,0.141,0.141,0.141,0.869,0.461,0.467,466.559,22.555,2.027,0.95,0.046,0.141,0.141,0.142,0.774,0.313,0.427,523.155,525.372,522.319,522.058,526.294,521.819,491.141,13289.56,13256.139,12540.344,13068.561,13493.765,13201.0,11514.73,0.141,0.141,0.924,0.924,0.928,0.925,0.923,0.924,0.925,0.594,0.61,0.547,0.593,0.586,0.599,0.504,36202.949,37520.622,32129.597,36228.902,34734.866,36771.041,33339.888
527,9.346787486224656,3.74,402.267,7.434,4.044,0.972,0.018,0.141,0.142,0.141,0.552,0.371,0.438,351.891,7.975,3.556,0.968,0.022,0.141,0.141,0.141,0.423,0.452,0.291,366.136,7.094,3.541,0.972,0.019,0.141,0.141,0.141,0.457,0.339,0.329,392.66,7.48,4.079,0.971,0.019,0.141,0.141,0.141,0.526,0.377,0.437,387.714,7.366,3.575,0.973,0.018,0.141,0.142,0.143,0.513,0.367,0.343,402.153,7.458,4.178,0.972,0.018,0.141,0.141,0.142,0.552,0.373,0.463,294.19,5.934,4.552,0.966,0.019,0.141,0.141,0.141,0.296,0.198,0.46,413.745,363.422,376.771,404.219,398.655,413.79,304.676,4647.302,4086.105,3919.097,4569.111,4268.521,4710.785,3111.899,0.141,0.141,0.958,0.952,0.958,0.957,0.959,0.958,0.948,0.454,0.389,0.375,0.447,0.408,0.462,0.318,17153.985,14428.892,13493.621,16953.145,14878.019,17656.525,11363.135
528,9.1249387366083,7.59,20.935,5.816,1.773,0.734,0.204,0.143,0.143,0.143,0.576,0.378,0.417,16.806,6.586,1.743,0.669,0.262,0.143,0.143,0.143,0.371,0.476,0.38,18.545,5.924,1.549,0.713,0.228,0.143,0.143,0.143,0.451,0.388,0.307,20.516,5.801,1.822,0.729,0.206,0.143,0.143,0.143,0.553,0.375,0.444,19.196,6.148,1.547,0.714,0.229,0.143,0.143,0.143,0.484,0.417,0.301,21.184,5.761,1.839,0.736,0.2,0.143,0.143,0.143,0.59,0.372,0.451,19.667,6.082,1.891,0.712,0.22,0.143,0.143,0.143,0.507,0.415,0.481,28.524,25.134,26.019,28.14,26.89,28.784,27.64,169.183,151.443,147.772,166.978,157.209,171.591,168.311,0.143,0.143,0.601,0.503,0.569,0.594,0.571,0.604,0.567,0.457,0.409,0.382,0.457,0.401,0.471,0.468,413.579,369.465,343.987,411.997,366.623,424.787,422.186
529,9.18045606445813,5.38,271.91,18.976,4.265,0.921,0.064,0.143,0.143,0.143,0.251,0.518,0.501,222.87,16.377,4.075,0.916,0.067,0.143,0.143,0.143,0.169,0.379,0.429,236.8,17.446,4.013,0.917,0.068,0.143,0.143,0.143,0.191,0.433,0.43,270.798,18.495,4.275,0.922,0.063,0.143,0.143,0.143,0.249,0.491,0.496,239.93,18.316,4.059,0.915,0.07,0.143,0.143,0.143,0.196,0.478,0.455,272.405,18.99,4.327,0.921,0.064,0.143,0.143,0.143,0.252,0.518,0.512,168.223,17.168,4.587,0.885,0.09,0.143,0.145,0.143,0.096,0.412,0.532,295.151,243.322,258.259,293.568,262.305,295.722,189.979,6400.323,4624.907,5151.488,6245.199,5442.769,6433.979,3738.545,0.143,0.143,0.882,0.874,0.875,0.884,0.872,0.882,0.828,0.423,0.326,0.351,0.412,0.376,0.427,0.347,28702.149,19741.971,21988.797,27949.177,23542.562,29115.548,17176.68
530,9.2518119729938,8.3,117.262,5.397,4.477,0.922,0.042,0.142,0.142,0.142,0.107,0.454,0.39,87.854,6.093,4.11,0.896,0.062,0.142,0.142,0.142,0.061,0.492,0.28,106.88,5.455,3.852,0.92,0.047,0.142,0.142,0.144,0.089,0.409,0.252,112.054,5.443,4.59,0.918,0.045,0.142,0.142,0.146,0.098,0.473,0.423,114.376,5.549,3.771,0.925,0.045,0.142,0.142,0.142,0.102,0.417,0.234,115.327,5.445,4.667,0.919,0.043,0.142,0.142,0.142,0.104,0.503,0.46,77.611,6.421,4.954,0.872,0.072,0.142,0.142,0.142,0.048,0.694,0.438,127.135,98.057,116.186,122.088,123.696,125.44,88.987,1181.983,921.402,1015.7,1149.315,1086.891,1191.663,914.703,0.142,0.142,0.884,0.844,0.88,0.877,0.887,0.879,0.808,0.317,0.278,0.25,0.331,0.251,0.356,0.393,4142.346,3219.501,3377.552,4071.34,3603.877,4248.071,3472.824
531,9.031517051446064,8.46,25.37,6.197,2.04,0.755,0.184,0.142,0.142,0.142,0.578,0.475,0.309,20.643,6.413,2.61,0.696,0.216,0.142,0.142,0.142,0.383,0.504,0.499,23.128,6.034,1.897,0.745,0.194,0.142,0.144,0.142,0.477,0.448,0.269,24.694,6.232,2.149,0.747,0.188,0.142,0.142,0.142,0.548,0.481,0.336,24.126,6.146,1.865,0.751,0.191,0.142,0.142,0.142,0.521,0.464,0.25,25.358,6.279,2.133,0.751,0.186,0.142,0.142,0.144,0.578,0.49,0.328,22.809,7.409,2.647,0.694,0.225,0.142,0.144,0.142,0.466,0.7,0.42,33.607,29.666,31.059,33.075,32.137,33.77,32.865,221.603,203.001,194.859,220.347,204.747,226.707,248.98,0.142,0.142,0.632,0.544,0.617,0.62,0.626,0.626,0.541,0.454,0.462,0.398,0.455,0.412,0.465,0.529,575.866,578.178,490.605,584.096,513.49,600.11,729.202
532,9.065501548756432,2.73,246.052,76.81,13.539,0.731,0.228,0.139,0.139,0.14,0.528,0.095,0.415,267.32,112.365,13.529,0.68,0.286,0.139,0.14,0.139,0.631,0.187,0.407,256.104,80.935,12.944,0.732,0.231,0.139,0.139,0.14,0.574,0.105,0.373,250.794,79.253,13.861,0.729,0.23,0.139,0.139,0.139,0.549,0.1,0.435,246.986,84.453,12.61,0.718,0.245,0.139,0.139,0.14,0.533,0.114,0.355,248.116,77.956,13.827,0.73,0.229,0.139,0.139,0.14,0.537,0.098,0.432,256.828,51.16,15.082,0.795,0.158,0.139,0.139,0.139,0.587,0.038,0.475,336.401,393.214,349.983,343.908,344.05,339.899,323.07,23270.458,35174.13,25090.332,24450.84,25038.332,23850.604,17784.443,0.14,0.14,0.597,0.52,0.598,0.594,0.577,0.595,0.692,0.346,0.408,0.351,0.361,0.334,0.355,0.366,279483.191,441948.972,293734.239,300297.621,288418.665,291626.585,216279.629
533,9.522878745280337,9.14,19.581,7.543,3.579,0.638,0.246,0.142,0.142,0.142,0.525,0.387,0.406,18.335,7.834,2.983,0.629,0.269,0.142,0.142,0.142,0.478,0.416,0.296,18.977,7.371,3.155,0.643,0.25,0.142,0.142,0.142,0.496,0.37,0.325,19.301,7.513,3.557,0.636,0.247,0.142,0.142,0.142,0.511,0.384,0.406,19.384,7.675,3.19,0.641,0.254,0.142,0.142,0.142,0.522,0.402,0.325,19.542,7.524,3.631,0.637,0.245,0.142,0.142,0.142,0.522,0.385,0.417,19.572,7.888,3.331,0.636,0.256,0.142,0.142,0.142,0.516,0.412,0.369,30.703,29.152,29.503,30.371,30.249,30.696,30.791,244.771,221.695,223.016,240.38,235.087,245.291,245.855,0.142,0.142,0.457,0.443,0.465,0.453,0.461,0.455,0.453,0.439,0.396,0.397,0.433,0.416,0.441,0.432,804.088,679.309,693.894,786.521,739.885,809.775,790.919
534,8.97061622231479,1.67,23.973,4.661,1.555,0.794,0.154,0.145,0.145,0.146,0.505,0.366,0.285,21.223,4.956,1.991,0.753,0.176,0.145,0.145,0.145,0.397,0.396,0.45,22.484,4.543,1.449,0.79,0.16,0.145,0.145,0.145,0.442,0.34,0.246,23.754,4.645,1.699,0.789,0.154,0.145,0.145,0.145,0.496,0.365,0.346,22.669,4.757,1.338,0.788,0.165,0.145,0.148,0.145,0.45,0.371,0.198,23.99,4.652,1.679,0.791,0.153,0.145,0.145,0.152,0.506,0.368,0.335,21.174,4.652,2.339,0.752,0.165,0.145,0.145,0.145,0.397,0.375,0.643,30.189,28.17,28.475,30.098,28.764,30.321,28.165,156.266,157.295,141.292,158.586,144.531,159.694,158.9,0.145,0.145,0.691,0.63,0.684,0.684,0.682,0.687,0.628,0.385,0.414,0.343,0.402,0.34,0.403,0.472,360.197,394.855,317.749,376.152,317.572,377.422,417.423
535,9.468521082957745,8.64,124.883,5.239,3.719,0.933,0.039,0.14,0.14,0.14,0.112,0.307,0.353,83.005,6.401,3.915,0.889,0.069,0.14,0.14,0.142,0.049,0.473,0.441,107.33,5.432,3.526,0.923,0.047,0.14,0.14,0.144,0.082,0.327,0.343,117.867,5.228,3.938,0.928,0.041,0.14,0.14,0.14,0.099,0.304,0.407,117.577,5.713,3.266,0.929,0.045,0.14,0.14,0.14,0.099,0.361,0.287,123.132,5.165,3.822,0.932,0.039,0.14,0.14,0.14,0.109,0.301,0.367,70.042,5.53,3.643,0.884,0.07,0.14,0.14,0.14,0.035,0.34,0.352,133.841,93.321,116.288,127.033,126.555,132.118,79.215,1138.261,881.354,980.588,1100.924,1074.3,1126.295,662.615,0.14,0.141,0.9,0.834,0.884,0.892,0.894,0.898,0.826,0.257,0.321,0.251,0.27,0.249,0.259,0.242,3705.647,3054.85,3152.514,3654.482,3394.349,3689.011,2152.764
536,9.4089353929735,8.36,21.822,4.577,3.966,0.719,0.151,0.142,0.141,0.141,0.559,0.453,0.482,18.915,4.468,4.055,0.689,0.163,0.142,0.142,0.141,0.422,0.407,0.486,20.018,4.323,3.738,0.713,0.154,0.141,0.141,0.142,0.472,0.374,0.383,21.594,4.532,4.081,0.715,0.15,0.142,0.141,0.141,0.547,0.449,0.508,20.362,4.5,3.606,0.715,0.158,0.141,0.141,0.141,0.49,0.415,0.372,22.028,4.579,4.066,0.718,0.149,0.141,0.143,0.141,0.568,0.468,0.492,20.539,5.082,4.054,0.692,0.171,0.141,0.141,0.141,0.493,0.79,0.353,30.365,27.438,28.08,30.207,28.468,30.673,29.676,204.571,179.326,177.547,204.481,181.286,209.044,208.261,0.141,0.141,0.578,0.534,0.569,0.572,0.573,0.577,0.538,0.498,0.438,0.41,0.501,0.426,0.509,0.545,631.033,549.444,529.177,634.064,540.184,649.816,661.14
537,8.97469413473523,1.19,12.95,9.403,1.721,0.538,0.391,0.148,0.147,0.148,0.422,0.406,0.343,11.496,8.757,1.867,0.52,0.396,0.147,0.147,0.147,0.353,0.388,0.368,12.114,8.713,1.535,0.542,0.39,0.148,0.147,0.147,0.354,0.358,0.257,12.556,9.302,1.828,0.53,0.393,0.147,0.147,0.147,0.399,0.397,0.39,12.751,9.141,1.43,0.547,0.392,0.147,0.147,0.147,0.395,0.398,0.218,12.962,9.348,1.835,0.537,0.387,0.147,0.147,0.147,0.431,0.401,0.397,12.125,8.918,2.134,0.523,0.385,0.147,0.147,0.148,0.357,0.387,0.544,24.075,22.12,22.362,23.687,23.323,24.145,23.178,160.248,138.482,137.514,156.768,147.872,162.104,153.043,0.147,0.147,0.393,0.373,0.397,0.384,0.408,0.386,0.362,0.39,0.369,0.323,0.395,0.337,0.41,0.43,393.914,348.545,321.868,394.013,337.924,408.568,406.973
538,8.906578314837764,0.85,15.124,7.512,2.005,0.614,0.305,0.147,0.147,0.147,0.487,0.411,0.427,13.072,7.737,1.764,0.579,0.343,0.147,0.147,0.147,0.38,0.431,0.323,13.857,7.285,1.671,0.607,0.319,0.147,0.148,0.147,0.408,0.386,0.298,14.919,7.424,2.013,0.613,0.305,0.147,0.147,0.147,0.476,0.402,0.435,14.118,7.696,1.723,0.6,0.327,0.147,0.147,0.152,0.423,0.431,0.313,15.22,7.472,2.075,0.615,0.302,0.147,0.147,0.147,0.492,0.408,0.455,14.138,7.266,2.063,0.602,0.31,0.147,0.147,0.147,0.412,0.374,0.46,24.64,22.573,22.813,24.356,23.536,24.767,23.467,158.981,137.851,136.28,155.732,146.225,160.801,146.877,0.147,0.147,0.421,0.383,0.411,0.419,0.4,0.422,0.404,0.442,0.378,0.364,0.437,0.389,0.452,0.415,411.352,338.876,327.79,403.024,356.92,421.513,382.251
539,9.292429823902063,5.54,247.18,8.99,7.809,0.936,0.034,0.136,0.136,0.136,0.571,0.372,0.365,233.96,8.55,7.681,0.935,0.034,0.136,0.136,0.136,0.512,0.413,0.3,241.566,8.544,7.519,0.938,0.033,0.136,0.136,0.136,0.546,0.347,0.349,242.9,8.784,8.16,0.935,0.034,0.136,0.136,0.136,0.552,0.359,0.418,249.641,8.813,7.086,0.94,0.033,0.136,0.136,0.136,0.583,0.366,0.297,245.86,8.98,8.123,0.935,0.034,0.136,0.137,0.136,0.565,0.371,0.403,214.853,10.927,8.454,0.917,0.047,0.136,0.136,0.136,0.433,0.668,0.361,263.979,250.191,257.629,259.843,265.54,262.962,234.234,4222.718,3863.193,3944.546,4187.291,4031.403,4277.876,4256.516,0.136,0.136,0.905,0.903,0.906,0.902,0.91,0.902,0.876,0.436,0.408,0.414,0.443,0.415,0.446,0.488,21840.602,19479.094,19721.125,21856.928,19885.958,22474.965,24338.859
540,9.397940008672037,8.14,11.296,5.84,4.563,0.521,0.269,0.135,0.136,0.135,0.51,0.528,0.401,10.217,5.345,4.94,0.498,0.261,0.135,0.138,0.135,0.415,0.459,0.544,10.479,5.441,4.544,0.512,0.266,0.135,0.135,0.135,0.435,0.424,0.406,11.136,5.843,4.661,0.515,0.27,0.135,0.135,0.135,0.495,0.53,0.442,10.817,5.496,4.455,0.521,0.265,0.135,0.135,0.135,0.464,0.43,0.35,11.377,5.9,4.63,0.519,0.269,0.135,0.135,0.135,0.518,0.544,0.429,11.297,5.607,4.767,0.521,0.259,0.135,0.135,0.135,0.541,0.481,0.373,21.7,20.502,20.464,21.641,20.768,21.906,21.671,144.169,131.486,129.357,144.22,132.129,147.101,143.925,0.135,0.136,0.281,0.247,0.268,0.272,0.281,0.279,0.282,0.48,0.473,0.421,0.489,0.414,0.497,0.465,466.908,421.761,408.903,469.189,417.763,479.738,467.553
541,8.892790030352131,6.48,234.666,15.31,8.278,0.909,0.059,0.143,0.143,0.143,0.323,0.428,0.406,225.192,13.814,8.309,0.911,0.056,0.143,0.143,0.143,0.298,0.381,0.383,207.492,13.721,8.156,0.905,0.06,0.143,0.143,0.143,0.253,0.339,0.399,243.477,15.468,8.165,0.912,0.058,0.143,0.143,0.144,0.348,0.454,0.39,197.873,13.507,8.464,0.9,0.061,0.143,0.143,0.144,0.23,0.312,0.434,244.288,15.904,8.199,0.91,0.059,0.143,0.143,0.143,0.35,0.481,0.396,160.681,14.189,8.43,0.877,0.077,0.143,0.143,0.143,0.152,0.392,0.41,258.255,247.315,229.368,267.109,219.844,268.391,183.3,5662.141,5096.685,4651.114,5880.225,4461.721,6018.498,3753.917,0.143,0.143,0.863,0.866,0.857,0.867,0.85,0.865,0.815,0.386,0.354,0.33,0.397,0.325,0.409,0.318,35662.141,31191.021,28099.904,36895.731,27302.563,38141.588,23155.28
