mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
471,8.872895201635192,2.54,393.601,8.47,4.785,0.967,0.021,0.145,0.145,0.145,0.985,0.474,0.414,393.098,9.251,4.758,0.966,0.023,0.145,0.145,0.145,0.985,0.564,0.425,395.816,8.247,4.61,0.969,0.02,0.145,0.145,0.146,0.996,0.448,0.425,392.225,8.788,4.762,0.967,0.022,0.146,0.145,0.145,0.978,0.509,0.428,397.513,7.835,4.972,0.969,0.019,0.145,0.145,0.145,1.005,0.402,0.491,392.363,8.803,4.742,0.967,0.022,0.145,0.146,0.145,0.979,0.512,0.407,380.851,11.968,4.109,0.959,0.03,0.145,0.146,0.145,0.923,0.936,0.337,406.857,407.106,408.673,405.776,410.32,405.908,396.928,5257.765,5550.685,5127.015,5356.805,5129.919,5356.396,6172.025,0.145,0.145,0.951,0.948,0.953,0.95,0.953,0.95,0.939,0.624,0.658,0.623,0.638,0.633,0.633,0.732,21617.375,23258.816,20584.354,22178.597,21026.104,22141.927,25296.059
472,9.2839966563652,0.18,28.19,4.989,1.655,0.809,0.143,0.143,0.144,0.145,0.514,0.331,0.258,25.234,5.283,1.93,0.778,0.163,0.143,0.145,0.143,0.412,0.371,0.31,26.205,5.002,1.449,0.802,0.153,0.143,0.143,0.143,0.443,0.33,0.189,27.946,4.951,1.774,0.806,0.143,0.143,0.143,0.143,0.505,0.326,0.3,26.596,5.2,1.368,0.802,0.157,0.143,0.143,0.143,0.458,0.358,0.16,28.225,4.945,1.781,0.808,0.141,0.143,0.143,0.143,0.515,0.326,0.304,26.724,5.154,2.328,0.781,0.151,0.143,0.143,0.143,0.459,0.356,0.533,34.835,32.447,32.656,34.67,33.164,34.951,34.206,195.57,192.208,176.299,196.701,181.787,198.657,211.956,0.144,0.144,0.714,0.667,0.704,0.709,0.703,0.711,0.672,0.367,0.364,0.321,0.377,0.325,0.381,0.449,463.229,481.908,398.903,476.76,404.129,482.203,566.842
473,8.903089986991944,2.3,55.239,5.709,1.962,0.878,0.091,0.141,0.141,0.142,0.145,0.413,0.408,54.959,5.928,2.327,0.869,0.094,0.141,0.142,0.141,0.142,0.442,0.537,53.557,5.429,1.884,0.88,0.089,0.141,0.142,0.141,0.136,0.371,0.351,56.406,5.821,2.063,0.877,0.091,0.141,0.142,0.142,0.15,0.434,0.457,51.747,5.449,1.772,0.878,0.092,0.141,0.142,0.142,0.127,0.372,0.285,55.054,5.821,2.019,0.875,0.093,0.142,0.141,0.141,0.144,0.433,0.438,58.54,6.588,2.166,0.87,0.098,0.142,0.143,0.143,0.159,0.552,0.476,62.91,63.213,60.87,64.29,58.969,62.894,67.293,434.946,467.456,401.859,456.7,383.352,443.41,526.71,0.141,0.141,0.817,0.804,0.82,0.816,0.816,0.813,0.805,0.322,0.374,0.286,0.347,0.261,0.338,0.396,1116.633,1288.726,1010.42,1198.292,942.113,1153.476,1429.321
474,9.397940008672037,9.74,25.944,4.603,2.004,0.797,0.141,0.146,0.149,0.146,0.48,0.34,0.341,21.845,4.899,2.023,0.759,0.17,0.146,0.146,0.147,0.338,0.366,0.32,23.264,4.518,1.737,0.788,0.153,0.146,0.146,0.146,0.384,0.318,0.259,25.197,4.585,2.094,0.79,0.144,0.146,0.147,0.146,0.453,0.341,0.374,24.916,4.703,1.646,0.797,0.15,0.146,0.147,0.147,0.441,0.341,0.221,25.935,4.591,2.126,0.794,0.141,0.146,0.146,0.146,0.481,0.343,0.384,22.27,4.88,2.582,0.749,0.164,0.146,0.146,0.147,0.353,0.425,0.562,32.55,28.767,29.518,31.876,31.264,32.652,29.732,180.614,161.114,153.358,177.896,165.924,183.985,178.789,0.147,0.147,0.696,0.639,0.682,0.686,0.695,0.691,0.624,0.387,0.341,0.32,0.389,0.334,0.402,0.446,452.421,406.362,365.411,451.692,390.04,469.833,489.171
475,9.67778070526608,2.19,216.231,13.112,6.431,0.917,0.056,0.145,0.145,0.145,0.388,0.292,0.454,180.561,10.434,6.341,0.915,0.053,0.145,0.145,0.145,0.271,0.2,0.432,203.298,11.558,5.96,0.921,0.052,0.145,0.145,0.145,0.343,0.223,0.395,209.536,12.676,6.653,0.916,0.055,0.145,0.145,0.145,0.365,0.278,0.493,212.26,12.334,5.699,0.922,0.054,0.145,0.145,0.145,0.374,0.248,0.352,214.035,13.105,6.687,0.915,0.056,0.145,0.145,0.145,0.38,0.297,0.496,174.441,11.267,6.527,0.907,0.059,0.145,0.145,0.145,0.253,0.373,0.219,235.774,197.337,220.815,228.864,230.292,233.826,192.234,4310.106,3095.188,3630.128,4134.358,3897.905,4323.751,3177.49,0.145,0.145,0.876,0.872,0.881,0.873,0.883,0.873,0.861,0.378,0.301,0.321,0.379,0.324,0.391,0.281,22778.845,15239.604,17854.198,22033.308,19047.826,23313.668,16197.808
476,9.207608310501746,0.65,20.649,6.386,1.917,0.713,0.221,0.145,0.145,0.146,0.535,0.409,0.343,16.785,7.323,1.919,0.645,0.281,0.145,0.145,0.146,0.354,0.547,0.324,18.953,6.507,1.642,0.699,0.24,0.145,0.146,0.145,0.45,0.427,0.241,20.005,6.374,2.014,0.705,0.224,0.145,0.145,0.146,0.503,0.407,0.382,19.849,6.783,1.559,0.704,0.241,0.145,0.145,0.148,0.494,0.467,0.214,20.564,6.322,2.043,0.711,0.219,0.145,0.145,0.145,0.531,0.399,0.395,18.928,6.335,2.377,0.685,0.229,0.145,0.148,0.145,0.451,0.404,0.535,28.953,26.027,27.102,28.393,28.192,28.928,27.64,183.699,169.18,165.134,180.642,176.168,184.922,179.956,0.146,0.146,0.57,0.467,0.549,0.557,0.556,0.566,0.527,0.429,0.408,0.373,0.43,0.392,0.442,0.463,465.445,431.104,394.703,465.858,414.304,479.412,492.607
477,9.142667503568731,4.53,310.5,11.839,2.858,0.955,0.036,0.145,0.145,0.145,0.931,0.475,0.367,309.715,10.709,2.681,0.959,0.033,0.145,0.145,0.145,0.928,0.4,0.304,314.119,11.241,2.471,0.958,0.034,0.145,0.145,0.145,0.953,0.439,0.267,309.804,11.488,2.996,0.955,0.035,0.145,0.145,0.145,0.927,0.448,0.411,313.577,11.924,2.336,0.957,0.036,0.145,0.145,0.145,0.95,0.494,0.234,309.343,11.668,3.042,0.955,0.036,0.145,0.146,0.146,0.924,0.456,0.424,304.723,10.953,3.551,0.955,0.034,0.145,0.145,0.145,0.898,0.411,0.545,325.197,323.105,327.831,324.287,327.838,324.053,319.227,4597.411,4175.827,4334.922,4521.427,4499.609,4586.081,4458.62,0.145,0.145,0.932,0.938,0.937,0.933,0.935,0.932,0.932,0.591,0.544,0.553,0.595,0.559,0.601,0.618,15429.988,13390.982,13387.562,15507.484,13563.007,15891.422,16629.873
478,9.318758762624412,2.57,25.504,7.87,3.022,0.701,0.216,0.139,0.139,0.139,0.615,0.34,0.371,22.618,8.692,2.761,0.664,0.255,0.139,0.139,0.139,0.492,0.395,0.306,24.407,8.003,2.639,0.696,0.228,0.139,0.139,0.139,0.565,0.347,0.282,25.026,7.784,3.096,0.697,0.217,0.139,0.139,0.139,0.593,0.332,0.387,25.069,8.408,2.565,0.696,0.233,0.139,0.139,0.141,0.597,0.381,0.266,25.435,7.761,3.127,0.7,0.214,0.139,0.139,0.139,0.612,0.331,0.396,25.598,8.368,3.133,0.69,0.226,0.139,0.139,0.139,0.624,0.381,0.389,36.396,34.071,35.048,35.906,36.041,36.323,37.099,301.563,283.039,280.837,296.375,296.625,301.222,320.615,0.139,0.139,0.551,0.496,0.545,0.545,0.543,0.55,0.535,0.442,0.398,0.398,0.437,0.415,0.446,0.465,944.447,859.898,831.259,935.357,873.224,954.909,1028.758
479,9.193820026016112,5.2,350.853,11.167,6.315,0.953,0.03,0.14,0.14,0.14,0.884,0.467,0.454,379.328,10.86,7.022,0.955,0.027,0.14,0.141,0.141,1.035,0.472,0.569,369.272,10.805,6.399,0.955,0.028,0.14,0.14,0.14,0.98,0.459,0.47,352.702,11.251,6.303,0.953,0.03,0.14,0.14,0.14,0.894,0.489,0.452,365.381,10.822,6.596,0.954,0.028,0.14,0.14,0.14,0.959,0.438,0.501,348.598,11.215,6.287,0.952,0.031,0.14,0.141,0.14,0.873,0.473,0.447,361.95,11.422,6.207,0.954,0.03,0.14,0.141,0.141,0.941,0.548,0.382,368.334,397.21,386.477,370.255,382.8,366.099,379.579,6204.018,6859.389,6422.462,6261.986,6435.811,6171.421,6451.885,0.14,0.141,0.929,0.932,0.933,0.929,0.932,0.928,0.93,0.602,0.692,0.636,0.611,0.633,0.598,0.624,31313.511,36183.47,32343.927,31641.937,32902.162,31114.533,32493.568
480,9.2518119729938,5.66,318.647,162.046,9.979,0.649,0.33,0.139,0.139,0.14,0.359,0.918,0.456,292.306,155.489,8.771,0.64,0.341,0.139,0.139,0.139,0.382,0.589,0.316,311.132,161.353,9.255,0.646,0.335,0.139,0.139,0.139,0.369,0.845,0.385,314.799,160.951,9.756,0.648,0.332,0.139,0.139,0.14,0.36,0.888,0.433,314.884,163.244,9.764,0.645,0.335,0.139,0.139,0.14,0.362,0.911,0.432,315.102,161.259,9.938,0.648,0.332,0.139,0.14,0.139,0.356,0.902,0.451,286.535,138.947,8.202,0.661,0.32,0.139,0.139,0.139,0.414,0.365,0.279,490.672,456.566,481.739,485.506,487.892,486.298,433.684,56432.335,49377.938,54574.685,55308.866,56071.302,55546.838,43302.99,0.14,0.139,0.474,0.471,0.471,0.473,0.47,0.472,0.491,0.578,0.429,0.533,0.56,0.568,0.57,0.353,572205.931,448467.839,519660.131,550122.413,558459.972,560991.436,370298.872
481,9.301029995663981,3.76,31.237,4.314,1.924,0.834,0.115,0.142,0.142,0.142,0.567,0.311,0.334,24.511,5.435,2.033,0.766,0.17,0.142,0.146,0.142,0.352,0.486,0.351,27.831,4.601,1.646,0.817,0.135,0.142,0.142,0.142,0.45,0.348,0.236,30.252,4.361,2.04,0.825,0.119,0.142,0.142,0.142,0.532,0.318,0.38,29.412,4.722,1.562,0.824,0.132,0.142,0.142,0.142,0.504,0.367,0.205,31.26,4.277,2.063,0.831,0.114,0.142,0.142,0.142,0.568,0.308,0.389,27.421,4.884,2.637,0.785,0.14,0.142,0.142,0.142,0.44,0.393,0.672,37.475,31.978,34.078,36.653,35.696,37.599,34.942,203.142,194.079,181.428,202.518,192.193,207.005,219.093,0.142,0.143,0.75,0.65,0.725,0.738,0.736,0.747,0.677,0.404,0.396,0.345,0.41,0.358,0.422,0.502,499.846,496.829,426.28,508.249,444.793,520.41,607.118
482,9.508638306165727,4.85,157.459,85.361,6.633,0.631,0.342,0.14,0.14,0.14,0.211,0.271,0.391,184.961,90.775,6.434,0.655,0.322,0.14,0.14,0.14,0.283,0.267,0.399,178.59,88.16,6.068,0.655,0.323,0.14,0.14,0.14,0.266,0.266,0.336,154.788,86.611,6.862,0.623,0.349,0.14,0.142,0.14,0.203,0.276,0.432,184.671,85.561,5.817,0.669,0.31,0.14,0.14,0.14,0.285,0.251,0.297,150.823,86.226,6.916,0.618,0.353,0.14,0.14,0.14,0.195,0.287,0.432,161.615,97.929,8.258,0.603,0.366,0.14,0.142,0.14,0.231,0.415,0.659,249.453,282.169,272.817,248.261,276.049,243.966,267.802,15051.517,18563.758,17363.063,15062.828,17372.531,14644.474,17970.071,0.14,0.14,0.46,0.483,0.482,0.459,0.503,0.457,0.454,0.291,0.316,0.29,0.304,0.278,0.305,0.435,104454.899,126863.971,113171.772,107307.965,109557.177,104836.969,148935.693
483,9.397940008672037,8.75,295.867,24.674,3.745,0.912,0.076,0.138,0.138,0.14,0.962,0.54,0.412,295.805,23.684,3.471,0.916,0.073,0.138,0.138,0.138,0.962,0.498,0.362,295.242,23.98,3.435,0.915,0.074,0.138,0.138,0.138,0.958,0.511,0.353,297.073,24.454,3.779,0.913,0.075,0.138,0.138,0.138,0.97,0.529,0.42,292.897,24.467,3.435,0.913,0.076,0.138,0.138,0.138,0.943,0.534,0.352,296.55,24.527,3.803,0.913,0.075,0.138,0.138,0.138,0.966,0.532,0.424,293.253,23.145,3.865,0.916,0.072,0.138,0.138,0.14,0.946,0.464,0.444,324.287,322.96,322.657,325.306,320.798,324.88,320.263,8500.887,8114.736,8176.472,8479.555,8256.248,8494.466,8010.114,0.138,0.138,0.869,0.874,0.873,0.87,0.87,0.869,0.873,0.638,0.607,0.607,0.639,0.609,0.64,0.618,36167.833,32756.135,32819.628,36255.153,33190.821,36478.641,34563.378
484,9.508638306165727,1.46,22.265,5.339,2.716,0.734,0.176,0.142,0.142,0.142,0.53,0.405,0.448,19.211,5.951,2.729,0.689,0.213,0.142,0.142,0.142,0.398,0.464,0.394,20.394,5.407,2.413,0.723,0.192,0.142,0.142,0.142,0.443,0.395,0.336,22.042,5.346,2.794,0.73,0.177,0.142,0.142,0.142,0.521,0.41,0.478,20.697,5.581,2.378,0.722,0.195,0.142,0.142,0.142,0.455,0.414,0.31,22.417,5.336,2.825,0.733,0.175,0.142,0.144,0.142,0.539,0.416,0.493,21.369,6.012,3.051,0.702,0.198,0.142,0.142,0.142,0.497,0.571,0.548,30.32,27.891,28.214,30.182,28.656,30.579,30.432,193.839,182.99,172.534,194.352,178.01,198.04,212.005,0.142,0.142,0.602,0.533,0.584,0.595,0.583,0.6,0.553,0.461,0.419,0.391,0.47,0.393,0.483,0.539,546.985,522.869,466.869,553.742,481.377,566.607,634.369
485,9.167491087293763,2.86,480.454,164.495,52.128,0.689,0.236,0.149,0.15,0.149,0.78,0.244,0.184,451.461,182.245,55.17,0.655,0.265,0.149,0.149,0.149,0.698,0.354,0.133,479.935,162.28,53.78,0.69,0.233,0.149,0.149,0.149,0.778,0.245,0.173,470.325,172.729,53.462,0.675,0.248,0.149,0.149,0.149,0.751,0.284,0.168,492.233,150.149,51.097,0.71,0.217,0.149,0.149,0.149,0.814,0.194,0.189,472.885,171.565,53.006,0.678,0.246,0.149,0.149,0.149,0.759,0.273,0.185,449.425,151.842,33.084,0.708,0.239,0.149,0.149,0.149,0.673,0.236,0.034,697.077,688.876,695.995,696.516,693.48,697.456,634.35,112652.087,117237.996,112422.119,115617.847,106732.443,115290.265,88133.443,0.15,0.149,0.534,0.483,0.534,0.513,0.565,0.517,0.563,0.402,0.395,0.399,0.401,0.399,0.406,0.314,4233130.584,4657111.424,4301693.675,4459524.501,3883952.604,4416382.81,2346441.141
486,9.022276394711152,3.82,14.55,7.63,1.445,0.616,0.323,0.149,0.146,0.147,0.551,0.452,0.325,12.258,7.916,1.668,0.561,0.362,0.146,0.146,0.147,0.39,0.487,0.437,13.131,7.372,1.323,0.602,0.338,0.146,0.146,0.146,0.447,0.428,0.27,14.118,7.841,1.528,0.601,0.334,0.146,0.146,0.146,0.518,0.475,0.364,13.912,7.167,1.251,0.623,0.321,0.146,0.146,0.149,0.504,0.409,0.234,14.54,7.857,1.513,0.608,0.329,0.146,0.146,0.146,0.55,0.477,0.357,12.779,9.285,1.544,0.541,0.393,0.146,0.146,0.146,0.447,0.573,0.364,23.626,21.842,21.825,23.487,22.33,23.91,23.608,143.082,130.682,123.915,144.25,126.069,148.128,152.719,0.147,0.146,0.424,0.385,0.409,0.402,0.435,0.412,0.402,0.442,0.438,0.381,0.452,0.382,0.461,0.461,327.174,314.372,273.763,336.872,273.092,344.886,359.529
487,9.387216143280265,2.16,111.963,13.622,6.513,0.848,0.103,0.14,0.14,0.14,0.198,0.532,0.313,80.986,12.669,7.127,0.804,0.126,0.14,0.14,0.14,0.104,0.455,0.336,96.351,12.825,6.669,0.832,0.111,0.14,0.14,0.14,0.147,0.464,0.325,107.384,13.65,6.437,0.842,0.107,0.14,0.14,0.14,0.182,0.536,0.302,103.34,12.777,7.024,0.839,0.104,0.14,0.14,0.14,0.169,0.461,0.364,112.144,13.711,6.418,0.848,0.104,0.14,0.14,0.14,0.199,0.54,0.304,78.888,12.287,7.361,0.801,0.125,0.14,0.14,0.14,0.099,0.406,0.407,132.097,100.782,115.845,127.471,123.141,132.273,98.537,2343.041,1693.436,1963.811,2244.911,2136.014,2345.288,1640.472,0.14,0.14,0.771,0.705,0.748,0.764,0.759,0.772,0.701,0.348,0.298,0.312,0.34,0.331,0.347,0.304,12408.073,9106.145,10320.699,11807.99,11533.743,12345.341,8874.262
488,9.67778070526608,2.64,384.769,105.28,11.995,0.766,0.21,0.144,0.144,0.145,0.462,0.144,0.28,325.872,106.859,9.918,0.736,0.241,0.144,0.144,0.145,0.332,0.146,0.173,356.157,106.404,11.052,0.752,0.225,0.144,0.144,0.145,0.396,0.144,0.226,376.993,105.474,11.528,0.763,0.214,0.144,0.144,0.145,0.444,0.145,0.257,366.565,104.555,11.905,0.759,0.216,0.144,0.147,0.144,0.42,0.139,0.265,383.633,106.865,11.814,0.764,0.213,0.144,0.144,0.144,0.46,0.15,0.273,325.392,110.799,9.148,0.731,0.249,0.144,0.144,0.145,0.332,0.17,0.156,502.043,442.649,473.613,493.994,483.025,502.312,445.339,46386.273,39114.302,43008.867,45324.637,43934.998,46791.605,40043.271,0.145,0.145,0.65,0.604,0.628,0.645,0.638,0.646,0.596,0.296,0.217,0.256,0.282,0.274,0.294,0.219,532774.173,384926.518,462315.655,504203.333,500708.601,531626.075,370285.796
489,9.602059991327963,0.76,142.782,12.396,3.357,0.901,0.078,0.144,0.144,0.144,0.247,0.438,0.348,126.077,10.833,3.852,0.896,0.077,0.144,0.144,0.144,0.192,0.328,0.456,140.357,11.445,3.271,0.905,0.074,0.144,0.145,0.144,0.238,0.37,0.33,139.658,12.239,3.353,0.9,0.079,0.144,0.145,0.15,0.236,0.425,0.345,143.559,11.647,3.489,0.905,0.073,0.144,0.144,0.144,0.249,0.384,0.381,139.254,12.574,3.336,0.897,0.081,0.144,0.144,0.155,0.235,0.451,0.341,126.976,11.624,3.237,0.895,0.082,0.144,0.144,0.144,0.195,0.372,0.316,158.535,140.761,155.073,155.251,158.695,155.164,141.838,2290.829,1893.097,2102.971,2218.632,2213.54,2257.424,1924.728,0.144,0.144,0.851,0.844,0.858,0.849,0.857,0.846,0.843,0.344,0.325,0.313,0.335,0.338,0.342,0.294,8390.404,7294.504,7513.126,8105.094,8205.52,8253.411,6845.039
490,9.67778070526608,6.29,42.969,15.855,2.514,0.701,0.258,0.144,0.144,0.144,0.063,0.465,0.428,20.491,11.416,2.786,0.591,0.329,0.144,0.144,0.144,0.064,0.014,0.332,26.128,13.865,2.252,0.618,0.328,0.144,0.145,0.144,0.032,0.149,0.314,40.391,15.819,2.678,0.686,0.269,0.145,0.144,0.144,0.057,0.457,0.492,30.307,14.765,2.112,0.642,0.313,0.144,0.144,0.144,0.036,0.322,0.28,44.772,15.917,2.677,0.707,0.251,0.145,0.144,0.144,0.068,0.468,0.49,28.083,15.779,3.078,0.598,0.336,0.144,0.144,0.145,0.045,0.112,0.56,61.338,34.693,42.245,58.888,47.184,63.365,46.939,829.142,322.809,452.345,789.454,542.686,875.074,578.101,0.144,0.144,0.551,0.386,0.428,0.529,0.463,0.56,0.402,0.319,0.137,0.165,0.335,0.212,0.342,0.239,2602.909,1009.155,1310.563,2559.322,1535.084,2845.89,1988.736
491,9.522878745280337,6.03,13.595,5.278,3.213,0.616,0.239,0.14,0.14,0.14,0.491,0.442,0.453,12.435,5.811,2.601,0.596,0.279,0.141,0.141,0.14,0.426,0.58,0.291,12.967,5.34,2.766,0.615,0.253,0.141,0.14,0.14,0.449,0.465,0.337,13.293,5.331,3.191,0.609,0.244,0.14,0.141,0.145,0.469,0.448,0.446,13.512,5.379,2.82,0.622,0.248,0.14,0.143,0.14,0.494,0.487,0.352,13.575,5.25,3.274,0.614,0.238,0.141,0.141,0.147,0.488,0.429,0.467,12.906,5.473,2.793,0.61,0.258,0.14,0.14,0.14,0.438,0.416,0.316,22.086,20.847,21.073,21.815,21.711,22.099,21.172,132.399,119.722,119.881,130.293,125.962,132.906,121.97,0.14,0.141,0.423,0.395,0.423,0.414,0.434,0.421,0.414,0.462,0.432,0.417,0.454,0.444,0.462,0.39,385.05,328.525,332.474,378.239,352.66,388.354,340.44
492,9.4089353929735,0.45,27.109,4.997,2.628,0.78,0.144,0.139,0.139,0.143,0.541,0.342,0.418,24.295,5.84,2.681,0.74,0.178,0.139,0.139,0.139,0.437,0.443,0.416,25.593,5.094,2.387,0.774,0.154,0.139,0.139,0.139,0.482,0.339,0.345,26.802,5.02,2.693,0.777,0.145,0.139,0.139,0.139,0.528,0.348,0.436,26.029,5.295,2.355,0.773,0.157,0.139,0.139,0.139,0.501,0.365,0.33,27.13,4.975,2.716,0.779,0.143,0.139,0.139,0.139,0.541,0.344,0.441,27.032,5.283,2.948,0.767,0.15,0.139,0.139,0.139,0.535,0.36,0.514,34.734,32.815,33.074,34.515,33.679,34.821,35.263,219.845,222.659,203.618,220.257,211.593,222.171,238.082,0.14,0.139,0.671,0.611,0.661,0.665,0.659,0.669,0.65,0.433,0.432,0.388,0.437,0.399,0.442,0.47,610.582,635.804,547.891,617.157,569.843,623.562,694.366
493,9.4089353929735,8.32,22.787,4.952,3.065,0.74,0.161,0.14,0.141,0.14,0.496,0.326,0.429,19.663,6.082,2.958,0.685,0.212,0.14,0.14,0.14,0.373,0.494,0.392,21.163,5.234,2.745,0.726,0.18,0.14,0.14,0.14,0.428,0.361,0.34,22.327,4.98,3.152,0.733,0.164,0.141,0.14,0.141,0.476,0.333,0.458,21.882,5.445,2.644,0.73,0.182,0.14,0.14,0.141,0.46,0.391,0.31,22.708,4.913,3.167,0.738,0.16,0.14,0.14,0.141,0.492,0.322,0.461,20.894,5.627,3.104,0.705,0.19,0.14,0.141,0.14,0.418,0.414,0.431,30.804,28.704,29.141,30.459,29.971,30.789,29.624,197.866,195.755,183.221,197.253,191.394,199.056,199.873,0.14,0.14,0.61,0.528,0.589,0.6,0.595,0.606,0.558,0.417,0.42,0.376,0.422,0.387,0.425,0.421,574.557,578.232,516.396,578.14,536.354,583.224,594.377
494,9.309803919971486,5.21,467.544,13.494,5.44,0.961,0.028,0.139,0.139,0.14,0.688,0.357,0.359,432.983,11.122,5.771,0.962,0.025,0.139,0.139,0.139,0.59,0.257,0.356,439.08,11.645,5.35,0.963,0.026,0.139,0.139,0.139,0.607,0.26,0.346,462.411,13.139,5.523,0.961,0.027,0.139,0.139,0.139,0.673,0.337,0.373,452.352,12.389,5.43,0.962,0.026,0.139,0.14,0.14,0.644,0.301,0.351,467.62,13.651,5.51,0.961,0.028,0.139,0.139,0.139,0.689,0.366,0.37,392.948,11.473,5.942,0.958,0.028,0.139,0.139,0.139,0.488,0.228,0.397,486.479,449.877,456.075,481.072,470.172,486.781,410.364,8926.027,7378.879,7524.544,8701.809,8128.052,9035.287,6911.488,0.139,0.139,0.942,0.944,0.944,0.942,0.943,0.941,0.936,0.468,0.401,0.404,0.461,0.432,0.475,0.371,43735.469,35622.441,35336.489,42736.296,39031.891,44694.562,34110.553
495,9.161150909262744,5.77,43.182,4.817,3.368,0.841,0.094,0.135,0.137,0.135,0.643,0.416,0.467,41.726,5.216,3.002,0.835,0.104,0.135,0.135,0.135,0.602,0.474,0.281,42.375,4.654,3.002,0.847,0.093,0.135,0.135,0.135,0.619,0.38,0.298,43.204,4.787,3.415,0.84,0.093,0.135,0.135,0.135,0.644,0.41,0.479,42.27,4.891,2.975,0.843,0.098,0.135,0.135,0.135,0.616,0.425,0.296,43.349,4.805,3.46,0.84,0.093,0.135,0.135,0.135,0.648,0.414,0.5,45.353,4.764,3.668,0.843,0.089,0.135,0.135,0.135,0.712,0.402,0.331,51.367,49.945,50.031,51.406,50.136,51.614,53.785,369.667,358.595,338.397,370.709,347.045,374.92,399.896,0.136,0.135,0.761,0.753,0.77,0.761,0.765,0.76,0.765,0.509,0.452,0.432,0.511,0.445,0.521,0.482,1121.577,1062.022,980.462,1128.384,1012.256,1147.27,1246.202
496,9.161150909262744,7.86,412.191,40.328,3.936,0.903,0.088,0.134,0.134,0.134,0.298,0.131,0.299,383.898,38.361,3.519,0.902,0.09,0.134,0.134,0.134,0.259,0.114,0.239,402.132,40.832,3.68,0.9,0.091,0.134,0.134,0.134,0.284,0.132,0.264,408.403,39.94,3.893,0.903,0.088,0.134,0.136,0.134,0.293,0.128,0.292,405.462,41.124,3.763,0.9,0.091,0.134,0.134,0.134,0.288,0.136,0.276,411.984,40.063,3.971,0.903,0.088,0.134,0.134,0.134,0.298,0.129,0.303,375.479,37.098,4.201,0.901,0.089,0.134,0.134,0.136,0.25,0.104,0.324,456.454,425.778,446.645,452.236,450.349,456.019,416.778,18403.699,16212.643,18050.195,18056.917,18354.916,18300.738,15662.892,0.134,0.134,0.855,0.852,0.851,0.855,0.85,0.855,0.851,0.243,0.204,0.227,0.237,0.233,0.243,0.226,84283.643,68458.704,78925.16,82013.382,81556.999,84307.948,74599.567
497,9.075720713938118,7.93,133.363,23.68,5.06,0.823,0.146,0.134,0.134,0.136,0.206,0.457,0.417,147.266,24.994,5.187,0.83,0.141,0.134,0.134,0.134,0.252,0.51,0.45,148.426,23.196,4.809,0.841,0.131,0.134,0.134,0.134,0.255,0.439,0.384,132.828,24.469,5.055,0.818,0.151,0.134,0.134,0.136,0.204,0.488,0.415,146.274,22.26,4.983,0.843,0.128,0.134,0.136,0.134,0.247,0.406,0.414,131.8,24.162,5.061,0.819,0.15,0.134,0.134,0.134,0.201,0.475,0.416,166.318,27.772,4.661,0.837,0.14,0.134,0.134,0.134,0.321,0.635,0.363,162.103,177.447,176.432,162.351,173.518,161.023,198.751,3952.748,4574.32,4268.363,4045.275,4095.999,3973.839,5523.602,0.135,0.134,0.734,0.745,0.762,0.727,0.764,0.728,0.755,0.36,0.404,0.359,0.369,0.356,0.364,0.439,20095.719,23844.369,21003.392,20637.243,20496.121,20251.544,27251.948
498,9.309803919971486,9.15,140.419,9.091,6.476,0.9,0.058,0.136,0.137,0.138,0.264,0.514,0.357,108.782,9.375,6.141,0.875,0.075,0.136,0.137,0.136,0.158,0.5,0.293,121.723,9.002,6.209,0.889,0.066,0.136,0.137,0.136,0.198,0.493,0.324,137.233,9.006,6.456,0.899,0.059,0.136,0.138,0.137,0.252,0.502,0.351,126.939,9.328,6.3,0.89,0.065,0.136,0.136,0.137,0.216,0.526,0.333,141.592,9.028,6.561,0.901,0.057,0.136,0.137,0.136,0.268,0.51,0.367,122.361,8.453,7.754,0.883,0.061,0.136,0.138,0.136,0.201,0.433,0.5,155.986,124.298,136.934,152.695,142.568,157.181,138.568,2244.786,1745.425,1907.479,2180.062,2042.64,2266.481,2048.669,0.137,0.136,0.85,0.813,0.833,0.848,0.836,0.851,0.825,0.378,0.317,0.339,0.368,0.358,0.382,0.378,10667.771,8132.513,8848.287,10312.166,9645.458,10810.274,10207.511
