mol_id,PKI,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
541,8.892790030352131,19.611,6.953,2.124,0.684,0.242,0.143,0.143,0.143,0.526,0.419,0.398,16.758,7.676,2.66,0.619,0.283,0.144,0.144,0.143,0.383,0.502,0.602,18.155,6.845,2.095,0.67,0.253,0.143,0.143,0.144,0.45,0.406,0.385,19.158,7.302,2.213,0.668,0.255,0.143,0.143,0.144,0.501,0.461,0.422,18.901,6.383,2.065,0.691,0.233,0.143,0.143,0.143,0.489,0.355,0.374,19.492,7.263,2.158,0.674,0.251,0.144,0.144,0.143,0.519,0.457,0.406,16.663,9.561,2.182,0.587,0.337,0.143,0.144,0.144,0.379,0.797,0.4,28.689,27.094,27.096,28.674,27.349,28.913,28.405,192.789,193.625,176.66,198.455,172.869,199.305,216.524,0.143,0.144,0.525,0.428,0.505,0.502,0.537,0.511,0.385,0.447,0.496,0.414,0.462,0.406,0.461,0.525,511.116,562.884,464.162,536.714,449.399,533.691,592.51
542,9.040958607678906,35.806,4.504,2.887,0.829,0.104,0.137,0.139,0.137,0.532,0.365,0.45,32.595,4.847,3.089,0.804,0.12,0.139,0.137,0.137,0.441,0.416,0.506,34.314,4.392,2.622,0.83,0.106,0.137,0.137,0.137,0.489,0.347,0.36,35.347,4.666,2.937,0.823,0.109,0.137,0.137,0.137,0.519,0.39,0.465,34.978,4.263,2.635,0.835,0.102,0.137,0.137,0.137,0.508,0.34,0.331,35.709,4.643,2.963,0.824,0.107,0.137,0.137,0.139,0.529,0.387,0.472,34.217,6.063,3.024,0.79,0.14,0.137,0.137,0.137,0.486,0.679,0.433,43.197,40.531,41.327,42.949,41.876,43.315,43.304,277.634,273.632,252.166,282.418,252.515,285.372,329.262,0.138,0.138,0.743,0.706,0.745,0.734,0.753,0.737,0.685,0.449,0.454,0.398,0.458,0.393,0.463,0.533,786.398,802.124,688.558,809.661,687.313,819.981,999.9
543,9.397940008672036,30.04,5.751,1.106,0.814,0.156,0.141,0.142,0.142,0.565,0.379,0.397,28.117,6.089,1.061,0.797,0.173,0.141,0.141,0.141,0.491,0.421,0.366,29.065,5.525,0.905,0.819,0.156,0.142,0.141,0.142,0.526,0.35,0.262,29.666,5.965,1.118,0.807,0.162,0.141,0.142,0.141,0.55,0.407,0.405,29.66,5.306,0.94,0.826,0.148,0.141,0.142,0.141,0.551,0.327,0.271,29.856,5.946,1.147,0.808,0.161,0.141,0.141,0.142,0.558,0.404,0.428,27.746,7.319,1.091,0.767,0.202,0.141,0.142,0.142,0.479,0.607,0.365,36.897,35.267,35.495,36.749,35.906,36.948,36.156,212.357,207.508,191.877,216.798,190.233,218.566,241.334,0.141,0.141,0.721,0.696,0.728,0.711,0.739,0.712,0.651,0.447,0.426,0.38,0.454,0.383,0.463,0.484,440.362,424.475,372.683,451.374,374.058,459.052,499.006
544,9.42021640338319,33.255,5.42,1.366,0.831,0.135,0.14,0.14,0.142,0.587,0.347,0.376,29.653,5.737,1.319,0.808,0.156,0.14,0.14,0.14,0.466,0.389,0.347,31.399,5.28,1.138,0.83,0.14,0.14,0.14,0.14,0.522,0.331,0.257,32.574,5.591,1.379,0.824,0.141,0.14,0.14,0.14,0.563,0.369,0.384,32.581,5.094,1.183,0.838,0.131,0.14,0.14,0.14,0.563,0.311,0.268,33.085,5.583,1.407,0.826,0.139,0.14,0.14,0.14,0.581,0.368,0.4,30.64,7.145,1.338,0.783,0.183,0.14,0.14,0.14,0.497,0.602,0.354,40.041,36.708,37.816,39.544,38.857,40.075,39.122,233.048,216.777,207.501,234.751,210.504,239.124,269.47,0.141,0.14,0.746,0.712,0.745,0.736,0.758,0.738,0.675,0.437,0.401,0.37,0.439,0.38,0.449,0.484,519.228,477.797,433.907,525.44,445.605,539.142,601.503
545,9.060480747381382,25.23,5.147,0.971,0.805,0.164,0.144,0.144,0.144,0.538,0.4,0.404,22.181,5.418,0.92,0.778,0.19,0.144,0.144,0.144,0.417,0.446,0.377,23.468,4.949,0.821,0.803,0.169,0.144,0.144,0.144,0.466,0.371,0.295,24.763,5.27,0.975,0.799,0.17,0.144,0.144,0.144,0.518,0.419,0.405,24.255,4.882,0.854,0.809,0.163,0.144,0.144,0.147,0.498,0.362,0.319,25.213,5.259,0.999,0.801,0.167,0.144,0.144,0.147,0.537,0.418,0.424,22.403,5.83,0.924,0.768,0.2,0.144,0.144,0.144,0.424,0.509,0.351,31.348,28.519,29.238,31.007,29.991,31.472,29.156,159.362,145.584,139.471,159.763,143.303,163.053,156.679,0.144,0.144,0.707,0.667,0.704,0.698,0.713,0.702,0.653,0.447,0.413,0.377,0.448,0.393,0.46,0.428,316.828,284.715,264.042,317.952,274.468,327.046,306.458
546,8.88941028970075,19.811,5.267,3.705,0.688,0.183,0.142,0.142,0.142,0.58,0.395,0.381,17.921,6.084,2.419,0.678,0.23,0.142,0.142,0.142,0.474,0.527,0.162,18.667,5.327,2.978,0.692,0.198,0.142,0.143,0.143,0.514,0.406,0.245,19.427,5.433,3.56,0.684,0.191,0.142,0.142,0.142,0.558,0.418,0.349,19.396,5.204,3.218,0.697,0.187,0.142,0.142,0.143,0.557,0.39,0.29,19.81,5.359,3.736,0.685,0.185,0.142,0.142,0.142,0.58,0.409,0.387,17.882,6.376,2.786,0.661,0.236,0.142,0.142,0.142,0.472,0.559,0.207,28.783,26.425,26.971,28.42,27.818,28.905,27.045,197.261,167.113,170.885,194.055,180.093,200.2,181.612,0.142,0.142,0.532,0.517,0.538,0.525,0.546,0.528,0.492,0.452,0.388,0.388,0.442,0.412,0.459,0.413,612.658,457.325,493.967,598.237,532.691,625.741,526.355
547,8.482804102050025,25.273,8.245,0.816,0.736,0.24,0.143,0.143,0.144,0.496,0.45,0.369,22.449,8.229,0.65,0.717,0.263,0.143,0.143,0.149,0.392,0.447,0.202,23.178,7.922,0.65,0.73,0.25,0.143,0.143,0.146,0.42,0.418,0.227,24.488,8.436,0.81,0.726,0.25,0.143,0.143,0.143,0.466,0.471,0.363,25.063,7.633,0.692,0.751,0.229,0.143,0.144,0.146,0.487,0.386,0.252,25.0,8.509,0.844,0.728,0.248,0.143,0.143,0.144,0.486,0.479,0.394,21.035,10.191,0.757,0.658,0.319,0.143,0.143,0.146,0.35,0.687,0.31,34.335,31.329,31.75,33.734,33.388,34.352,31.983,235.741,204.681,203.82,233.251,213.928,240.996,238.013,0.144,0.145,0.604,0.575,0.595,0.589,0.626,0.592,0.487,0.438,0.347,0.355,0.433,0.375,0.453,0.449,440.134,356.141,354.872,434.378,379.639,454.862,432.314
548,9.55284196865778,35.734,4.254,1.28,0.866,0.103,0.14,0.14,0.141,0.503,0.361,0.422,31.28,4.57,1.033,0.848,0.124,0.14,0.14,0.142,0.385,0.417,0.271,33.426,4.157,1.011,0.866,0.108,0.14,0.14,0.14,0.44,0.344,0.26,34.985,4.339,1.259,0.862,0.107,0.14,0.141,0.14,0.482,0.376,0.408,34.64,4.131,1.095,0.869,0.104,0.141,0.14,0.141,0.473,0.342,0.305,35.595,4.328,1.313,0.863,0.105,0.14,0.14,0.14,0.499,0.375,0.443,32.528,5.026,1.191,0.84,0.13,0.14,0.14,0.141,0.417,0.504,0.357,41.268,36.883,38.594,40.584,39.866,41.236,38.745,203.186,179.985,176.945,201.333,185.559,206.478,208.216,0.14,0.141,0.799,0.772,0.799,0.793,0.803,0.795,0.759,0.429,0.358,0.348,0.422,0.374,0.439,0.426,438.989,364.584,356.019,433.087,382.128,450.011,441.733
549,9.30102999566398,43.888,4.724,1.211,0.881,0.095,0.137,0.137,0.137,0.566,0.34,0.379,39.069,5.199,1.275,0.858,0.114,0.137,0.137,0.137,0.45,0.412,0.428,41.477,4.654,1.037,0.879,0.099,0.137,0.138,0.137,0.506,0.33,0.278,42.933,4.915,1.238,0.875,0.1,0.137,0.137,0.137,0.542,0.368,0.393,43.126,4.439,1.06,0.887,0.091,0.138,0.137,0.138,0.547,0.302,0.281,43.802,4.884,1.252,0.877,0.098,0.137,0.137,0.137,0.564,0.364,0.4,41.157,6.571,1.315,0.839,0.134,0.137,0.138,0.137,0.499,0.668,0.419,49.823,45.544,47.168,49.086,48.625,49.938,49.043,266.208,259.576,240.875,270.252,241.873,274.911,333.227,0.137,0.137,0.821,0.787,0.819,0.812,0.83,0.816,0.759,0.428,0.43,0.371,0.435,0.377,0.443,0.529,567.182,564.135,488.242,580.649,493.505,592.748,738.001
550,9.236572006437065,38.12,4.875,2.069,0.846,0.108,0.138,0.138,0.142,0.57,0.36,0.372,34.462,5.46,1.336,0.835,0.132,0.138,0.138,0.138,0.468,0.459,0.155,36.32,4.842,1.58,0.85,0.113,0.138,0.138,0.138,0.518,0.357,0.213,37.344,5.032,1.989,0.842,0.113,0.138,0.138,0.138,0.547,0.384,0.345,37.666,4.702,1.753,0.854,0.107,0.138,0.138,0.138,0.557,0.338,0.262,37.984,4.986,2.101,0.843,0.111,0.138,0.138,0.138,0.566,0.377,0.385,35.823,6.304,1.593,0.819,0.144,0.138,0.138,0.138,0.503,0.601,0.209,45.064,41.258,42.742,44.365,44.12,45.072,43.72,274.77,241.478,240.895,272.193,251.367,279.681,292.947,0.139,0.138,0.769,0.753,0.775,0.763,0.781,0.764,0.729,0.434,0.361,0.362,0.425,0.386,0.442,0.438,704.255,534.049,561.535,690.291,605.894,722.682,696.41
551,9.1249387366083,38.614,4.886,1.519,0.858,0.109,0.139,0.139,0.139,0.551,0.365,0.379,34.375,5.378,1.395,0.835,0.131,0.139,0.139,0.139,0.437,0.438,0.346,36.219,4.93,1.244,0.854,0.116,0.139,0.139,0.141,0.485,0.373,0.251,37.787,5.034,1.554,0.852,0.113,0.139,0.139,0.139,0.528,0.385,0.417,37.768,4.757,1.235,0.863,0.109,0.139,0.141,0.141,0.527,0.352,0.223,38.523,4.993,1.602,0.854,0.111,0.139,0.139,0.139,0.549,0.379,0.44,35.459,6.545,1.703,0.811,0.15,0.139,0.139,0.139,0.465,0.654,0.532,45.019,41.148,42.393,44.375,43.759,45.118,43.706,254.754,240.327,229.738,256.768,232.163,262.066,303.575,0.139,0.139,0.787,0.753,0.782,0.777,0.795,0.781,0.717,0.431,0.407,0.37,0.443,0.367,0.456,0.551,586.41,539.368,494.222,596.783,497.729,615.338,742.382
552,8.835647144215564,16.926,7.051,2.799,0.632,0.263,0.144,0.144,0.144,0.534,0.39,0.438,13.922,7.686,3.039,0.565,0.312,0.144,0.144,0.144,0.357,0.454,0.527,15.437,6.8,2.633,0.621,0.273,0.144,0.144,0.144,0.439,0.359,0.398,16.485,7.413,2.814,0.617,0.278,0.144,0.144,0.144,0.506,0.431,0.436,16.079,6.355,2.731,0.639,0.253,0.144,0.144,0.144,0.479,0.319,0.431,16.882,7.392,2.819,0.623,0.273,0.144,0.144,0.144,0.531,0.428,0.436,14.539,9.507,2.63,0.545,0.356,0.144,0.144,0.144,0.387,0.657,0.368,26.776,24.647,24.871,26.712,25.165,27.094,26.675,186.454,172.677,163.528,189.457,163.45,193.231,201.451,0.144,0.144,0.448,0.347,0.431,0.426,0.458,0.435,0.352,0.454,0.446,0.399,0.458,0.41,0.465,0.471,547.25,522.53,464.797,560.045,467.656,572.152,591.601
553,8.774690718274137,20.103,4.85,1.042,0.773,0.187,0.147,0.147,0.151,0.515,0.399,0.35,16.44,5.088,0.996,0.73,0.226,0.146,0.147,0.146,0.346,0.442,0.342,18.096,4.743,0.859,0.764,0.2,0.146,0.146,0.147,0.417,0.382,0.244,19.551,4.871,1.066,0.767,0.191,0.146,0.149,0.146,0.487,0.404,0.371,18.939,4.847,0.876,0.768,0.197,0.146,0.146,0.146,0.458,0.4,0.251,20.191,4.86,1.089,0.772,0.186,0.147,0.146,0.147,0.52,0.402,0.383,17.816,4.801,1.138,0.75,0.202,0.146,0.146,0.149,0.407,0.386,0.434,25.994,22.524,23.697,25.488,24.662,26.139,23.756,123.498,105.087,105.441,121.273,112.635,125.402,111.278,0.148,0.147,0.66,0.595,0.645,0.651,0.652,0.659,0.625,0.422,0.377,0.348,0.421,0.37,0.435,0.409,251.114,210.914,202.855,248.313,217.734,258.396,232.377
554,8.761953896871205,23.194,7.015,2.023,0.72,0.218,0.143,0.143,0.143,0.52,0.399,0.315,18.796,7.499,2.515,0.652,0.26,0.143,0.143,0.143,0.342,0.465,0.468,21.286,6.897,1.888,0.708,0.229,0.143,0.143,0.143,0.435,0.39,0.274,22.439,7.136,2.12,0.708,0.225,0.143,0.143,0.143,0.486,0.413,0.342,22.375,6.924,1.858,0.718,0.222,0.143,0.143,0.143,0.484,0.399,0.254,23.103,7.118,2.111,0.715,0.22,0.143,0.143,0.143,0.516,0.41,0.335,19.704,8.323,2.538,0.645,0.272,0.143,0.143,0.143,0.367,0.557,0.427,32.232,28.81,30.071,31.695,31.158,32.331,30.565,223.816,207.082,200.022,222.829,209.371,228.225,235.136,0.143,0.143,0.579,0.479,0.562,0.562,0.577,0.572,0.467,0.411,0.425,0.367,0.414,0.379,0.42,0.45,585.209,590.379,507.307,593.989,528.423,607.62,681.989
556,9.443697499232712,35.635,4.716,1.256,0.856,0.113,0.139,0.14,0.14,0.58,0.309,0.297,32.068,5.929,1.277,0.817,0.151,0.139,0.14,0.139,0.471,0.486,0.277,33.715,5.016,1.036,0.848,0.126,0.139,0.139,0.139,0.519,0.347,0.19,35.195,4.772,1.326,0.852,0.116,0.139,0.139,0.139,0.566,0.317,0.332,34.343,5.166,0.986,0.848,0.128,0.14,0.142,0.139,0.54,0.368,0.169,35.705,4.683,1.346,0.856,0.112,0.14,0.14,0.139,0.582,0.305,0.346,33.069,5.571,1.627,0.821,0.138,0.14,0.14,0.142,0.5,0.444,0.521,41.607,39.274,39.766,41.293,40.495,41.734,40.267,218.74,238.647,209.216,220.943,216.37,221.549,247.107,0.14,0.14,0.785,0.725,0.772,0.778,0.772,0.783,0.732,0.395,0.411,0.352,0.405,0.359,0.411,0.488,471.487,520.655,424.132,484.919,431.754,488.289,587.175
557,9.229147988357855,38.467,4.966,1.129,0.863,0.111,0.138,0.139,0.14,0.568,0.353,0.351,34.504,5.369,1.024,0.844,0.131,0.139,0.138,0.138,0.458,0.411,0.298,36.388,4.844,0.911,0.863,0.115,0.138,0.139,0.139,0.508,0.336,0.23,37.616,5.138,1.142,0.857,0.117,0.139,0.139,0.138,0.543,0.377,0.361,37.869,4.669,0.94,0.871,0.107,0.138,0.138,0.139,0.551,0.315,0.238,38.404,5.114,1.173,0.859,0.114,0.138,0.139,0.142,0.566,0.373,0.379,35.721,6.586,1.112,0.823,0.152,0.138,0.139,0.139,0.489,0.62,0.337,44.562,40.897,42.143,43.897,43.478,44.692,43.419,240.069,226.086,213.826,242.119,216.783,247.467,282.296,0.139,0.139,0.795,0.766,0.795,0.785,0.807,0.789,0.734,0.424,0.389,0.358,0.427,0.368,0.439,0.482,500.329,456.669,416.57,506.768,426.448,522.583,587.23
559,9.221848749616356,34.179,6.087,1.549,0.817,0.146,0.138,0.139,0.138,0.611,0.367,0.38,31.097,6.724,1.484,0.791,0.171,0.138,0.138,0.138,0.507,0.446,0.343,32.594,6.011,1.279,0.817,0.151,0.138,0.139,0.138,0.556,0.36,0.251,33.576,6.338,1.56,0.81,0.153,0.138,0.14,0.139,0.59,0.396,0.391,33.696,5.707,1.343,0.827,0.14,0.138,0.138,0.139,0.594,0.328,0.258,34.014,6.308,1.601,0.811,0.15,0.138,0.138,0.138,0.606,0.392,0.412,32.307,8.4,1.55,0.765,0.199,0.139,0.139,0.138,0.546,0.692,0.393,41.815,39.305,39.884,41.473,40.746,41.924,42.257,270.419,265.235,245.304,275.052,245.218,279.135,334.468,0.139,0.138,0.726,0.687,0.726,0.714,0.74,0.717,0.647,0.453,0.432,0.389,0.459,0.394,0.47,0.544,634.519,614.851,535.798,648.406,544.182,664.658,797.325
560,8.769551078621726,15.682,6.006,2.384,0.651,0.249,0.148,0.147,0.148,0.493,0.41,0.44,12.58,6.0,2.53,0.596,0.284,0.147,0.147,0.147,0.327,0.435,0.394,13.906,5.626,2.125,0.642,0.26,0.147,0.147,0.148,0.389,0.375,0.323,15.237,6.168,2.445,0.639,0.259,0.148,0.147,0.148,0.465,0.434,0.465,14.521,5.538,2.145,0.654,0.249,0.147,0.147,0.147,0.423,0.365,0.309,15.761,6.189,2.455,0.646,0.254,0.147,0.147,0.147,0.497,0.434,0.469,13.939,6.719,2.408,0.604,0.291,0.147,0.147,0.147,0.421,0.483,0.423,24.072,21.11,21.657,23.849,22.205,24.405,23.067,145.883,122.48,119.744,146.305,123.453,151.426,143.411,0.148,0.147,0.477,0.394,0.463,0.458,0.481,0.469,0.406,0.448,0.385,0.362,0.455,0.365,0.467,0.443,394.461,334.527,307.669,399.911,318.168,415.292,392.017
561,8.769551078621726,22.489,5.918,2.001,0.74,0.195,0.145,0.145,0.145,0.506,0.407,0.386,18.487,6.259,2.069,0.689,0.233,0.145,0.145,0.145,0.342,0.458,0.419,20.335,5.714,1.767,0.731,0.205,0.145,0.145,0.145,0.411,0.381,0.3,22.032,6.023,2.021,0.733,0.2,0.145,0.145,0.145,0.488,0.42,0.394,20.942,5.722,1.825,0.735,0.201,0.145,0.145,0.148,0.434,0.385,0.305,22.595,6.028,2.056,0.736,0.196,0.145,0.145,0.145,0.513,0.42,0.405,20.451,7.173,1.997,0.69,0.242,0.145,0.145,0.145,0.42,0.604,0.337,30.408,26.814,27.816,30.076,28.49,30.679,29.62,189.925,166.89,162.228,189.41,168.504,195.061,201.845,0.145,0.145,0.609,0.534,0.597,0.599,0.603,0.605,0.536,0.433,0.407,0.364,0.434,0.375,0.446,0.454,486.599,433.039,395.399,487.694,415.715,505.81,524.376
562,9.602059991327964,37.366,6.852,1.638,0.815,0.149,0.139,0.139,0.139,0.58,0.349,0.329,33.232,7.931,1.91,0.772,0.184,0.139,0.139,0.139,0.467,0.455,0.429,35.418,7.072,1.51,0.805,0.161,0.139,0.139,0.139,0.521,0.368,0.281,36.824,6.896,1.734,0.81,0.152,0.139,0.141,0.139,0.565,0.353,0.373,36.144,7.256,1.449,0.806,0.162,0.139,0.139,0.139,0.542,0.387,0.239,37.487,6.829,1.729,0.814,0.148,0.139,0.139,0.139,0.585,0.348,0.366,35.532,8.365,2.171,0.771,0.182,0.139,0.139,0.139,0.531,0.517,0.557,45.856,43.074,43.999,45.454,44.849,46.045,46.068,328.466,342.21,314.616,329.758,325.144,332.612,392.522,0.139,0.139,0.722,0.657,0.707,0.715,0.709,0.721,0.657,0.419,0.45,0.39,0.43,0.389,0.433,0.535,793.708,888.799,736.816,815.553,749.946,821.271,1083.815
564,8.52432881167557,24.09,6.399,2.076,0.74,0.197,0.144,0.144,0.144,0.478,0.375,0.333,18.933,6.995,2.683,0.662,0.244,0.144,0.144,0.144,0.294,0.437,0.51,21.607,6.38,1.913,0.723,0.213,0.144,0.144,0.144,0.382,0.367,0.276,23.348,6.487,2.232,0.728,0.202,0.144,0.144,0.144,0.448,0.389,0.385,22.61,6.485,1.808,0.732,0.21,0.144,0.144,0.145,0.42,0.378,0.23,24.126,6.431,2.216,0.736,0.196,0.144,0.145,0.144,0.479,0.383,0.378,20.62,7.325,2.882,0.669,0.238,0.144,0.144,0.145,0.346,0.501,0.565,32.565,28.611,29.9,32.067,30.903,32.772,30.827,217.457,202.017,191.404,218.052,199.221,222.847,231.575,0.144,0.144,0.61,0.493,0.584,0.592,0.597,0.604,0.503,0.395,0.414,0.341,0.407,0.343,0.413,0.47,570.092,586.024,485.08,588.176,495.193,599.353,697.697
565,9.387216143280265,34.42,5.745,1.489,0.826,0.138,0.138,0.14,0.14,0.601,0.352,0.375,31.913,6.273,1.187,0.811,0.159,0.138,0.138,0.138,0.52,0.424,0.236,33.065,5.624,1.178,0.829,0.141,0.139,0.139,0.142,0.554,0.341,0.223,33.788,5.983,1.485,0.819,0.145,0.138,0.138,0.139,0.579,0.381,0.38,34.247,5.347,1.224,0.839,0.131,0.139,0.138,0.139,0.595,0.31,0.233,34.266,5.952,1.536,0.821,0.143,0.139,0.139,0.14,0.595,0.376,0.407,32.131,7.99,1.338,0.775,0.193,0.138,0.139,0.138,0.524,0.677,0.314,41.654,39.374,39.867,41.256,40.818,41.754,41.458,257.538,245.534,231.535,261.22,231.581,265.736,310.375,0.14,0.138,0.74,0.716,0.744,0.728,0.759,0.731,0.663,0.442,0.393,0.373,0.447,0.379,0.46,0.505,593.575,522.55,490.427,602.693,496.504,620.8,695.191
566,8.536107011014092,22.54,6.045,0.459,0.776,0.208,0.146,0.146,0.146,0.52,0.414,0.343,18.934,6.462,0.386,0.734,0.251,0.146,0.147,0.146,0.369,0.476,0.22,20.379,5.914,0.352,0.765,0.222,0.146,0.146,0.146,0.426,0.398,0.203,21.944,6.223,0.458,0.767,0.217,0.146,0.146,0.147,0.493,0.439,0.343,21.365,5.744,0.385,0.777,0.209,0.146,0.147,0.146,0.468,0.375,0.241,22.621,6.157,0.473,0.773,0.21,0.146,0.146,0.146,0.524,0.43,0.364,19.75,6.908,0.399,0.73,0.255,0.146,0.146,0.152,0.406,0.518,0.261,29.044,25.781,26.645,28.625,27.493,29.251,27.057,149.379,132.136,129.77,149.465,133.136,152.899,147.078,0.146,0.146,0.664,0.602,0.647,0.65,0.666,0.66,0.595,0.426,0.355,0.342,0.425,0.361,0.439,0.395,240.977,205.088,198.801,240.639,207.812,248.065,228.626
567,8.614393726401687,23.189,7.387,2.241,0.707,0.225,0.144,0.144,0.147,0.535,0.381,0.326,17.906,8.201,2.531,0.625,0.286,0.144,0.144,0.144,0.319,0.463,0.36,20.752,7.479,1.959,0.687,0.248,0.144,0.144,0.144,0.425,0.388,0.233,22.348,7.384,2.392,0.696,0.23,0.144,0.144,0.144,0.496,0.383,0.379,21.942,7.768,1.834,0.696,0.246,0.144,0.144,0.144,0.478,0.415,0.191,23.153,7.344,2.415,0.703,0.223,0.144,0.144,0.144,0.533,0.38,0.389,19.463,8.31,3.216,0.628,0.268,0.144,0.144,0.144,0.37,0.503,0.711,32.816,28.638,30.189,32.124,31.544,32.912,30.989,239.803,212.929,210.501,236.134,224.93,243.681,251.052,0.145,0.144,0.56,0.438,0.531,0.544,0.543,0.555,0.442,0.414,0.381,0.349,0.42,0.361,0.434,0.528,656.447,613.237,544.7,662.985,569.037,687.18,802.148
568,9.387216143280265,32.368,4.856,1.467,0.837,0.126,0.14,0.142,0.14,0.552,0.371,0.362,28.673,5.543,1.577,0.801,0.155,0.14,0.14,0.143,0.437,0.48,0.415,30.819,4.945,1.253,0.833,0.134,0.14,0.14,0.14,0.501,0.386,0.263,31.571,5.006,1.527,0.829,0.131,0.14,0.14,0.14,0.525,0.395,0.393,32.031,4.824,1.243,0.841,0.127,0.14,0.142,0.14,0.542,0.369,0.248,32.215,4.95,1.544,0.832,0.128,0.14,0.14,0.14,0.546,0.386,0.4,28.988,6.009,1.816,0.787,0.163,0.14,0.142,0.14,0.442,0.578,0.517,38.691,35.793,37.017,38.103,38.098,38.709,36.812,211.79,212.896,197.212,213.883,200.331,216.85,237.729,0.141,0.141,0.755,0.702,0.749,0.743,0.761,0.748,0.681,0.428,0.444,0.383,0.438,0.386,0.444,0.512,481.101,499.295,425.224,493.251,430.552,501.737,590.793
569,9.244125144327509,25.947,6.695,1.195,0.767,0.198,0.14,0.14,0.14,0.55,0.423,0.414,25.156,7.394,0.869,0.753,0.221,0.14,0.144,0.14,0.517,0.499,0.21,25.316,6.58,0.937,0.771,0.2,0.14,0.14,0.14,0.524,0.408,0.251,25.586,6.998,1.177,0.758,0.207,0.14,0.14,0.14,0.535,0.459,0.397,26.101,6.181,0.988,0.785,0.186,0.14,0.14,0.14,0.557,0.362,0.286,25.865,6.966,1.233,0.759,0.204,0.14,0.14,0.14,0.547,0.456,0.438,23.001,9.114,1.002,0.695,0.275,0.14,0.14,0.14,0.432,0.786,0.272,33.836,33.419,32.833,33.761,33.27,34.064,33.117,212.707,214.281,196.472,217.425,193.234,220.653,241.81,0.14,0.142,0.65,0.629,0.657,0.637,0.677,0.639,0.542,0.462,0.409,0.394,0.464,0.402,0.48,0.497,454.111,409.258,385.387,462.019,385.921,476.867,484.997
571,9.050609993355089,24.369,4.92,1.095,0.802,0.162,0.144,0.144,0.144,0.526,0.388,0.415,20.465,5.535,0.85,0.762,0.206,0.144,0.144,0.144,0.372,0.495,0.253,22.114,4.865,0.845,0.795,0.175,0.144,0.144,0.145,0.433,0.381,0.248,23.778,5.052,1.087,0.795,0.169,0.144,0.144,0.144,0.501,0.409,0.41,23.088,4.816,0.894,0.802,0.167,0.144,0.144,0.144,0.472,0.375,0.275,24.486,5.004,1.135,0.8,0.163,0.144,0.144,0.145,0.531,0.401,0.445,21.949,5.655,0.98,0.768,0.198,0.144,0.144,0.145,0.428,0.504,0.33,30.383,26.85,27.824,29.917,28.797,30.624,28.584,151.947,135.363,130.369,151.456,136.125,155.983,151.169,0.144,0.144,0.703,0.643,0.692,0.692,0.703,0.699,0.652,0.443,0.374,0.354,0.44,0.374,0.459,0.421,313.552,258.476,249.074,311.915,264.298,325.625,301.4
573,8.950781977329818,32.541,5.067,1.386,0.835,0.13,0.136,0.137,0.137,0.54,0.445,0.367,30.659,4.902,1.174,0.835,0.133,0.136,0.138,0.137,0.48,0.42,0.253,31.83,4.665,1.108,0.846,0.124,0.136,0.136,0.138,0.517,0.377,0.231,32.054,5.119,1.387,0.831,0.133,0.136,0.137,0.14,0.524,0.454,0.367,32.59,4.696,1.165,0.848,0.122,0.136,0.138,0.137,0.542,0.385,0.252,32.406,5.158,1.425,0.831,0.132,0.136,0.137,0.136,0.536,0.461,0.389,31.749,5.455,1.233,0.826,0.142,0.136,0.136,0.137,0.514,0.513,0.293,38.994,36.735,37.604,38.56,38.45,38.988,38.436,217.002,192.039,188.934,215.638,196.477,220.666,219.038,0.137,0.137,0.752,0.752,0.77,0.747,0.771,0.747,0.739,0.451,0.384,0.375,0.448,0.393,0.462,0.44,484.48,405.224,391.068,481.744,413.205,497.832,470.938
574,9.221848749616356,43.401,5.285,1.776,0.86,0.105,0.136,0.137,0.136,0.619,0.395,0.354,39.878,5.558,2.154,0.838,0.117,0.136,0.137,0.137,0.524,0.442,0.52,41.742,5.069,1.627,0.862,0.105,0.136,0.136,0.136,0.572,0.365,0.295,42.755,5.449,1.845,0.854,0.109,0.136,0.136,0.136,0.602,0.42,0.375,42.818,4.923,1.622,0.867,0.1,0.136,0.136,0.136,0.602,0.35,0.281,43.326,5.462,1.84,0.856,0.108,0.137,0.137,0.137,0.618,0.422,0.374,42.191,7.034,2.116,0.822,0.137,0.137,0.136,0.138,0.588,0.71,0.435,50.461,47.59,48.438,50.049,49.363,50.629,51.341,315.824,319.501,287.757,321.922,288.221,326.427,400.935,0.136,0.137,0.79,0.757,0.793,0.781,0.801,0.784,0.733,0.456,0.495,0.411,0.466,0.411,0.471,0.578,773.58,844.455,680.51,801.819,679.416,812.479,1080.241
