mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
451,9.522878745280337,5.05,545.337,25.43,3.887,0.949,0.044,0.14,0.14,0.14,0.965,0.494,0.464,555.197,23.306,3.469,0.954,0.04,0.14,0.14,0.141,1.0,0.416,0.36,550.406,24.905,3.42,0.951,0.043,0.14,0.14,0.14,0.983,0.474,0.358,546.5,24.801,3.929,0.95,0.043,0.14,0.141,0.14,0.969,0.471,0.473,548.936,25.765,3.412,0.95,0.045,0.14,0.14,0.14,0.977,0.503,0.357,545.112,25.184,3.981,0.949,0.044,0.14,0.14,0.143,0.964,0.485,0.486,546.663,24.869,3.573,0.951,0.043,0.14,0.14,0.14,0.97,0.473,0.375,574.654,581.971,578.731,575.229,578.113,574.277,575.105,16086.543,14945.804,15675.041,15798.091,16104.352,15998.316,15637.047,0.14,0.14,0.923,0.931,0.927,0.925,0.924,0.924,0.926,0.641,0.592,0.605,0.637,0.613,0.645,0.606,70565.169,60407.863,63129.285,69619.375,64943.215,71224.862,64788.276
452,9.619788758288394,8.68,17.155,5.819,1.681,0.696,0.236,0.145,0.146,0.146,0.555,0.353,0.41,13.926,6.38,1.695,0.633,0.29,0.145,0.145,0.146,0.368,0.43,0.403,15.127,5.687,1.519,0.677,0.255,0.146,0.145,0.145,0.432,0.34,0.335,16.868,5.813,1.744,0.691,0.238,0.146,0.145,0.145,0.536,0.352,0.437,15.545,5.957,1.45,0.677,0.26,0.145,0.145,0.145,0.457,0.371,0.302,17.338,5.823,1.759,0.696,0.234,0.145,0.145,0.145,0.566,0.354,0.446,15.55,5.862,2.053,0.663,0.25,0.145,0.145,0.145,0.459,0.374,0.533,24.654,22.001,22.333,24.426,22.952,24.92,23.465,138.432,123.267,117.652,137.624,123.776,141.695,135.109,0.146,0.146,0.544,0.449,0.516,0.536,0.516,0.544,0.494,0.439,0.4,0.369,0.442,0.376,0.455,0.455,330.858,295.84,270.687,333.109,280.972,344.172,345.699
453,9.267606240177031,0.1,15.957,5.472,3.439,0.642,0.22,0.145,0.145,0.145,0.436,0.303,0.457,12.88,6.635,3.052,0.571,0.294,0.145,0.145,0.145,0.281,0.459,0.355,14.723,5.688,2.937,0.631,0.244,0.145,0.145,0.145,0.368,0.333,0.335,15.416,5.458,3.507,0.632,0.224,0.145,0.145,0.145,0.407,0.302,0.478,15.38,6.052,2.882,0.633,0.249,0.145,0.145,0.145,0.402,0.377,0.317,15.908,5.366,3.584,0.64,0.216,0.145,0.145,0.145,0.434,0.291,0.497,14.11,5.591,3.621,0.605,0.24,0.145,0.145,0.145,0.337,0.333,0.468,24.868,22.567,23.348,24.381,24.315,24.858,23.322,161.018,145.023,143.696,157.34,154.857,161.606,150.221,0.145,0.145,0.462,0.356,0.446,0.448,0.449,0.46,0.408,0.399,0.365,0.345,0.396,0.366,0.407,0.379,486.203,428.417,413.021,476.775,447.463,492.385,459.181
454,9.4089353929735,8.81,228.655,57.716,12.865,0.764,0.193,0.147,0.147,0.147,0.343,0.05,0.429,194.592,13.606,10.338,0.89,0.062,0.147,0.148,0.147,0.249,0.008,0.008,209.89,26.979,12.12,0.843,0.108,0.147,0.147,0.147,0.289,0.011,0.369,224.866,53.051,12.77,0.774,0.183,0.147,0.147,0.147,0.332,0.042,0.424,215.016,35.833,12.216,0.817,0.136,0.147,0.147,0.147,0.303,0.019,0.383,228.567,60.442,12.974,0.757,0.2,0.147,0.147,0.147,0.343,0.055,0.436,160.43,33.723,11.702,0.779,0.164,0.147,0.147,0.147,0.169,0.017,0.338,299.236,218.536,248.988,290.688,263.064,301.983,205.855,16881.187,4800.048,8533.343,15478.576,10768.922,17564.639,7682.144,0.147,0.147,0.646,0.836,0.764,0.66,0.726,0.635,0.669,0.274,0.088,0.223,0.266,0.235,0.278,0.175,186959.978,32390.606,77410.808,168114.089,105148.525,197098.287,71198.256
455,9.537602002101044,1.33,20.143,6.979,2.038,0.691,0.239,0.145,0.145,0.145,0.55,0.44,0.306,16.03,7.217,2.356,0.626,0.282,0.145,0.145,0.145,0.354,0.475,0.377,17.897,6.827,1.8,0.675,0.257,0.145,0.145,0.148,0.432,0.42,0.225,19.488,7.038,2.147,0.68,0.245,0.145,0.145,0.145,0.516,0.447,0.347,18.948,6.893,1.742,0.687,0.25,0.145,0.145,0.145,0.486,0.436,0.193,20.121,7.051,2.171,0.686,0.24,0.145,0.145,0.145,0.549,0.448,0.356,17.551,7.976,2.639,0.623,0.283,0.145,0.145,0.145,0.421,0.58,0.522,29.159,25.603,26.524,28.673,27.583,29.342,28.166,195.841,170.455,166.691,194.104,175.631,200.852,207.354,0.145,0.145,0.536,0.439,0.512,0.52,0.53,0.529,0.435,0.432,0.402,0.359,0.437,0.372,0.451,0.508,511.484,468.604,413.162,517.218,430.763,538.169,604.943
456,9.050609993355087,2.74,195.015,27.119,1.325,0.873,0.121,0.146,0.147,0.146,0.274,0.035,0.45,251.774,10.523,1.216,0.955,0.04,0.146,0.146,0.146,0.458,0.005,0.363,214.313,15.387,1.171,0.928,0.067,0.146,0.147,0.146,0.331,0.011,0.347,199.031,25.577,1.309,0.881,0.113,0.146,0.146,0.146,0.286,0.031,0.441,213.427,18.573,1.244,0.915,0.08,0.146,0.146,0.146,0.329,0.016,0.393,196.557,28.182,1.348,0.869,0.125,0.146,0.146,0.146,0.279,0.037,0.467,202.537,17.621,1.125,0.915,0.08,0.146,0.146,0.146,0.297,0.015,0.31,223.459,263.513,230.871,225.917,233.244,226.087,221.282,5582.922,2968.358,3566.457,5384.705,4252.509,5842.224,3816.471,0.147,0.146,0.809,0.933,0.892,0.821,0.873,0.804,0.873,0.253,0.275,0.23,0.253,0.246,0.261,0.207,12812.887,6453.776,7657.289,12275.547,9416.547,13533.031,8052.154
457,9.309803919971486,7.29,12.394,7.291,0.843,0.604,0.355,0.151,0.151,0.151,0.541,0.481,0.318,11.049,6.342,0.851,0.606,0.348,0.151,0.151,0.151,0.469,0.366,0.3,11.252,6.419,0.729,0.612,0.349,0.151,0.151,0.152,0.464,0.383,0.219,12.344,7.161,0.888,0.605,0.351,0.151,0.151,0.152,0.546,0.474,0.369,11.291,6.851,0.683,0.6,0.364,0.152,0.152,0.151,0.451,0.426,0.178,12.653,7.33,0.904,0.606,0.351,0.151,0.151,0.151,0.568,0.49,0.386,12.995,6.31,1.056,0.638,0.31,0.152,0.152,0.151,0.655,0.365,0.563,20.528,18.241,18.4,20.393,18.824,20.888,20.361,106.959,84.864,85.104,105.711,89.731,110.821,102.383,0.151,0.151,0.438,0.43,0.441,0.435,0.446,0.435,0.457,0.447,0.378,0.356,0.463,0.352,0.481,0.528,203.646,162.723,156.131,204.563,161.354,215.597,209.327
458,9.585026652029182,2.13,20.707,15.572,2.677,0.532,0.4,0.144,0.144,0.147,0.046,0.365,0.402,65.105,12.718,2.215,0.813,0.159,0.144,0.144,0.144,0.318,0.327,0.274,29.902,14.394,2.129,0.644,0.31,0.144,0.144,0.144,0.069,0.461,0.254,23.531,15.508,2.732,0.563,0.371,0.147,0.144,0.144,0.046,0.565,0.417,32.808,15.084,2.106,0.656,0.302,0.144,0.144,0.144,0.083,0.5,0.249,20.599,15.641,2.834,0.527,0.4,0.144,0.144,0.144,0.046,0.361,0.45,15.731,11.244,3.079,0.523,0.374,0.144,0.144,0.144,0.203,0.016,0.495,38.956,80.039,46.425,41.771,49.997,39.073,30.054,419.58,1000.393,524.729,471.572,595.723,424.876,259.936,0.145,0.144,0.397,0.72,0.466,0.402,0.484,0.391,0.346,0.271,0.306,0.262,0.343,0.277,0.286,0.238,1321.83,2914.373,1487.528,1510.317,1687.781,1376.875,834.602
459,9.494850021680094,1.5,130.773,6.907,4.19,0.922,0.049,0.149,0.149,0.149,0.221,0.453,0.399,126.146,6.74,4.142,0.921,0.049,0.149,0.149,0.149,0.206,0.446,0.363,131.23,6.333,3.696,0.929,0.045,0.149,0.149,0.149,0.223,0.387,0.323,129.69,6.852,4.299,0.921,0.049,0.149,0.149,0.149,0.217,0.449,0.415,130.853,6.703,3.652,0.927,0.047,0.149,0.149,0.149,0.221,0.43,0.312,131.155,6.965,4.365,0.92,0.049,0.149,0.149,0.149,0.222,0.463,0.413,128.074,7.071,4.698,0.916,0.051,0.149,0.149,0.149,0.213,0.5,0.408,141.87,137.028,141.259,140.841,141.208,142.484,139.844,1480.129,1400.645,1339.47,1475.639,1379.468,1516.341,1540.622,0.149,0.149,0.883,0.881,0.894,0.881,0.89,0.881,0.874,0.358,0.338,0.311,0.361,0.321,0.366,0.373,5406.68,5059.242,4552.228,5436.831,4723.946,5646.032,5935.57
460,9.2839966563652,5.76,262.677,13.4,4.767,0.935,0.048,0.147,0.147,0.147,0.526,0.532,0.419,269.16,10.278,5.146,0.946,0.036,0.147,0.148,0.147,0.554,0.274,0.45,259.656,11.72,4.558,0.941,0.042,0.147,0.147,0.147,0.515,0.385,0.37,268.398,13.024,4.872,0.937,0.045,0.147,0.148,0.147,0.55,0.497,0.437,250.47,12.31,4.552,0.937,0.046,0.147,0.147,0.147,0.479,0.435,0.367,265.77,13.516,4.837,0.935,0.048,0.147,0.147,0.147,0.539,0.541,0.433,215.404,13.155,5.074,0.922,0.056,0.147,0.148,0.147,0.355,0.523,0.415,280.844,284.583,275.934,286.294,267.332,284.123,233.632,4836.042,4204.329,4280.212,4866.573,4279.526,4943.096,3993.307,0.147,0.147,0.903,0.919,0.912,0.906,0.905,0.903,0.883,0.492,0.426,0.423,0.495,0.427,0.504,0.431,21897.594,18724.744,18428.13,22182.564,18582.685,22603.241,18605.08
461,9.42021640338319,6.36,140.384,10.466,2.527,0.915,0.068,0.142,0.142,0.142,0.297,0.428,0.351,160.902,8.989,2.381,0.934,0.052,0.142,0.142,0.142,0.39,0.311,0.316,154.751,9.01,2.234,0.932,0.054,0.142,0.142,0.142,0.361,0.315,0.277,143.362,10.508,2.577,0.916,0.067,0.142,0.142,0.142,0.31,0.431,0.367,147.734,9.17,2.209,0.928,0.058,0.142,0.144,0.142,0.329,0.328,0.266,139.708,10.754,2.618,0.913,0.07,0.142,0.142,0.142,0.294,0.452,0.378,145.996,10.666,2.565,0.917,0.067,0.142,0.142,0.142,0.322,0.461,0.335,153.376,172.273,165.994,156.447,159.113,153.08,159.228,1850.391,1850.926,1760.076,1903.001,1701.355,1896.318,1959.14,0.142,0.142,0.873,0.901,0.898,0.875,0.893,0.869,0.875,0.359,0.339,0.318,0.369,0.308,0.375,0.373,5716.448,5467.326,5040.663,5941.649,4853.293,5982.543,6113.217
462,9.55284196865778,9.65,120.965,7.298,2.615,0.924,0.056,0.143,0.143,0.143,0.193,0.363,0.361,112.326,9.833,2.362,0.902,0.079,0.143,0.143,0.143,0.166,0.653,0.295,118.868,7.935,2.206,0.921,0.062,0.143,0.145,0.143,0.186,0.427,0.255,119.952,7.442,2.697,0.922,0.057,0.143,0.143,0.143,0.19,0.377,0.386,118.135,8.21,2.127,0.92,0.064,0.143,0.143,0.143,0.184,0.459,0.234,122.028,7.255,2.748,0.924,0.055,0.143,0.148,0.143,0.196,0.358,0.4,117.858,8.631,3.046,0.91,0.067,0.143,0.143,0.143,0.183,0.507,0.513,130.878,124.522,129.009,130.091,128.472,132.031,129.534,1218.263,1393.112,1222.939,1236.176,1238.655,1240.542,1402.465,0.143,0.143,0.886,0.853,0.882,0.883,0.879,0.886,0.865,0.306,0.372,0.289,0.317,0.292,0.318,0.401,3658.023,4126.864,3432.466,3773.454,3430.18,3805.102,4630.229
463,9.481486060122112,7.81,19.988,6.314,1.745,0.713,0.225,0.143,0.143,0.143,0.533,0.51,0.372,17.123,5.723,1.772,0.696,0.232,0.143,0.143,0.143,0.392,0.416,0.325,18.673,5.604,1.488,0.725,0.218,0.143,0.143,0.143,0.465,0.402,0.247,19.432,6.367,1.775,0.705,0.231,0.143,0.143,0.143,0.504,0.519,0.39,19.45,5.672,1.535,0.73,0.213,0.143,0.143,0.143,0.505,0.417,0.247,19.939,6.474,1.807,0.707,0.229,0.143,0.143,0.143,0.531,0.536,0.407,18.635,6.265,1.809,0.698,0.235,0.143,0.143,0.143,0.467,0.465,0.413,28.047,24.618,25.765,27.575,26.657,28.22,26.709,172.103,138.484,140.769,169.534,148.897,176.814,161.786,0.143,0.143,0.569,0.543,0.587,0.557,0.594,0.56,0.547,0.472,0.378,0.371,0.471,0.39,0.491,0.448,420.382,336.789,322.242,416.787,344.948,438.257,399.688
464,9.221848749616356,0.47,102.081,18.936,1.15,0.836,0.155,0.139,0.139,0.141,0.221,0.636,0.301,66.647,18.018,1.12,0.777,0.21,0.139,0.139,0.141,0.094,0.573,0.274,79.989,17.794,0.916,0.81,0.18,0.139,0.139,0.141,0.137,0.57,0.184,98.069,18.945,1.197,0.83,0.16,0.139,0.139,0.139,0.204,0.636,0.331,87.14,18.042,0.908,0.821,0.17,0.139,0.139,0.139,0.162,0.583,0.174,103.946,19.145,1.227,0.836,0.154,0.139,0.139,0.139,0.229,0.648,0.349,82.104,18.542,1.305,0.805,0.182,0.139,0.139,0.139,0.141,0.586,0.415,122.167,85.784,98.699,118.211,106.09,124.318,101.951,2072.248,1295.632,1512.885,1997.978,1667.637,2141.081,1653.748,0.139,0.139,0.753,0.665,0.716,0.744,0.732,0.754,0.708,0.386,0.314,0.297,0.39,0.307,0.409,0.381,4417.909,2726.25,2915.575,4340.408,3200.953,4707.707,3742.842
465,8.721246399047171,0.48,39.447,5.904,1.424,0.843,0.126,0.138,0.138,0.138,0.62,0.48,0.224,39.338,5.821,1.921,0.836,0.124,0.14,0.138,0.138,0.616,0.463,0.414,37.397,5.741,1.326,0.841,0.129,0.138,0.138,0.138,0.557,0.463,0.196,40.049,5.865,1.536,0.844,0.124,0.138,0.138,0.138,0.639,0.472,0.257,36.971,5.869,1.259,0.838,0.133,0.138,0.138,0.138,0.545,0.483,0.172,40.476,5.893,1.522,0.845,0.123,0.138,0.138,0.138,0.652,0.475,0.251,44.281,5.698,1.994,0.852,0.11,0.138,0.138,0.138,0.783,0.433,0.362,46.775,47.08,44.464,47.45,44.1,47.891,51.973,297.456,315.722,271.889,305.401,270.929,309.099,351.973,0.138,0.139,0.765,0.753,0.762,0.766,0.758,0.768,0.778,0.441,0.498,0.405,0.456,0.4,0.46,0.526,675.772,802.663,600.954,713.547,588.254,720.082,907.098
466,9.10790539730952,3.1,15.234,5.667,1.909,0.668,0.248,0.151,0.151,0.151,0.45,0.418,0.438,12.685,5.847,1.866,0.622,0.287,0.151,0.151,0.151,0.314,0.442,0.343,13.815,5.371,1.606,0.664,0.258,0.151,0.151,0.151,0.371,0.373,0.287,14.939,5.605,1.991,0.663,0.249,0.151,0.151,0.151,0.433,0.41,0.482,14.162,5.722,1.542,0.661,0.267,0.151,0.151,0.151,0.39,0.423,0.252,15.381,5.666,2.038,0.666,0.245,0.151,0.151,0.151,0.459,0.42,0.509,14.54,5.224,2.369,0.657,0.236,0.151,0.151,0.151,0.426,0.345,0.652,22.809,20.397,20.792,22.535,21.426,23.085,22.133,126.214,108.743,105.011,124.628,111.694,130.044,122.78,0.151,0.151,0.502,0.433,0.497,0.494,0.491,0.499,0.485,0.435,0.366,0.344,0.442,0.355,0.463,0.474,313.785,267.524,244.978,313.854,258.066,330.717,324.865
467,9.214670164989233,1.26,16.659,6.107,1.908,0.675,0.248,0.151,0.149,0.149,0.488,0.367,0.355,13.106,6.927,1.956,0.596,0.315,0.149,0.149,0.149,0.312,0.46,0.351,14.552,6.183,1.641,0.65,0.276,0.149,0.149,0.149,0.375,0.374,0.261,16.225,6.09,2.0,0.667,0.25,0.149,0.149,0.149,0.464,0.365,0.391,15.099,6.515,1.59,0.651,0.281,0.149,0.149,0.149,0.402,0.413,0.242,16.895,6.022,2.029,0.677,0.241,0.149,0.149,0.151,0.503,0.357,0.402,14.413,6.104,2.252,0.633,0.268,0.149,0.149,0.149,0.374,0.366,0.499,24.673,21.989,22.376,24.314,23.204,24.946,22.77,145.152,129.975,124.003,143.432,132.738,148.236,134.195,0.149,0.149,0.513,0.394,0.476,0.501,0.476,0.516,0.449,0.403,0.374,0.336,0.407,0.352,0.42,0.413,363.873,329.563,294.042,365.328,312.329,379.588,355.131
468,8.939302159646388,5.79,163.672,10.504,2.83,0.925,0.059,0.145,0.145,0.145,0.339,0.492,0.445,217.536,9.47,2.463,0.948,0.041,0.145,0.145,0.148,0.599,0.434,0.294,181.564,9.777,2.402,0.937,0.05,0.145,0.145,0.145,0.418,0.441,0.319,172.326,10.372,2.817,0.929,0.056,0.145,0.145,0.145,0.376,0.477,0.443,173.801,9.896,2.522,0.933,0.053,0.145,0.146,0.148,0.384,0.454,0.344,166.064,10.636,2.89,0.925,0.059,0.145,0.146,0.145,0.349,0.498,0.464,223.68,10.881,2.686,0.943,0.046,0.145,0.145,0.145,0.632,0.523,0.379,177.006,229.468,193.743,185.515,186.218,179.59,237.247,2212.1,2618.982,2234.681,2302.042,2183.153,2276.941,3063.931,0.145,0.146,0.887,0.922,0.906,0.893,0.9,0.887,0.914,0.425,0.442,0.393,0.432,0.394,0.437,0.511,7254.688,7921.163,6692.246,7522.821,6706.907,7561.063,9838.476
469,8.838631997765026,8.84,234.266,109.11,6.995,0.669,0.311,0.142,0.142,0.142,0.217,0.188,0.368,232.855,59.007,5.019,0.784,0.199,0.142,0.142,0.142,0.215,0.049,0.179,227.247,81.861,5.964,0.721,0.26,0.142,0.142,0.143,0.204,0.097,0.259,227.712,102.829,6.732,0.675,0.305,0.142,0.142,0.142,0.205,0.164,0.34,245.099,92.6,6.367,0.712,0.269,0.142,0.142,0.142,0.237,0.128,0.297,230.594,109.598,7.051,0.664,0.316,0.142,0.142,0.142,0.211,0.192,0.376,194.717,63.046,6.616,0.737,0.238,0.142,0.142,0.143,0.15,0.056,0.324,350.371,296.882,315.073,337.273,344.066,347.243,264.379,27962.711,15205.016,20446.272,25640.592,24846.182,27671.429,13981.502,0.142,0.142,0.503,0.677,0.582,0.513,0.569,0.496,0.605,0.258,0.148,0.187,0.236,0.22,0.259,0.177,207106.491,84465.437,131709.36,183606.25,169688.533,206214.623,95466.287
471,8.872895201635192,3.23,19.887,6.293,1.718,0.713,0.226,0.146,0.146,0.145,0.464,0.402,0.308,16.829,6.272,1.853,0.674,0.251,0.145,0.145,0.145,0.33,0.399,0.307,18.321,5.936,1.483,0.712,0.231,0.145,0.145,0.145,0.392,0.357,0.217,19.509,6.25,1.772,0.709,0.227,0.145,0.145,0.145,0.446,0.399,0.33,18.779,6.24,1.485,0.709,0.235,0.145,0.145,0.145,0.413,0.393,0.204,19.978,6.328,1.805,0.711,0.225,0.145,0.145,0.145,0.468,0.409,0.344,18.933,6.485,2.007,0.69,0.236,0.145,0.145,0.145,0.416,0.432,0.422,27.899,24.954,25.74,27.531,26.503,28.111,27.424,170.136,148.355,144.728,167.57,154.314,173.908,173.781,0.146,0.145,0.569,0.512,0.568,0.563,0.563,0.566,0.536,0.391,0.345,0.322,0.392,0.337,0.407,0.423,413.086,368.884,331.741,411.159,354.78,430.23,447.579
472,9.2839966563652,2.44,306.017,16.661,3.767,0.937,0.051,0.143,0.143,0.143,0.86,0.505,0.43,302.797,14.941,4.562,0.939,0.046,0.143,0.143,0.143,0.842,0.428,0.609,305.073,15.227,3.749,0.941,0.047,0.143,0.143,0.143,0.854,0.425,0.43,305.873,16.712,3.882,0.937,0.051,0.143,0.143,0.143,0.859,0.518,0.446,304.107,15.208,3.741,0.941,0.047,0.143,0.145,0.143,0.849,0.418,0.428,305.757,16.838,3.787,0.937,0.052,0.143,0.143,0.143,0.858,0.518,0.428,291.012,16.791,3.864,0.934,0.054,0.143,0.143,0.143,0.777,0.534,0.409,326.445,322.3,324.049,326.467,323.056,326.382,311.667,6314.004,5973.6,5846.247,6364.024,5819.383,6369.992,6075.737,0.143,0.143,0.906,0.909,0.912,0.905,0.912,0.905,0.901,0.598,0.626,0.57,0.608,0.565,0.602,0.574,25846.42,26934.032,23586.758,26534.092,23443.809,26194.843,25268.235
473,8.903089986991944,5.7,22.288,7.07,2.177,0.707,0.224,0.141,0.141,0.141,0.52,0.348,0.424,22.661,7.218,1.933,0.712,0.227,0.142,0.141,0.141,0.541,0.322,0.315,21.808,7.199,1.818,0.707,0.234,0.141,0.142,0.141,0.498,0.356,0.29,22.456,6.965,2.226,0.71,0.22,0.141,0.143,0.142,0.527,0.334,0.442,21.685,7.498,1.797,0.7,0.242,0.141,0.141,0.141,0.492,0.388,0.283,22.27,6.957,2.286,0.707,0.221,0.141,0.143,0.141,0.519,0.337,0.468,21.639,7.602,2.557,0.681,0.239,0.142,0.141,0.141,0.488,0.398,0.579,31.535,31.812,30.825,31.647,30.98,31.512,31.799,221.497,221.317,209.725,221.895,215.051,221.731,239.285,0.141,0.141,0.56,0.569,0.561,0.564,0.55,0.56,0.521,0.43,0.392,0.381,0.434,0.388,0.441,0.488,596.108,569.272,525.932,601.651,538.278,607.364,691.769
474,9.397940008672037,4.03,9.919,7.688,2.845,0.485,0.376,0.147,0.146,0.147,0.406,0.555,0.352,9.299,6.944,3.613,0.468,0.35,0.146,0.146,0.146,0.399,0.385,0.525,9.564,6.988,2.776,0.495,0.362,0.146,0.146,0.147,0.382,0.456,0.339,9.884,7.677,2.93,0.482,0.375,0.149,0.146,0.146,0.406,0.554,0.359,9.445,7.27,2.86,0.483,0.371,0.147,0.146,0.146,0.371,0.498,0.368,10.02,7.782,2.909,0.484,0.376,0.146,0.146,0.146,0.415,0.569,0.355,11.242,6.972,3.252,0.524,0.325,0.146,0.146,0.147,0.573,0.413,0.346,20.452,19.856,19.328,20.491,19.576,20.711,21.466,126.345,123.258,112.786,127.335,116.482,129.755,137.614,0.147,0.146,0.291,0.227,0.285,0.286,0.281,0.289,0.286,0.438,0.436,0.392,0.44,0.412,0.447,0.444,363.726,376.412,317.652,370.161,332.477,377.265,413.971
475,9.67778070526608,9.46,160.654,6.085,2.449,0.95,0.036,0.145,0.145,0.145,0.303,0.438,0.385,131.881,6.359,1.718,0.942,0.045,0.145,0.145,0.145,0.204,0.48,0.168,154.86,5.797,1.981,0.952,0.036,0.145,0.145,0.145,0.281,0.396,0.235,154.754,6.272,2.373,0.947,0.038,0.145,0.145,0.145,0.281,0.465,0.359,161.833,5.603,2.119,0.954,0.033,0.145,0.145,0.145,0.307,0.37,0.273,157.041,6.269,2.489,0.947,0.038,0.145,0.145,0.145,0.289,0.465,0.401,134.201,7.039,1.844,0.938,0.049,0.145,0.145,0.145,0.212,0.581,0.203,169.188,139.957,162.637,163.399,169.554,165.799,143.085,1385.94,1076.093,1215.967,1352.752,1261.425,1390.997,1205.112,0.145,0.145,0.924,0.913,0.928,0.921,0.932,0.921,0.907,0.375,0.284,0.304,0.369,0.317,0.385,0.332,3949.19,2656.787,3157.025,3819.605,3351.916,4007.271,3090.313
476,9.207608310501746,5.12,256.344,11.124,2.389,0.95,0.041,0.145,0.145,0.146,0.946,0.54,0.378,251.273,8.799,2.399,0.957,0.034,0.145,0.145,0.146,0.909,0.351,0.388,256.026,9.948,2.118,0.955,0.037,0.145,0.145,0.145,0.944,0.441,0.285,254.99,10.681,2.516,0.951,0.04,0.145,0.145,0.145,0.936,0.499,0.429,257.397,10.691,1.964,0.953,0.04,0.145,0.145,0.145,0.954,0.512,0.238,255.545,11.019,2.526,0.95,0.041,0.145,0.145,0.145,0.94,0.526,0.432,243.406,9.513,2.872,0.952,0.037,0.145,0.145,0.145,0.854,0.374,0.558,269.857,262.471,268.092,268.187,270.052,269.089,255.791,3490.637,2834.869,3110.174,3391.868,3278.286,3489.125,3041.992,0.146,0.146,0.925,0.936,0.932,0.926,0.93,0.924,0.927,0.622,0.549,0.557,0.621,0.568,0.633,0.595,10573.382,8402.129,8771.643,10512.35,8952.418,10870.812,9948.652
477,9.142667503568731,4.75,14.414,7.74,0.961,0.624,0.335,0.146,0.145,0.148,0.517,0.463,0.417,12.437,8.087,0.794,0.583,0.379,0.145,0.145,0.146,0.389,0.494,0.23,13.221,7.443,0.778,0.617,0.347,0.148,0.145,0.146,0.437,0.429,0.26,14.028,7.961,0.974,0.611,0.347,0.145,0.145,0.146,0.487,0.482,0.425,13.944,7.2,0.785,0.636,0.328,0.145,0.146,0.145,0.491,0.41,0.264,14.407,7.963,1.0,0.616,0.341,0.146,0.145,0.146,0.514,0.483,0.453,13.047,9.252,0.865,0.563,0.399,0.145,0.145,0.145,0.426,0.589,0.302,23.116,21.318,21.442,22.964,21.929,23.37,23.164,132.871,116.873,114.485,133.108,117.004,137.087,140.007,0.147,0.146,0.438,0.444,0.446,0.436,0.454,0.436,0.444,0.465,0.371,0.375,0.465,0.388,0.483,0.439,263.257,218.071,212.529,264.889,217.769,275.149,267.634
478,9.318758762624412,2.4,23.495,4.96,4.017,0.724,0.153,0.139,0.139,0.139,0.457,0.397,0.46,20.601,5.725,3.377,0.694,0.193,0.139,0.139,0.141,0.359,0.433,0.281,22.528,5.087,3.533,0.723,0.163,0.139,0.139,0.139,0.423,0.372,0.345,22.915,4.901,4.027,0.72,0.154,0.139,0.139,0.139,0.435,0.368,0.462,23.293,5.357,3.586,0.723,0.166,0.141,0.141,0.139,0.454,0.422,0.358,23.327,4.887,4.09,0.722,0.151,0.139,0.139,0.139,0.45,0.394,0.471,22.61,5.224,3.802,0.715,0.165,0.139,0.139,0.139,0.422,0.391,0.407,32.472,29.703,31.148,31.843,32.236,32.305,31.636,230.839,206.847,212.162,224.323,227.528,229.402,223.947,0.139,0.14,0.585,0.54,0.585,0.579,0.584,0.583,0.572,0.438,0.358,0.38,0.422,0.412,0.438,0.406,731.425,634.845,648.175,708.438,707.273,727.987,704.688
479,9.193820026016112,4.65,12.098,5.554,3.363,0.576,0.264,0.14,0.141,0.145,0.448,0.505,0.331,10.794,5.37,3.471,0.55,0.273,0.14,0.14,0.14,0.351,0.49,0.301,11.616,5.067,3.262,0.582,0.254,0.141,0.14,0.141,0.41,0.429,0.334,11.898,5.511,3.374,0.572,0.265,0.14,0.14,0.14,0.432,0.498,0.337,11.807,5.2,3.472,0.577,0.254,0.14,0.14,0.14,0.426,0.452,0.383,12.105,5.568,3.371,0.575,0.265,0.14,0.141,0.141,0.448,0.507,0.326,11.734,4.531,3.506,0.594,0.229,0.14,0.143,0.141,0.415,0.345,0.356,21.016,19.635,19.945,20.783,20.478,21.043,19.771,126.563,114.068,113.284,124.31,120.435,126.961,110.191,0.142,0.14,0.364,0.325,0.374,0.359,0.365,0.363,0.39,0.428,0.381,0.391,0.422,0.42,0.427,0.372,373.568,334.897,325.247,366.332,354.049,375.167,316.362
