mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
450,9.236572006437063,5.19,20.721,6.861,0.841,0.729,0.241,0.146,0.146,0.146,0.538,0.399,0.313,17.224,7.254,0.79,0.682,0.287,0.146,0.146,0.146,0.375,0.449,0.252,18.637,6.61,0.684,0.719,0.255,0.146,0.146,0.147,0.436,0.374,0.205,20.14,7.115,0.855,0.716,0.253,0.147,0.146,0.146,0.509,0.429,0.323,19.616,6.326,0.708,0.736,0.237,0.146,0.146,0.147,0.483,0.343,0.217,20.677,7.115,0.874,0.721,0.248,0.146,0.146,0.147,0.536,0.429,0.337,17.857,8.761,0.774,0.652,0.32,0.146,0.146,0.146,0.409,0.646,0.254,28.423,25.268,25.93,28.11,26.65,28.666,27.393,165.367,144.284,140.445,166.602,142.468,171.392,177.061,0.146,0.146,0.594,0.522,0.578,0.575,0.604,0.582,0.478,0.417,0.358,0.338,0.42,0.348,0.434,0.436,313.401,268.294,250.584,317.237,256.991,328.566,325.597
451,9.522878745280337,5.88,570.836,142.908,4.662,0.795,0.199,0.14,0.14,0.14,0.761,0.256,0.518,564.032,183.082,4.106,0.751,0.244,0.14,0.14,0.14,0.756,0.461,0.388,558.756,168.189,4.386,0.764,0.23,0.14,0.14,0.14,0.739,0.382,0.459,576.138,145.696,4.601,0.793,0.201,0.14,0.14,0.14,0.774,0.265,0.5,549.786,163.746,4.458,0.766,0.228,0.14,0.14,0.14,0.716,0.363,0.475,578.495,139.482,4.679,0.801,0.193,0.14,0.141,0.141,0.779,0.239,0.519,637.656,116.697,4.916,0.84,0.154,0.14,0.141,0.14,0.934,0.149,0.571,718.406,751.221,731.33,726.435,717.989,722.655,759.269,84904.344,106332.023,97164.697,87261.981,93205.861,84048.473,78121.037,0.14,0.14,0.692,0.626,0.646,0.69,0.649,0.701,0.76,0.512,0.535,0.527,0.513,0.518,0.512,0.552,465934.952,531120.534,510046.839,474208.297,495251.388,462282.597,444709.701
452,9.619788758288394,8.25,87.262,8.553,1.773,0.894,0.088,0.145,0.145,0.147,0.108,0.405,0.309,69.753,8.324,2.225,0.869,0.104,0.145,0.146,0.145,0.07,0.401,0.51,84.439,8.008,1.708,0.897,0.085,0.145,0.146,0.145,0.102,0.36,0.294,82.681,8.704,1.831,0.887,0.093,0.145,0.145,0.145,0.097,0.423,0.329,90.606,7.767,1.776,0.905,0.078,0.145,0.146,0.145,0.117,0.334,0.319,84.451,8.852,1.818,0.888,0.093,0.145,0.146,0.148,0.102,0.436,0.322,54.342,10.367,2.043,0.814,0.155,0.145,0.145,0.145,0.042,0.641,0.404,97.588,80.303,94.155,93.216,100.149,95.122,66.752,916.271,754.387,834.102,886.991,878.426,917.196,695.548,0.146,0.146,0.841,0.803,0.845,0.83,0.857,0.832,0.721,0.274,0.327,0.252,0.283,0.257,0.287,0.362,2337.25,2126.72,2083.354,2297.809,2228.195,2371.174,1913.088
453,9.267606240177031,3.11,121.88,16.322,4.23,0.856,0.115,0.145,0.145,0.145,0.127,0.486,0.361,145.892,12.987,4.74,0.892,0.079,0.145,0.145,0.145,0.183,0.307,0.452,108.471,14.912,4.23,0.85,0.117,0.145,0.145,0.148,0.101,0.404,0.363,136.424,15.786,4.25,0.872,0.101,0.145,0.145,0.145,0.16,0.454,0.364,90.965,15.582,4.39,0.82,0.14,0.145,0.145,0.145,0.071,0.442,0.392,134.434,16.243,4.194,0.868,0.105,0.145,0.145,0.145,0.155,0.481,0.354,183.152,14.809,3.908,0.907,0.073,0.145,0.145,0.148,0.288,0.4,0.306,142.432,163.618,127.612,156.46,110.937,154.871,201.869,2573.931,2647.756,2139.336,2800.458,1885.165,2815.563,3485.903,0.145,0.145,0.784,0.837,0.775,0.808,0.73,0.802,0.861,0.325,0.314,0.29,0.326,0.302,0.33,0.331,11131.767,11792.28,9108.227,12109.898,8218.84,12129.025,14286.503
454,9.4089353929735,5.43,384.857,11.36,1.492,0.968,0.029,0.147,0.147,0.153,0.955,0.392,0.338,381.837,11.451,1.889,0.966,0.029,0.147,0.147,0.147,0.942,0.418,0.562,385.966,11.184,1.398,0.968,0.028,0.147,0.147,0.147,0.961,0.394,0.295,384.171,11.631,1.577,0.967,0.029,0.147,0.147,0.147,0.952,0.421,0.384,385.383,10.767,1.381,0.969,0.027,0.147,0.147,0.148,0.958,0.355,0.277,384.097,11.665,1.563,0.967,0.029,0.147,0.147,0.147,0.951,0.417,0.376,367.447,11.912,1.813,0.964,0.031,0.147,0.147,0.147,0.871,0.452,0.456,397.709,395.177,398.548,397.379,397.531,397.325,381.172,4963.232,5115.322,4871.642,5092.629,4696.481,5098.92,5064.843,0.149,0.147,0.952,0.949,0.953,0.95,0.954,0.95,0.946,0.561,0.641,0.55,0.585,0.53,0.582,0.593,11885.955,13769.599,11303.735,12538.209,10824.958,12497.464,13381.4
455,9.537602002101044,5.33,491.111,231.936,7.286,0.672,0.318,0.145,0.145,0.145,0.704,0.341,0.415,500.624,233.033,6.867,0.676,0.315,0.145,0.145,0.145,0.73,0.343,0.376,517.921,215.626,6.625,0.7,0.291,0.145,0.145,0.145,0.777,0.29,0.342,489.115,233.464,7.329,0.67,0.32,0.145,0.145,0.145,0.698,0.346,0.428,512.296,221.499,6.662,0.692,0.299,0.145,0.145,0.145,0.762,0.308,0.326,484.863,235.705,7.46,0.666,0.324,0.145,0.145,0.145,0.688,0.354,0.443,437.595,266.927,7.386,0.615,0.375,0.145,0.145,0.145,0.603,0.521,0.393,730.333,740.525,740.172,729.907,740.457,728.027,711.907,119174.1,121700.327,116537.039,119486.27,118361.737,119660.015,122009.184,0.145,0.145,0.509,0.514,0.55,0.505,0.538,0.499,0.484,0.487,0.483,0.47,0.491,0.466,0.495,0.506,949783.257,923584.719,857153.257,957074.392,875072.262,972995.233,985430.693
456,9.050609993355087,1.73,380.604,15.471,4.483,0.95,0.039,0.146,0.146,0.147,0.931,0.352,0.328,371.511,12.456,4.435,0.957,0.032,0.146,0.146,0.147,0.888,0.243,0.321,376.931,13.603,4.353,0.955,0.034,0.146,0.146,0.146,0.914,0.278,0.304,379.73,15.189,4.437,0.951,0.038,0.146,0.146,0.146,0.927,0.345,0.32,377.416,14.099,4.529,0.953,0.036,0.146,0.147,0.146,0.916,0.291,0.336,380.921,15.478,4.461,0.95,0.039,0.146,0.146,0.146,0.933,0.352,0.324,371.761,13.518,4.058,0.955,0.035,0.146,0.146,0.147,0.889,0.27,0.244,400.559,388.402,394.886,399.356,396.044,400.86,389.338,7664.076,6330.352,6827.228,7520.203,7094.38,7664.341,6589.123,0.147,0.147,0.925,0.935,0.932,0.926,0.929,0.925,0.932,0.537,0.484,0.498,0.531,0.514,0.536,0.468,34462.146,27241.115,29541.26,33512.411,31590.057,34368.483,27374.002
457,9.309803919971486,3.19,270.779,109.403,7.355,0.699,0.282,0.151,0.151,0.152,0.885,0.177,0.482,265.62,98.102,5.893,0.719,0.265,0.151,0.151,0.151,0.864,0.132,0.28,273.304,107.714,6.291,0.706,0.278,0.151,0.151,0.152,0.904,0.171,0.332,267.961,106.978,7.173,0.701,0.28,0.151,0.151,0.151,0.871,0.164,0.459,276.963,109.444,6.711,0.705,0.278,0.151,0.151,0.151,0.922,0.184,0.377,268.331,108.59,7.356,0.698,0.283,0.151,0.151,0.151,0.871,0.172,0.477,266.811,64.257,6.659,0.79,0.19,0.151,0.151,0.151,0.895,0.047,0.396,387.538,369.615,387.309,382.112,393.119,384.277,337.727,32420.384,28201.286,31835.571,31355.469,32905.4,31910.6,19349.158,0.151,0.151,0.548,0.578,0.558,0.552,0.557,0.547,0.685,0.515,0.425,0.469,0.498,0.495,0.507,0.446,250694.487,182137.323,217425.045,237368.673,236735.494,246621.163,133853.964
458,9.585026652029182,2.55,18.134,6.688,1.936,0.678,0.25,0.144,0.144,0.144,0.545,0.419,0.37,15.574,6.834,1.709,0.646,0.283,0.144,0.144,0.144,0.399,0.428,0.258,16.561,6.41,1.62,0.673,0.261,0.144,0.144,0.144,0.452,0.379,0.26,17.857,6.711,1.916,0.674,0.253,0.144,0.144,0.147,0.527,0.423,0.362,16.985,6.562,1.751,0.671,0.259,0.144,0.144,0.149,0.48,0.393,0.3,18.333,6.726,1.97,0.678,0.249,0.144,0.144,0.144,0.556,0.428,0.378,17.32,7.023,1.807,0.662,0.269,0.144,0.144,0.147,0.487,0.442,0.324,26.759,24.117,24.59,26.483,25.298,27.029,26.15,169.346,144.732,143.354,166.906,152.682,172.679,165.622,0.144,0.144,0.517,0.469,0.51,0.511,0.507,0.517,0.494,0.445,0.362,0.363,0.438,0.391,0.454,0.418,430.95,350.773,339.862,423.014,373.123,442.628,411.573
459,9.494850021680094,4.31,27.287,12.776,2.694,0.638,0.299,0.149,0.149,0.149,0.029,0.477,0.29,10.482,7.506,2.925,0.501,0.359,0.149,0.149,0.149,0.039,0.009,0.009,14.228,10.716,2.591,0.517,0.389,0.149,0.149,0.152,0.01,0.212,0.136,25.343,12.268,2.795,0.627,0.304,0.149,0.149,0.149,0.025,0.442,0.312,17.601,11.62,2.758,0.55,0.363,0.149,0.149,0.149,0.013,0.4,0.23,28.48,12.802,2.75,0.647,0.291,0.149,0.149,0.149,0.031,0.479,0.302,15.157,10.392,3.164,0.528,0.362,0.149,0.149,0.149,0.01,0.297,0.382,42.758,20.914,27.535,40.406,31.979,44.032,28.713,456.573,131.304,217.097,416.03,285.109,478.133,238.338,0.149,0.149,0.457,0.29,0.359,0.441,0.371,0.47,0.335,0.266,0.019,0.12,0.26,0.214,0.271,0.229,1438.654,382.391,639.701,1325.493,881.119,1524.923,765.36
460,9.2839966563652,5.86,115.992,7.82,3.112,0.914,0.062,0.147,0.147,0.147,0.155,0.455,0.393,105.833,8.382,2.663,0.906,0.072,0.147,0.147,0.147,0.13,0.487,0.234,104.884,7.596,2.792,0.91,0.066,0.147,0.147,0.147,0.127,0.406,0.314,117.558,7.842,3.038,0.915,0.061,0.147,0.147,0.147,0.16,0.459,0.377,103.986,7.674,3.027,0.907,0.067,0.147,0.147,0.148,0.125,0.396,0.364,119.592,7.909,3.108,0.916,0.061,0.147,0.149,0.147,0.165,0.473,0.394,74.992,8.525,2.524,0.872,0.099,0.147,0.147,0.147,0.066,0.505,0.236,126.923,116.878,115.272,128.438,114.687,130.608,86.041,1292.263,1191.213,1110.797,1302.948,1136.002,1342.037,850.133,0.147,0.147,0.871,0.858,0.865,0.873,0.86,0.873,0.807,0.335,0.284,0.282,0.332,0.295,0.344,0.269,4241.464,3670.367,3450.793,4232.623,3666.324,4411.894,2549.995
461,9.42021640338319,6.18,12.596,8.43,2.443,0.537,0.359,0.142,0.145,0.142,0.49,0.407,0.422,10.264,8.721,2.234,0.484,0.411,0.142,0.142,0.143,0.295,0.375,0.298,11.168,8.128,2.215,0.519,0.378,0.142,0.142,0.142,0.367,0.364,0.321,12.354,8.317,2.447,0.534,0.36,0.142,0.142,0.142,0.472,0.397,0.424,11.524,8.663,2.239,0.514,0.386,0.142,0.142,0.142,0.393,0.414,0.32,12.768,8.351,2.482,0.541,0.354,0.143,0.142,0.142,0.506,0.401,0.441,11.667,7.933,2.346,0.532,0.361,0.142,0.142,0.142,0.394,0.34,0.359,23.469,21.219,21.511,23.119,22.426,23.601,21.946,157.553,131.923,133.512,153.341,145.034,159.048,138.543,0.143,0.142,0.344,0.342,0.346,0.341,0.35,0.342,0.34,0.44,0.323,0.35,0.431,0.376,0.449,0.364,440.434,353.1,356.084,427.908,390.996,447.318,377.65
462,9.55284196865778,3.77,256.22,4.653,3.318,0.97,0.018,0.143,0.143,0.145,0.894,0.366,0.354,262.227,5.126,4.156,0.966,0.019,0.143,0.143,0.143,0.937,0.526,0.626,258.321,4.574,3.347,0.97,0.017,0.143,0.143,0.143,0.909,0.353,0.37,256.381,4.653,3.491,0.969,0.018,0.143,0.143,0.143,0.895,0.362,0.39,258.851,4.705,3.291,0.97,0.018,0.143,0.143,0.143,0.913,0.377,0.358,255.8,4.649,3.426,0.969,0.018,0.143,0.143,0.143,0.891,0.363,0.373,246.087,4.527,4.257,0.966,0.018,0.143,0.143,0.143,0.825,0.351,0.602,264.192,271.509,266.242,264.524,266.848,263.875,254.871,2057.871,2455.425,2061.446,2104.006,2085.366,2081.413,2181.03,0.144,0.143,0.955,0.949,0.955,0.954,0.955,0.954,0.948,0.538,0.696,0.544,0.549,0.549,0.542,0.593,6278.244,8313.913,6282.331,6532.285,6360.726,6419.092,7178.928
463,9.481486060122112,9.77,290.613,14.112,5.591,0.937,0.045,0.143,0.143,0.143,0.316,0.522,0.366,302.907,11.142,5.361,0.948,0.035,0.143,0.143,0.143,0.343,0.32,0.327,299.111,12.133,5.528,0.944,0.038,0.143,0.143,0.143,0.335,0.376,0.361,285.178,13.826,5.552,0.936,0.045,0.143,0.143,0.143,0.304,0.5,0.36,311.904,12.667,5.588,0.945,0.038,0.143,0.143,0.143,0.364,0.416,0.368,284.812,14.329,5.573,0.935,0.047,0.143,0.143,0.143,0.303,0.539,0.363,265.033,12.573,6.026,0.934,0.044,0.143,0.143,0.143,0.263,0.381,0.425,310.316,319.41,316.771,304.556,330.159,304.714,283.632,5804.883,5058.652,5349.511,5603.014,5764.516,5748.087,5005.265,0.143,0.143,0.905,0.922,0.916,0.905,0.917,0.902,0.902,0.401,0.33,0.357,0.388,0.383,0.402,0.356,29044.765,23471.137,25726.626,27799.667,28171.888,28796.222,25370.789
464,9.221848749616356,1.34,248.576,20.086,1.913,0.919,0.074,0.139,0.139,0.139,0.528,0.352,0.227,287.068,18.304,2.136,0.934,0.06,0.139,0.139,0.139,0.709,0.314,0.312,265.434,19.305,1.629,0.927,0.067,0.139,0.139,0.139,0.604,0.339,0.17,253.938,19.883,2.098,0.92,0.072,0.139,0.139,0.139,0.552,0.348,0.279,258.254,19.577,1.447,0.925,0.07,0.139,0.139,0.139,0.572,0.346,0.131,249.175,20.116,2.117,0.918,0.074,0.139,0.139,0.139,0.531,0.351,0.281,301.369,17.859,1.972,0.938,0.056,0.139,0.139,0.139,0.778,0.282,0.221,270.576,307.508,286.368,275.918,279.277,271.407,321.2,5506.93,5906.715,5588.018,5623.399,5457.773,5582.369,6011.682,0.139,0.139,0.878,0.9,0.89,0.881,0.887,0.877,0.907,0.369,0.445,0.371,0.393,0.349,0.388,0.427,15328.59,17437.853,14221.485,16490.054,13053.275,16464.174,16946.154
465,8.721246399047171,4.25,84.447,31.738,3.18,0.707,0.266,0.138,0.14,0.138,0.101,0.578,0.328,63.747,34.902,3.683,0.623,0.341,0.138,0.14,0.138,0.058,0.699,0.449,79.98,31.443,3.082,0.698,0.275,0.138,0.138,0.138,0.09,0.563,0.317,79.659,32.861,3.214,0.688,0.284,0.138,0.138,0.138,0.091,0.62,0.33,86.186,29.999,3.197,0.722,0.251,0.138,0.138,0.138,0.105,0.515,0.347,81.623,32.822,3.189,0.694,0.279,0.138,0.138,0.138,0.095,0.619,0.322,56.806,38.463,3.135,0.577,0.391,0.138,0.14,0.138,0.052,0.76,0.287,119.364,102.332,114.505,115.734,119.382,117.635,98.403,3049.582,2588.181,2858.243,2979.323,2956.927,3044.07,2483.532,0.138,0.138,0.561,0.446,0.548,0.532,0.583,0.541,0.452,0.335,0.402,0.323,0.347,0.322,0.345,0.366,11691.167,10884.054,10723.692,11508.14,11342.409,11706.089,9430.745
466,9.10790539730952,0.81,17.183,8.336,1.115,0.645,0.313,0.151,0.151,0.151,0.474,0.496,0.289,14.81,7.671,1.435,0.619,0.321,0.151,0.151,0.151,0.354,0.388,0.43,15.616,7.504,1.041,0.646,0.311,0.151,0.151,0.151,0.391,0.384,0.259,16.986,8.24,1.191,0.643,0.312,0.151,0.151,0.154,0.463,0.482,0.329,15.795,7.934,1.022,0.638,0.321,0.151,0.151,0.154,0.4,0.44,0.24,17.479,8.4,1.175,0.646,0.31,0.151,0.154,0.151,0.491,0.506,0.312,17.39,7.383,1.462,0.663,0.281,0.151,0.151,0.151,0.496,0.328,0.452,26.634,23.916,24.161,26.416,24.751,27.054,26.234,171.689,145.87,141.253,169.991,149.57,177.227,164.599,0.151,0.151,0.468,0.429,0.469,0.465,0.457,0.469,0.494,0.42,0.391,0.344,0.425,0.36,0.437,0.426,358.049,332.821,287.415,363.051,302.4,376.776,378.522
467,9.214670164989233,7.85,236.34,10.455,3.491,0.944,0.042,0.149,0.149,0.149,0.517,0.497,0.446,279.834,8.602,3.653,0.958,0.029,0.149,0.149,0.149,0.724,0.352,0.457,252.717,9.296,3.188,0.953,0.035,0.149,0.149,0.149,0.591,0.393,0.361,242.669,10.212,3.555,0.946,0.04,0.149,0.149,0.149,0.545,0.478,0.464,248.263,9.641,3.193,0.951,0.037,0.149,0.149,0.149,0.57,0.42,0.346,235.948,10.558,3.593,0.943,0.042,0.149,0.152,0.149,0.515,0.509,0.474,267.36,9.611,3.679,0.953,0.034,0.149,0.149,0.149,0.662,0.42,0.476,250.286,292.09,265.201,256.436,261.098,250.099,280.65,3332.47,3460.876,3184.661,3377.125,3217.093,3376.873,3588.482,0.149,0.149,0.916,0.937,0.929,0.919,0.926,0.915,0.929,0.487,0.511,0.448,0.496,0.445,0.499,0.519,12208.386,12547.056,10939.545,12442.712,11121.334,12578.506,13321.855
468,8.939302159646388,8.84,273.517,11.454,2.673,0.951,0.04,0.145,0.146,0.145,0.68,0.562,0.287,297.918,11.283,2.657,0.955,0.036,0.145,0.145,0.146,0.808,0.525,0.295,295.735,11.244,2.29,0.956,0.036,0.145,0.145,0.146,0.795,0.537,0.202,272.386,11.475,2.828,0.95,0.04,0.145,0.145,0.148,0.674,0.568,0.339,296.334,11.341,2.1,0.957,0.037,0.145,0.145,0.145,0.798,0.545,0.159,269.941,11.432,2.879,0.95,0.04,0.145,0.146,0.146,0.662,0.561,0.351,286.934,10.327,3.44,0.954,0.034,0.145,0.145,0.145,0.749,0.495,0.535,287.645,311.859,309.269,286.688,309.775,284.252,300.7,3894.713,4183.175,4028.254,3928.171,4006.949,3895.996,3985.661,0.146,0.146,0.926,0.933,0.934,0.925,0.935,0.924,0.931,0.509,0.543,0.511,0.527,0.501,0.525,0.593,12557.53,13428.077,11952.723,13052.777,11375.399,13064.326,14479.774
469,8.838631997765026,3.27,293.562,120.026,5.961,0.7,0.286,0.142,0.142,0.142,0.599,0.318,0.285,329.008,132.066,7.031,0.703,0.282,0.142,0.142,0.143,0.711,0.361,0.399,326.487,124.447,6.037,0.714,0.272,0.142,0.142,0.142,0.695,0.318,0.304,293.875,124.009,5.983,0.693,0.293,0.142,0.142,0.143,0.605,0.342,0.291,321.58,117.9,6.494,0.721,0.264,0.142,0.142,0.143,0.676,0.287,0.351,290.129,120.563,5.938,0.696,0.289,0.142,0.142,0.142,0.592,0.324,0.283,326.05,134.308,4.397,0.702,0.289,0.142,0.143,0.142,0.735,0.396,0.157,419.549,468.105,456.97,423.867,445.974,416.63,464.755,37700.411,46692.63,43352.316,38943.455,40768.397,37417.494,45815.33,0.142,0.142,0.55,0.554,0.572,0.54,0.582,0.545,0.552,0.401,0.49,0.439,0.412,0.438,0.4,0.429,248148.99,352678.042,289074.494,257413.008,287430.035,245533.089,238830.769
471,8.872895201635192,8.53,140.695,5.27,2.545,0.947,0.035,0.145,0.145,0.145,0.179,0.528,0.322,150.982,5.164,2.738,0.95,0.033,0.145,0.145,0.145,0.206,0.451,0.313,153.384,4.86,2.361,0.955,0.03,0.145,0.146,0.145,0.212,0.417,0.282,140.197,5.195,2.621,0.947,0.035,0.145,0.145,0.145,0.178,0.511,0.341,151.2,5.116,2.417,0.953,0.032,0.145,0.146,0.145,0.207,0.457,0.293,140.059,5.3,2.619,0.946,0.036,0.145,0.145,0.145,0.177,0.543,0.332,150.625,4.693,3.22,0.95,0.03,0.145,0.145,0.145,0.205,0.401,0.512,148.51,158.884,160.606,148.013,158.733,147.979,158.539,1112.939,1207.185,1119.183,1109.331,1151.396,1123.048,1207.109,0.145,0.145,0.921,0.925,0.933,0.921,0.929,0.92,0.925,0.343,0.324,0.304,0.343,0.319,0.351,0.373,3148.279,3500.731,3040.258,3166.011,3180.04,3215.298,3642.168
472,9.2839966563652,2.31,325.273,26.834,7.98,0.903,0.075,0.143,0.143,0.143,0.897,0.116,0.166,324.759,18.538,6.301,0.929,0.053,0.143,0.143,0.143,0.896,0.087,0.026,327.036,20.645,6.501,0.923,0.058,0.143,0.145,0.143,0.908,0.089,0.045,325.304,25.962,7.814,0.906,0.072,0.143,0.143,0.143,0.897,0.115,0.134,326.239,22.145,7.271,0.917,0.062,0.143,0.143,0.143,0.904,0.085,0.09,325.266,27.404,8.098,0.902,0.076,0.143,0.143,0.143,0.897,0.122,0.174,327.02,23.544,6.647,0.915,0.066,0.143,0.143,0.143,0.907,0.133,0.039,360.087,349.598,354.182,359.08,355.655,360.768,357.21,11538.372,8183.556,9011.826,11190.283,9757.643,11769.484,10029.274,0.143,0.143,0.855,0.893,0.885,0.859,0.876,0.852,0.873,0.393,0.336,0.347,0.382,0.36,0.398,0.359,81553.75,46469.241,53258.327,77543.983,62643.265,84311.192,61560.121
473,8.903089986991944,9.37,64.894,19.559,1.823,0.752,0.227,0.141,0.142,0.142,0.086,0.437,0.305,78.345,17.061,2.143,0.803,0.175,0.142,0.141,0.142,0.123,0.328,0.433,65.249,18.591,1.769,0.762,0.217,0.141,0.146,0.142,0.086,0.392,0.284,70.5,19.169,1.818,0.771,0.21,0.141,0.141,0.141,0.101,0.418,0.303,57.134,19.056,1.911,0.732,0.244,0.141,0.141,0.142,0.067,0.415,0.334,65.306,19.601,1.818,0.753,0.226,0.141,0.142,0.143,0.087,0.439,0.304,67.768,18.807,1.888,0.766,0.213,0.142,0.141,0.142,0.092,0.395,0.308,86.277,97.549,85.608,91.488,78.102,86.724,88.463,1423.268,1541.105,1361.295,1514.476,1234.39,1434.405,1437.993,0.141,0.141,0.628,0.705,0.643,0.656,0.597,0.63,0.649,0.276,0.295,0.254,0.274,0.272,0.277,0.265,3824.006,4502.926,3592.146,4063.297,3393.381,3848.391,3933.133
474,9.397940008672037,1.75,156.709,11.83,2.734,0.915,0.069,0.146,0.146,0.146,0.244,0.393,0.278,132.47,11.327,3.366,0.9,0.077,0.146,0.146,0.146,0.175,0.365,0.475,141.204,11.284,2.776,0.909,0.073,0.146,0.147,0.146,0.198,0.357,0.303,156.491,11.681,2.764,0.915,0.068,0.146,0.146,0.146,0.243,0.386,0.289,140.904,11.678,2.948,0.906,0.075,0.146,0.146,0.146,0.197,0.376,0.335,160.002,11.841,2.728,0.917,0.068,0.146,0.146,0.147,0.254,0.396,0.277,123.784,12.129,2.982,0.891,0.087,0.146,0.147,0.146,0.153,0.417,0.351,171.274,147.163,155.264,170.936,155.53,174.571,138.896,2314.726,1984.507,2016.686,2292.665,2095.293,2363.315,1906.726,0.146,0.146,0.872,0.85,0.864,0.873,0.859,0.875,0.837,0.305,0.338,0.286,0.306,0.303,0.309,0.307,7554.877,7182.472,6595.304,7515.088,7102.166,7706.012,6522.953
475,9.67778070526608,6.54,429.864,90.799,2.874,0.821,0.173,0.145,0.145,0.145,0.841,0.12,0.395,402.667,63.242,2.403,0.86,0.135,0.145,0.145,0.145,0.742,0.052,0.277,414.774,78.345,2.476,0.837,0.158,0.145,0.145,0.145,0.784,0.084,0.294,425.998,87.021,2.843,0.826,0.169,0.145,0.145,0.145,0.826,0.108,0.386,420.234,83.98,2.56,0.829,0.166,0.145,0.145,0.145,0.804,0.1,0.314,430.645,90.357,2.943,0.822,0.172,0.145,0.145,0.145,0.844,0.118,0.413,422.356,54.672,2.511,0.881,0.114,0.145,0.145,0.145,0.819,0.038,0.28,523.537,468.312,495.595,515.862,506.774,523.944,479.539,40527.555,26584.954,33716.455,38529.006,36582.099,40444.877,24288.711,0.145,0.145,0.732,0.79,0.755,0.739,0.744,0.733,0.821,0.452,0.357,0.387,0.44,0.406,0.459,0.379,153218.537,88240.291,114685.528,144420.773,127451.412,155483.726,82741.51
476,9.207608310501746,9.67,281.215,8.017,3.522,0.961,0.027,0.145,0.145,0.145,0.974,0.599,0.248,292.344,7.745,4.415,0.96,0.025,0.146,0.146,0.145,1.054,0.553,0.422,288.539,7.942,3.535,0.962,0.026,0.145,0.145,0.145,1.025,0.587,0.27,281.946,7.98,3.629,0.96,0.027,0.146,0.146,0.145,0.979,0.594,0.276,287.25,7.958,3.767,0.961,0.027,0.145,0.145,0.145,1.016,0.592,0.299,279.963,8.019,3.551,0.96,0.028,0.145,0.145,0.145,0.965,0.6,0.255,276.801,8.798,2.595,0.96,0.031,0.146,0.145,0.145,0.943,0.743,0.144,292.754,304.504,300.016,293.555,298.975,291.533,288.194,3273.102,3589.07,3339.807,3301.976,3397.94,3267.617,3176.383,0.145,0.146,0.941,0.94,0.943,0.941,0.941,0.94,0.941,0.607,0.676,0.628,0.616,0.636,0.607,0.61,11506.063,13890.252,11741.707,11759.755,12308.028,11531.056,9784.016
477,9.142667503568731,8.06,227.609,133.503,6.581,0.619,0.363,0.145,0.145,0.145,0.36,0.328,0.414,219.501,103.662,5.816,0.667,0.315,0.145,0.145,0.146,0.342,0.211,0.321,227.221,121.499,6.104,0.64,0.342,0.145,0.145,0.145,0.367,0.29,0.357,220.935,128.538,6.514,0.621,0.361,0.145,0.145,0.145,0.339,0.303,0.405,240.605,127.764,6.185,0.642,0.341,0.145,0.145,0.146,0.411,0.32,0.367,221.86,132.204,6.668,0.615,0.366,0.145,0.145,0.146,0.341,0.316,0.424,187.782,120.536,6.126,0.597,0.383,0.145,0.145,0.146,0.259,0.302,0.357,367.694,328.979,354.823,355.986,374.554,360.733,314.444,32763.061,24633.352,29735.426,30674.866,33019.022,31691.931,24523.173,0.145,0.146,0.473,0.501,0.474,0.473,0.475,0.472,0.471,0.367,0.291,0.338,0.349,0.366,0.36,0.306,233105.828,157289.77,198590.111,216016.9,223526.789,227644.347,163490.26
478,9.318758762624412,5.14,278.872,60.672,6.596,0.806,0.175,0.139,0.139,0.139,0.927,0.035,0.379,282.178,13.404,5.625,0.937,0.045,0.139,0.139,0.139,0.947,0.002,0.084,280.089,27.987,5.928,0.892,0.089,0.139,0.14,0.139,0.933,0.007,0.305,279.116,56.314,6.637,0.816,0.165,0.139,0.142,0.139,0.929,0.03,0.384,280.135,37.206,5.953,0.867,0.115,0.139,0.139,0.139,0.933,0.013,0.315,278.645,63.848,6.738,0.798,0.183,0.139,0.139,0.139,0.927,0.039,0.394,273.269,34.265,6.522,0.87,0.109,0.139,0.139,0.139,0.889,0.011,0.339,346.14,301.207,314.003,342.067,323.294,349.231,314.057,19159.276,5445.068,9664.981,17944.396,12311.908,20098.675,11369.439,0.139,0.139,0.708,0.905,0.838,0.724,0.8,0.697,0.805,0.447,0.344,0.415,0.448,0.42,0.453,0.413,131107.268,27023.428,56446.839,122608.648,74681.657,140326.092,72754.635
