mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
486,9.022276394711152,5.57,20.462,5.883,1.315,0.74,0.213,0.146,0.147,0.146,0.554,0.383,0.321,15.773,6.714,1.636,0.654,0.278,0.147,0.146,0.146,0.328,0.485,0.484,17.716,6.021,1.207,0.71,0.241,0.146,0.146,0.146,0.414,0.396,0.26,19.934,5.88,1.432,0.732,0.216,0.147,0.146,0.146,0.525,0.383,0.387,18.486,6.254,1.109,0.715,0.242,0.146,0.146,0.147,0.451,0.425,0.21,20.723,5.828,1.416,0.741,0.208,0.146,0.146,0.146,0.568,0.378,0.378,17.962,6.261,1.902,0.688,0.24,0.147,0.146,0.146,0.428,0.446,0.675,27.66,24.122,24.944,27.246,25.849,27.967,26.125,155.025,142.675,135.322,154.172,143.05,158.36,158.542,0.146,0.146,0.61,0.481,0.565,0.597,0.573,0.611,0.531,0.419,0.433,0.357,0.432,0.362,0.441,0.517,341.013,340.005,289.045,349.261,297.132,357.306,398.617
487,9.387216143280265,7.46,274.44,21.925,7.704,0.903,0.072,0.14,0.14,0.14,0.757,0.444,0.391,263.388,18.921,8.206,0.907,0.065,0.14,0.14,0.14,0.698,0.337,0.459,263.489,19.62,7.715,0.906,0.067,0.14,0.14,0.14,0.698,0.349,0.41,275.593,21.846,7.717,0.903,0.072,0.14,0.14,0.14,0.764,0.446,0.388,261.668,19.798,7.868,0.904,0.068,0.14,0.14,0.142,0.689,0.351,0.43,277.687,22.34,7.7,0.902,0.073,0.14,0.14,0.14,0.775,0.465,0.384,256.15,18.814,9.392,0.901,0.066,0.14,0.14,0.14,0.664,0.268,0.621,304.069,290.515,290.824,305.157,289.334,307.728,284.356,8300.41,7300.178,7353.769,8316.115,7395.068,8513.935,7401.638,0.14,0.14,0.854,0.86,0.859,0.855,0.857,0.854,0.851,0.531,0.498,0.486,0.533,0.49,0.542,0.518,54962.485,48485.289,47528.373,55084.456,48444.463,56591.914,52946.711
488,9.67778070526608,4.12,352.121,6.957,1.819,0.976,0.019,0.144,0.144,0.144,0.596,0.432,0.329,294.864,7.561,1.641,0.97,0.025,0.144,0.144,0.145,0.418,0.512,0.263,321.802,6.983,1.457,0.974,0.021,0.144,0.144,0.144,0.498,0.435,0.2,345.352,6.939,1.893,0.975,0.02,0.144,0.144,0.144,0.573,0.431,0.359,331.128,7.171,1.396,0.975,0.021,0.144,0.144,0.144,0.527,0.456,0.182,352.374,6.96,1.952,0.975,0.019,0.144,0.144,0.144,0.597,0.433,0.384,306.063,7.063,2.223,0.971,0.022,0.144,0.144,0.145,0.45,0.446,0.497,360.896,304.066,330.242,354.184,339.694,361.286,315.349,3102.697,2725.612,2726.096,3063.363,2846.583,3154.087,2857.703,0.144,0.145,0.964,0.955,0.962,0.963,0.962,0.963,0.956,0.452,0.398,0.377,0.454,0.388,0.471,0.464,7918.576,6687.551,6329.887,7954.116,6500.575,8303.29,7978.119
489,9.602059991327963,0.43,163.567,19.893,1.737,0.883,0.107,0.144,0.144,0.144,0.274,0.41,0.269,172.469,16.888,2.0,0.901,0.088,0.144,0.144,0.145,0.304,0.288,0.347,173.619,18.156,1.515,0.898,0.094,0.144,0.144,0.144,0.309,0.332,0.205,164.567,19.339,1.895,0.886,0.104,0.144,0.144,0.145,0.277,0.387,0.32,169.455,19.193,1.372,0.892,0.101,0.144,0.144,0.144,0.294,0.372,0.168,161.785,19.722,1.902,0.882,0.108,0.144,0.144,0.144,0.268,0.405,0.322,139.649,16.65,2.735,0.878,0.105,0.144,0.144,0.144,0.2,0.281,0.643,185.197,191.357,193.291,185.801,190.021,183.408,159.034,3572.648,3291.339,3442.829,3530.939,3511.271,3535.874,2752.624,0.144,0.145,0.825,0.852,0.847,0.829,0.838,0.823,0.817,0.318,0.313,0.282,0.328,0.278,0.332,0.375,9411.262,9307.566,8413.258,9746.143,8164.587,9786.795,9270.472
490,9.67778070526608,9.94,22.737,5.323,1.199,0.777,0.182,0.144,0.145,0.145,0.522,0.488,0.42,20.857,4.982,1.088,0.775,0.185,0.144,0.144,0.144,0.44,0.416,0.334,21.939,4.761,0.981,0.793,0.172,0.144,0.145,0.144,0.485,0.384,0.283,22.419,5.334,1.206,0.774,0.184,0.144,0.144,0.145,0.507,0.487,0.428,22.338,4.886,1.031,0.791,0.173,0.144,0.144,0.144,0.505,0.41,0.305,22.634,5.42,1.243,0.773,0.185,0.144,0.144,0.145,0.517,0.506,0.449,22.892,4.901,1.207,0.789,0.169,0.145,0.144,0.145,0.53,0.39,0.429,29.26,26.927,27.681,28.959,28.255,29.296,29.0,154.681,132.031,130.648,153.057,137.193,157.528,145.746,0.145,0.144,0.666,0.662,0.689,0.661,0.686,0.659,0.684,0.476,0.397,0.384,0.474,0.407,0.491,0.45,329.052,272.029,260.803,326.221,277.927,339.26,310.171
491,9.522878745280337,7.61,18.991,5.633,4.352,0.655,0.194,0.14,0.141,0.14,0.486,0.434,0.488,16.723,6.48,4.062,0.613,0.238,0.14,0.141,0.141,0.378,0.505,0.398,17.548,5.844,3.94,0.642,0.214,0.145,0.14,0.143,0.415,0.427,0.374,18.661,5.652,4.411,0.65,0.197,0.14,0.141,0.141,0.469,0.449,0.499,18.171,6.046,3.85,0.647,0.215,0.14,0.14,0.14,0.447,0.45,0.35,18.974,5.635,4.411,0.654,0.194,0.141,0.14,0.14,0.485,0.454,0.498,17.602,6.169,4.109,0.631,0.221,0.14,0.14,0.143,0.424,0.473,0.412,28.975,27.265,27.332,28.724,28.067,29.019,27.881,214.121,202.616,194.721,212.73,203.098,215.451,206.276,0.14,0.141,0.483,0.42,0.463,0.474,0.471,0.481,0.447,0.469,0.427,0.405,0.472,0.416,0.479,0.436,708.585,670.061,626.131,706.75,654.117,716.017,680.389
492,9.4089353929735,3.72,25.182,6.576,2.413,0.737,0.192,0.139,0.139,0.139,0.519,0.365,0.368,23.616,6.713,2.115,0.728,0.207,0.139,0.141,0.141,0.473,0.381,0.285,24.141,6.421,2.113,0.739,0.197,0.139,0.139,0.139,0.482,0.351,0.286,24.9,6.567,2.414,0.735,0.194,0.139,0.139,0.139,0.509,0.365,0.369,24.685,6.61,2.136,0.738,0.198,0.139,0.139,0.141,0.504,0.373,0.29,25.101,6.594,2.47,0.735,0.193,0.139,0.139,0.139,0.515,0.366,0.386,24.64,7.38,2.38,0.716,0.215,0.139,0.139,0.139,0.492,0.453,0.358,34.171,32.443,32.676,33.881,33.431,34.166,34.399,242.225,222.664,219.609,239.473,230.008,243.811,258.025,0.139,0.14,0.605,0.592,0.608,0.602,0.608,0.602,0.574,0.417,0.379,0.373,0.414,0.389,0.422,0.434,675.978,590.359,579.908,668.095,611.959,686.814,725.106
493,9.4089353929735,2.18,221.744,182.352,5.28,0.542,0.445,0.143,0.14,0.141,0.693,0.269,0.455,220.194,206.963,5.004,0.51,0.479,0.141,0.141,0.14,0.41,0.465,0.38,215.494,191.886,4.999,0.523,0.465,0.14,0.14,0.141,0.611,0.301,0.402,221.027,185.039,5.266,0.537,0.45,0.141,0.14,0.14,0.674,0.278,0.449,215.535,192.807,5.091,0.521,0.466,0.143,0.14,0.14,0.668,0.299,0.417,221.961,182.985,5.321,0.541,0.446,0.141,0.14,0.14,0.736,0.268,0.461,214.223,133.125,5.943,0.606,0.377,0.143,0.14,0.145,0.786,0.137,0.563,409.376,432.161,412.379,411.332,413.433,410.268,353.291,42568.921,47709.464,43386.715,43037.076,43635.53,42770.426,30582.803,0.141,0.141,0.481,0.483,0.482,0.481,0.482,0.481,0.475,0.472,0.419,0.438,0.467,0.461,0.488,0.495,256459.787,276165.244,250498.828,258825.035,255619.67,259313.917,200434.662
494,9.309803919971486,4.72,434.149,8.481,3.815,0.972,0.019,0.139,0.14,0.14,0.905,0.513,0.422,469.396,7.297,4.418,0.976,0.015,0.139,0.139,0.139,1.058,0.375,0.596,454.815,7.747,3.798,0.975,0.017,0.139,0.139,0.14,0.993,0.429,0.443,437.478,8.378,3.863,0.973,0.019,0.139,0.139,0.143,0.919,0.5,0.425,449.835,7.958,3.876,0.974,0.017,0.139,0.14,0.139,0.971,0.454,0.457,433.018,8.585,3.809,0.972,0.019,0.139,0.139,0.14,0.9,0.526,0.408,463.117,9.051,3.95,0.973,0.019,0.139,0.139,0.139,1.03,0.57,0.427,446.445,481.11,466.36,449.719,461.67,445.412,476.118,5370.643,5530.818,5280.026,5387.432,5354.56,5399.635,6056.415,0.139,0.139,0.959,0.963,0.963,0.959,0.962,0.958,0.959,0.613,0.676,0.621,0.614,0.627,0.611,0.676,19864.147,21142.068,19127.013,19994.688,19693.456,20005.488,23087.614
495,9.161150909262744,9.97,255.744,11.499,5.101,0.939,0.042,0.135,0.135,0.135,0.517,0.501,0.326,227.618,9.713,5.581,0.937,0.04,0.135,0.135,0.135,0.41,0.364,0.4,244.761,10.43,4.992,0.941,0.04,0.135,0.135,0.135,0.473,0.413,0.317,251.784,11.331,5.067,0.939,0.042,0.135,0.135,0.135,0.501,0.488,0.322,250.334,10.714,5.289,0.94,0.04,0.135,0.135,0.135,0.495,0.435,0.357,253.751,11.597,5.092,0.938,0.043,0.135,0.135,0.135,0.509,0.509,0.322,210.022,10.581,5.389,0.929,0.047,0.135,0.135,0.135,0.349,0.409,0.363,272.344,242.912,260.184,268.182,266.337,270.44,225.992,4303.984,3535.478,3826.818,4186.192,4062.752,4293.947,3411.093,0.135,0.135,0.909,0.906,0.911,0.908,0.91,0.907,0.894,0.448,0.391,0.401,0.437,0.429,0.447,0.373,19577.611,16117.985,16831.662,18911.192,18514.859,19548.68,15613.121
496,9.161150909262744,7.56,751.053,103.379,7.826,0.871,0.12,0.134,0.134,0.134,0.952,0.237,0.454,774.325,100.701,7.691,0.877,0.114,0.134,0.134,0.134,1.005,0.195,0.401,768.565,98.334,7.398,0.879,0.112,0.134,0.134,0.134,0.992,0.196,0.397,752.723,104.29,7.838,0.87,0.121,0.136,0.134,0.134,0.956,0.238,0.456,764.469,97.106,7.545,0.88,0.112,0.134,0.134,0.134,0.982,0.195,0.42,748.3,105.753,7.914,0.868,0.123,0.134,0.134,0.134,0.946,0.25,0.464,773.528,90.739,7.484,0.887,0.104,0.134,0.134,0.134,1.002,0.149,0.349,862.258,882.718,874.296,864.85,869.121,861.968,871.75,84330.036,84705.42,81988.66,85218.411,80735.762,85894.148,76656.84,0.134,0.134,0.807,0.816,0.819,0.806,0.819,0.802,0.831,0.548,0.534,0.529,0.55,0.532,0.554,0.5,692842.036,685316.379,641939.025,701366.264,641739.211,713021.802,602804.14
497,9.075720713938118,9.27,17.766,9.323,4.227,0.567,0.298,0.134,0.134,0.137,0.633,0.491,0.311,17.691,7.954,4.865,0.58,0.261,0.136,0.134,0.134,0.64,0.362,0.425,17.749,8.356,4.346,0.583,0.274,0.136,0.134,0.134,0.633,0.393,0.333,17.621,9.262,4.239,0.566,0.298,0.136,0.134,0.134,0.624,0.486,0.313,18.055,8.49,4.479,0.582,0.274,0.134,0.134,0.136,0.657,0.404,0.356,17.643,9.43,4.205,0.564,0.302,0.134,0.134,0.134,0.624,0.502,0.307,17.546,8.154,4.677,0.578,0.268,0.134,0.134,0.136,0.611,0.354,0.386,31.316,30.511,30.451,31.122,31.025,31.278,30.378,280.134,265.49,261.755,277.172,272.193,280.21,263.278,0.135,0.135,0.351,0.37,0.374,0.349,0.373,0.346,0.366,0.479,0.476,0.453,0.475,0.472,0.478,0.45,1011.579,980.638,936.726,1000.177,989.851,1011.044,962.828
498,9.309803919971486,2.59,372.142,150.817,18.435,0.687,0.279,0.136,0.136,0.137,0.324,0.225,0.028,355.053,85.204,55.762,0.716,0.172,0.136,0.136,0.136,0.293,0.071,0.292,367.003,108.805,26.82,0.73,0.216,0.136,0.136,0.136,0.316,0.117,0.059,369.688,144.537,21.085,0.691,0.27,0.136,0.136,0.138,0.318,0.203,0.037,369.29,120.551,29.39,0.711,0.232,0.136,0.136,0.136,0.322,0.147,0.072,370.444,153.369,18.431,0.683,0.283,0.136,0.136,0.136,0.32,0.23,0.028,319.214,91.214,12.113,0.755,0.216,0.136,0.136,0.137,0.236,0.079,0.012,541.393,496.019,502.628,535.31,519.231,542.245,422.541,65765.812,54801.568,52692.997,64275.931,58914.678,66469.246,34088.37,0.136,0.136,0.531,0.574,0.595,0.536,0.567,0.525,0.633,0.192,0.219,0.164,0.186,0.18,0.193,0.109,1100953.219,1742211.119,1124166.031,1191456.919,1367816.672,1114179.086,387203.507
499,9.080921907623926,2.61,10.818,5.424,5.282,0.503,0.252,0.134,0.133,0.134,0.529,0.455,0.585,9.89,5.509,5.288,0.478,0.266,0.133,0.133,0.133,0.451,0.57,0.439,10.082,5.296,5.092,0.492,0.259,0.136,0.135,0.133,0.462,0.563,0.362,10.749,5.507,5.285,0.499,0.256,0.134,0.134,0.135,0.524,0.407,0.523,10.261,5.444,4.938,0.497,0.264,0.133,0.134,0.133,0.475,0.504,0.338,10.897,5.53,5.29,0.502,0.255,0.134,0.134,0.133,0.538,0.422,0.57,10.617,6.036,4.887,0.493,0.28,0.133,0.133,0.134,0.569,0.446,0.436,21.524,20.687,20.471,21.541,20.642,21.717,21.54,144.462,135.915,131.709,145.11,133.397,147.164,145.469,0.133,0.133,0.254,0.217,0.239,0.248,0.246,0.253,0.239,0.523,0.486,0.463,0.485,0.439,0.51,0.483,475.898,444.718,424.101,479.507,429.828,487.672,480.199
500,9.443697499232712,2.13,246.406,176.442,10.006,0.569,0.408,0.138,0.138,0.138,0.411,0.162,0.51,231.945,188.541,8.193,0.541,0.44,0.138,0.138,0.138,0.186,0.354,0.333,226.924,186.8,9.015,0.537,0.442,0.138,0.138,0.138,0.338,0.302,0.408,239.75,175.284,9.792,0.564,0.413,0.138,0.138,0.138,0.389,0.156,0.487,241.427,194.822,9.351,0.542,0.437,0.138,0.138,0.138,0.36,0.436,0.439,245.133,172.698,10.082,0.573,0.404,0.138,0.138,0.138,0.406,0.146,0.518,194.6,170.913,9.37,0.519,0.456,0.138,0.138,0.14,0.256,0.152,0.439,432.854,428.68,422.739,424.826,445.6,427.912,374.883,47707.51,47176.3,46118.944,46088.44,51114.743,46546.497,36684.539,0.138,0.138,0.465,0.471,0.468,0.465,0.469,0.465,0.463,0.361,0.291,0.349,0.344,0.411,0.357,0.283,483176.275,405893.799,428662.07,458019.341,491405.985,473798.086,348706.243
501,9.387216143280265,4.68,381.689,5.056,4.636,0.975,0.013,0.135,0.135,0.136,0.465,0.42,0.421,364.255,5.249,4.283,0.974,0.014,0.135,0.135,0.136,0.424,0.405,0.329,372.584,4.977,4.203,0.976,0.013,0.135,0.136,0.136,0.443,0.36,0.332,381.182,5.062,4.682,0.975,0.013,0.135,0.137,0.135,0.464,0.472,0.426,372.837,5.141,4.147,0.976,0.013,0.135,0.139,0.135,0.444,0.369,0.325,379.624,5.072,4.743,0.975,0.013,0.135,0.135,0.136,0.46,0.487,0.431,307.873,5.464,4.743,0.968,0.017,0.135,0.135,0.135,0.303,0.501,0.437,391.381,373.787,381.764,390.926,382.125,389.44,318.081,3722.649,3494.495,3440.945,3737.961,3484.258,3750.106,3168.441,0.135,0.135,0.963,0.962,0.964,0.963,0.964,0.962,0.952,0.436,0.386,0.378,0.454,0.379,0.459,0.414,13060.117,12056.893,11615.186,13163.062,11815.37,13272.138,11465.675
502,9.356547323513812,4.93,261.029,11.45,8.094,0.93,0.041,0.137,0.139,0.137,0.977,0.456,0.338,264.288,10.272,8.848,0.933,0.036,0.137,0.137,0.137,1.002,0.432,0.503,265.843,10.847,8.082,0.934,0.038,0.137,0.137,0.137,1.013,0.413,0.349,260.833,11.273,8.164,0.931,0.04,0.137,0.137,0.137,0.975,0.443,0.35,265.022,11.05,8.27,0.932,0.039,0.137,0.137,0.137,1.007,0.427,0.357,260.205,11.502,8.133,0.93,0.041,0.137,0.139,0.137,0.971,0.46,0.341,259.844,10.288,8.702,0.932,0.037,0.137,0.137,0.137,0.969,0.377,0.348,280.572,283.408,284.772,280.269,284.343,279.84,278.834,5194.027,5144.013,5119.764,5161.637,5211.773,5202.678,5023.957,0.138,0.137,0.896,0.899,0.9,0.896,0.898,0.895,0.898,0.59,0.645,0.592,0.589,0.597,0.591,0.565,29663.848,29447.04,28709.345,29445.074,29716.187,29823.682,28565.515
503,9.275724130399212,8.85,96.885,8.575,4.97,0.877,0.078,0.137,0.137,0.137,0.132,0.492,0.493,98.803,8.158,4.557,0.886,0.073,0.137,0.137,0.137,0.138,0.431,0.353,100.181,8.068,4.649,0.887,0.071,0.137,0.138,0.137,0.141,0.426,0.414,96.309,8.422,4.958,0.878,0.077,0.137,0.137,0.137,0.13,0.473,0.49,99.662,8.474,4.75,0.883,0.075,0.137,0.138,0.137,0.14,0.469,0.432,97.263,8.556,4.999,0.878,0.077,0.137,0.137,0.137,0.133,0.492,0.5,115.101,7.235,4.764,0.906,0.057,0.137,0.137,0.137,0.187,0.339,0.398,110.43,111.518,112.898,109.689,112.885,110.818,127.101,1354.926,1293.412,1311.516,1330.349,1358.126,1361.23,1415.652,0.137,0.137,0.816,0.829,0.831,0.817,0.824,0.817,0.858,0.372,0.307,0.327,0.364,0.347,0.375,0.308,5594.304,5077.681,5181.978,5461.281,5482.16,5632.574,5510.516
504,9.721246399047171,5.11,17.545,7.794,2.043,0.641,0.285,0.144,0.144,0.144,0.491,0.348,0.396,15.393,8.675,1.846,0.594,0.335,0.144,0.144,0.144,0.386,0.425,0.329,16.199,7.94,1.701,0.627,0.307,0.144,0.144,0.144,0.415,0.362,0.273,17.406,7.68,2.091,0.64,0.283,0.144,0.144,0.144,0.486,0.338,0.425,16.344,8.466,1.671,0.617,0.32,0.144,0.144,0.147,0.421,0.411,0.249,17.65,7.666,2.15,0.643,0.279,0.144,0.144,0.144,0.498,0.337,0.445,17.31,7.984,2.181,0.63,0.291,0.144,0.144,0.147,0.472,0.37,0.473,27.381,25.915,25.84,27.177,26.481,27.466,27.475,188.502,177.98,169.677,186.126,179.822,189.73,193.367,0.144,0.144,0.461,0.393,0.44,0.461,0.426,0.464,0.445,0.412,0.38,0.35,0.416,0.36,0.427,0.438,495.232,450.459,414.253,492.799,437.49,508.08,522.223
505,9.154901959985743,7.61,26.957,4.507,3.943,0.761,0.127,0.138,0.139,0.138,0.571,0.313,0.484,25.596,5.644,3.358,0.74,0.163,0.138,0.138,0.138,0.525,0.484,0.36,26.416,4.747,3.458,0.763,0.137,0.138,0.138,0.138,0.551,0.334,0.381,26.74,4.537,3.963,0.759,0.129,0.14,0.14,0.138,0.563,0.312,0.493,26.689,4.918,3.488,0.76,0.14,0.138,0.138,0.138,0.562,0.358,0.387,26.812,4.479,4.02,0.759,0.127,0.138,0.138,0.138,0.565,0.322,0.495,25.746,5.038,3.655,0.748,0.146,0.138,0.138,0.138,0.525,0.371,0.396,35.407,34.598,34.621,35.24,35.094,35.312,34.44,245.54,249.364,233.167,245.282,241.486,245.891,242.236,0.138,0.138,0.642,0.61,0.645,0.638,0.641,0.639,0.621,0.456,0.456,0.422,0.456,0.436,0.461,0.431,759.937,769.067,701.436,761.359,734.35,764.007,750.792
506,9.229147988357855,3.69,273.92,8.738,6.062,0.949,0.03,0.138,0.138,0.138,0.846,0.279,0.416,295.74,10.896,5.996,0.946,0.035,0.138,0.138,0.138,0.987,0.471,0.402,289.267,9.101,5.762,0.951,0.03,0.138,0.138,0.138,0.943,0.316,0.37,275.754,8.895,6.161,0.948,0.031,0.138,0.138,0.14,0.858,0.299,0.434,285.061,9.447,5.628,0.95,0.031,0.138,0.138,0.14,0.916,0.33,0.346,272.825,8.722,6.196,0.948,0.03,0.138,0.138,0.142,0.84,0.286,0.44,291.962,10.138,6.777,0.945,0.033,0.138,0.138,0.14,0.961,0.644,0.358,288.719,312.631,304.129,290.809,300.136,287.742,308.878,4106.892,5060.757,4351.628,4206.466,4350.512,4123.92,5007.399,0.138,0.138,0.923,0.919,0.927,0.922,0.925,0.922,0.918,0.514,0.62,0.543,0.53,0.531,0.522,0.655,18904.482,24692.911,19823.709,19608.493,19806.714,19154.539,25377.017
507,9.431798275933005,7.27,28.718,6.582,2.1,0.768,0.176,0.143,0.143,0.145,0.491,0.421,0.298,27.435,6.19,2.637,0.757,0.171,0.143,0.143,0.143,0.456,0.367,0.448,28.226,6.008,1.904,0.781,0.166,0.143,0.143,0.143,0.478,0.35,0.237,28.049,6.605,2.259,0.76,0.179,0.143,0.143,0.143,0.469,0.424,0.346,29.664,6.154,1.788,0.789,0.164,0.143,0.143,0.144,0.526,0.371,0.196,28.3,6.705,2.257,0.759,0.18,0.143,0.143,0.143,0.476,0.438,0.345,26.382,7.187,2.772,0.726,0.198,0.143,0.143,0.143,0.417,0.517,0.426,37.4,36.262,36.137,36.913,37.606,37.262,36.341,263.13,258.507,234.755,263.539,246.583,268.762,282.661,0.144,0.143,0.652,0.635,0.672,0.64,0.683,0.639,0.589,0.403,0.424,0.355,0.413,0.365,0.42,0.453,697.398,742.636,593.759,718.927,610.516,734.294,844.637
508,9.4089353929735,8.34,20.239,6.659,3.44,0.667,0.219,0.14,0.14,0.14,0.484,0.368,0.426,18.174,7.201,3.187,0.636,0.252,0.14,0.142,0.14,0.396,0.438,0.369,19.273,6.645,3.126,0.664,0.229,0.14,0.14,0.14,0.436,0.368,0.354,19.817,6.652,3.49,0.661,0.222,0.14,0.14,0.14,0.462,0.365,0.44,19.937,6.886,3.052,0.667,0.231,0.14,0.14,0.142,0.474,0.405,0.336,20.182,6.645,3.497,0.666,0.219,0.14,0.14,0.14,0.479,0.364,0.44,19.591,7.367,3.078,0.652,0.245,0.14,0.14,0.14,0.432,0.406,0.341,30.338,28.562,29.044,29.96,29.875,30.324,30.036,227.308,211.738,209.091,224.209,219.16,227.911,227.31,0.14,0.141,0.501,0.454,0.495,0.492,0.501,0.498,0.478,0.426,0.401,0.386,0.422,0.405,0.428,0.393,721.282,657.363,638.495,714.253,668.068,727.156,701.617
509,9.397940008672037,5.25,230.832,10.855,4.796,0.937,0.044,0.138,0.138,0.138,0.473,0.36,0.316,249.647,11.623,4.854,0.938,0.044,0.138,0.138,0.138,0.557,0.392,0.327,241.627,10.414,4.828,0.941,0.041,0.138,0.139,0.138,0.52,0.33,0.324,230.159,11.501,4.764,0.934,0.047,0.138,0.138,0.139,0.471,0.404,0.312,243.575,9.654,4.899,0.944,0.037,0.138,0.138,0.138,0.527,0.286,0.334,229.526,11.365,4.76,0.934,0.046,0.138,0.138,0.138,0.468,0.395,0.31,241.416,14.899,4.051,0.927,0.057,0.138,0.138,0.138,0.522,0.627,0.224,246.483,266.124,256.868,246.424,258.128,245.652,260.366,3664.818,4169.891,3733.051,3798.309,3592.044,3755.234,4635.212,0.138,0.138,0.905,0.907,0.911,0.901,0.915,0.902,0.891,0.383,0.425,0.391,0.396,0.382,0.391,0.458,15928.622,18521.012,16138.124,16654.769,15369.633,16417.503,19467.186
510,9.259637310505756,7.12,530.315,43.936,16.03,0.898,0.074,0.138,0.14,0.138,0.943,0.054,0.321,516.242,29.998,16.641,0.917,0.053,0.138,0.14,0.138,0.894,0.029,0.305,520.088,37.09,15.365,0.908,0.065,0.138,0.138,0.138,0.907,0.038,0.31,527.981,41.853,16.206,0.901,0.071,0.138,0.138,0.142,0.934,0.048,0.337,525.886,40.555,15.833,0.903,0.07,0.138,0.138,0.138,0.927,0.046,0.324,530.627,43.678,16.237,0.899,0.074,0.138,0.138,0.138,0.944,0.053,0.332,497.641,29.99,12.115,0.922,0.056,0.138,0.138,0.138,0.832,0.024,0.16,590.28,562.881,572.543,586.041,582.274,590.542,539.746,32505.065,24576.249,27851.101,31332.591,30295.796,32501.835,21316.712,0.139,0.139,0.848,0.876,0.863,0.851,0.855,0.848,0.883,0.439,0.409,0.418,0.44,0.432,0.443,0.338,406592.822,282846.971,324814.814,390042.546,368554.1,409418.591,202670.543
511,9.366531544420413,5.31,603.227,90.294,5.765,0.863,0.129,0.137,0.137,0.137,0.727,0.152,0.427,623.804,154.188,7.068,0.795,0.196,0.137,0.137,0.139,0.802,0.535,0.627,632.412,116.684,5.885,0.838,0.155,0.137,0.137,0.137,0.805,0.27,0.417,601.042,99.531,6.083,0.851,0.141,0.137,0.137,0.137,0.723,0.188,0.505,628.968,105.765,5.416,0.85,0.143,0.137,0.137,0.137,0.795,0.219,0.294,596.346,90.938,5.943,0.86,0.131,0.137,0.137,0.137,0.71,0.153,0.481,606.219,145.08,6.978,0.799,0.191,0.137,0.137,0.137,0.75,0.453,0.569,699.286,785.061,754.981,706.657,740.149,693.227,758.277,58465.979,101682.505,78200.313,64084.234,70501.594,58314.92,93192.679,0.137,0.138,0.794,0.692,0.756,0.776,0.775,0.79,0.699,0.435,0.655,0.497,0.472,0.436,0.448,0.591,373197.387,782335.581,513198.946,428706.383,431495.416,381276.222,707677.174
512,9.337242168318426,1.95,347.927,129.505,4.994,0.721,0.268,0.141,0.141,0.141,0.642,0.649,0.321,346.426,130.201,5.195,0.719,0.27,0.141,0.141,0.141,0.644,0.621,0.349,346.964,131.458,4.919,0.718,0.272,0.141,0.141,0.141,0.639,0.657,0.315,350.467,128.366,4.922,0.724,0.265,0.141,0.141,0.141,0.65,0.637,0.312,341.493,134.155,5.202,0.71,0.279,0.141,0.141,0.141,0.618,0.691,0.35,348.871,128.835,4.939,0.723,0.267,0.141,0.141,0.141,0.645,0.642,0.312,383.098,116.445,4.276,0.76,0.231,0.141,0.141,0.141,0.781,0.512,0.232,482.427,481.822,483.341,483.756,480.849,482.645,503.82,47442.919,47581.155,47964.457,47345.157,48287.069,47306.361,46746.122,0.141,0.141,0.582,0.578,0.577,0.587,0.565,0.584,0.641,0.537,0.538,0.537,0.533,0.553,0.533,0.508,272964.807,282392.032,272792.006,269278.018,287075.499,269795.477,238005.772
513,9.481486060122112,8.47,319.184,155.231,134.572,0.524,0.255,0.138,0.138,0.139,0.537,0.465,0.544,314.438,144.609,122.261,0.541,0.249,0.138,0.138,0.138,0.657,0.122,0.406,313.445,139.39,131.573,0.536,0.239,0.138,0.138,0.138,0.611,0.172,0.686,319.689,154.515,135.31,0.524,0.254,0.138,0.138,0.138,0.539,0.394,0.679,313.837,141.248,131.694,0.535,0.241,0.138,0.138,0.138,0.603,0.297,0.447,321.181,158.152,135.523,0.522,0.257,0.138,0.138,0.138,0.522,0.481,0.638,306.066,121.516,105.462,0.574,0.228,0.138,0.138,0.138,0.685,0.478,0.049,608.987,581.309,584.408,609.514,586.779,614.856,533.044,113390.241,101594.365,103272.027,113561.018,104260.992,115755.858,82285.762,0.139,0.138,0.286,0.311,0.305,0.287,0.302,0.284,0.361,0.515,0.395,0.489,0.537,0.449,0.547,0.404,6781670.242,5661476.729,5852430.965,6798015.432,5942707.021,7000295.389,4005168.235
