mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101,num_of_hbonds,rmsd,Total,PSA,epsilon,Gyration,Mtot,Bond,U-B,Proper Dih.
674,6.0999990348465305,1.23,85.829,39.688,16.136,0.606,0.147,0.13,0.042,0.577,0.075,0.58,0.001,0.011,0.344,0.015,0.594,0.25,0.219,11.0,0.2016098,7.375,5.427,1.105,0.495661,9.83342926,53.3577,178.849579,64.80423
675,7.50003813440381,3.68,10.749,3.325,1.391,0.695,0.16,0.612,0.495,0.451,0.482,0.447,0.149,0.385,0.265,0.284,0.241,0.519,0.359,7.0,0.0434307,5.285,4.941,1.03,0.367465,2.23160816,46.267262,163.50946,130.066711
676,7.199970640755866,6.85,170.849,5.031,3.34,0.953,0.156,0.302,0.461,0.436,0.169,0.498,0.299,0.418,0.419,0.499,0.336,0.4,0.322,5.0,0.1736792,5.864,4.0,1.108,0.4112,8.1773239,31.838333,63.955574,58.125008
677,4.300000029139088,0.12,7.257,3.022,1.016,0.643,0.168,0.532,0.529,0.298,0.449,0.224,0.114,0.302,0.14,0.29,0.225,0.453,0.262,5.0,0.1012508,4.167,4.013,1.039,0.302103,8.0881979,58.241219,159.52626,132.561981
678,6.0999990348465305,5.62,14.884,4.575,1.059,0.725,0.151,0.466,0.46,0.392,0.636,0.293,0.14,0.334,0.208,0.353,0.242,0.439,0.356,8.0,0.121745,6.865,2.529,1.064,0.462364,7.46057271,59.562431,240.839951,285.211731
679,5.700000503883016,5.42,23.403,3.267,0.785,0.852,0.156,0.593,0.474,0.241,0.51,0.283,0.074,0.297,0.117,0.294,0.145,0.436,0.289,3.0,0.1149832,6.131,5.684,1.037,0.495315,4.61502941,53.948372,137.673416,92.971848
680,6.0,7.73,212.214,132.84,1.752,0.612,0.169,0.451,0.55,0.446,0.431,0.629,0.304,0.193,0.262,0.089,0.715,0.482,0.455,10.0,0.1641477,4.905,3.721,1.032,0.40484,4.66058468,36.090897,18.812014,39.028854
681,7.100015437450609,7.47,199.162,5.34,1.711,0.966,0.151,0.838,0.441,0.309,0.694,0.555,0.071,0.449,0.145,0.644,0.136,0.53,0.44,8.0,0.1650983,6.607,3.616,1.069,0.500613,5.49697492,50.72821,163.35675,117.766197
682,5.200000237109354,2.7,356.668,8.429,4.715,0.964,0.155,0.621,0.448,0.268,0.565,0.329,0.069,0.389,0.098,0.383,0.114,0.446,0.321,7.0,0.1331716,6.781,4.941,1.028,0.483704,5.77923192,50.717422,149.245911,100.602592
683,7.299988937677887,9.99,14.98,2.875,1.706,0.766,0.162,0.599,0.406,0.47,0.484,0.32,0.186,0.281,0.249,0.398,0.318,0.492,0.33,7.0,0.137403,5.534,3.156,1.011,0.412945,2.69889649,54.28577,72.610573,56.201672
684,4.900000142057633,7.42,14.39,1.687,0.675,0.859,0.168,0.635,0.465,0.295,0.495,0.181,0.06,0.241,0.117,0.349,0.135,0.465,0.245,7.0,0.125348,4.799,3.086,1.21,0.369822,9.23278537,43.449142,67.746613,62.852829
685,6.399996913372259,3.52,15.413,2.667,0.542,0.828,0.16,0.496,0.453,0.399,0.298,0.287,0.109,0.271,0.183,0.418,0.2,0.45,0.232,8.0,0.0484729,5.045,3.263,1.161,0.377944,7.68952495,37.814011,50.074543,68.516945
686,6.499996931948306,3.64,13.776,3.527,1.112,0.748,0.164,0.589,0.397,0.357,0.75,0.278,0.238,0.386,0.233,0.293,0.3,0.448,0.422,7.0,0.1334224,6.23,3.504,1.321,0.417634,11.6585609,48.487366,47.105377,103.286148
687,6.499996931948306,1.48,45.378,4.133,0.851,0.901,0.16,0.066,0.395,0.336,0.016,0.068,0.01,0.092,0.2,0.181,0.308,0.266,0.031,8.0,0.1211903,5.937,3.535,1.051,0.426838,6.60729609,65.491005,65.143448,60.033951
688,6.0999990348465305,9.85,7.335,2.837,0.134,0.712,0.181,0.542,0.479,0.356,0.798,0.241,0.142,0.312,0.198,0.34,0.29,0.459,0.393,7.0,0.180042,4.215,2.939,1.028,0.317104,2.30423864,47.541279,94.723511,37.774063
689,5.200000237109354,9.62,223.861,6.953,2.568,0.959,0.145,0.888,0.294,0.3,0.863,0.228,0.117,0.218,0.197,0.213,0.251,0.494,0.403,12.0,0.2098868,7.944,6.183,1.154,0.612042,9.51206215,76.698364,89.700035,119.612602
690,6.299997602857746,3.49,201.282,17.505,2.827,0.908,0.142,0.752,0.375,0.34,0.743,0.322,0.214,0.331,0.244,0.234,0.321,0.489,0.426,9.0,0.2755408,9.511,6.046,1.098,0.587194,8.78560243,59.27552,96.167809,133.129089
691,7.700057099977233,1.44,7.565,4.268,0.53,0.612,0.172,0.544,0.466,0.244,0.719,0.23,0.117,0.279,0.118,0.397,0.258,0.418,0.355,6.0,0.0897221,4.603,5.94,1.219,0.343847,10.7754801,124.558945,327.471832,179.904221
692,6.399996913372259,2.25,101.426,8.678,4.26,0.887,0.155,0.149,0.535,0.407,0.146,0.398,0.375,0.447,0.337,0.52,0.355,0.364,0.306,7.0,0.133217,6.293,2.777,1.068,0.400365,6.64411964,36.042805,106.041069,73.958313
693,6.299997602857746,5.56,121.53,7.479,0.436,0.939,0.175,0.152,0.575,0.312,0.253,0.344,0.065,0.433,0.132,0.719,0.165,0.346,0.221,8.0,0.1533925,4.644,3.212,1.032,0.33571,3.27177419,90.81031,1043.418335,97.855354
694,5.300000202445418,7.72,206.985,7.281,0.762,0.963,0.154,0.871,0.208,0.387,1.096,0.164,0.085,0.133,0.161,0.125,0.264,0.489,0.448,6.0,0.1834329,5.935,2.939,1.042,0.438006,4.68296893,50.867928,286.388519,57.28336
695,7.400007822415902,0.02,11.581,4.442,0.789,0.689,0.161,0.609,0.492,0.281,0.724,0.287,0.084,0.342,0.129,0.533,0.153,0.461,0.365,9.0,0.0759667,5.484,2.78,1.045,0.40467,10.4999355,57.150829,318.181671,73.416214
696,6.0999990348465305,4.74,19.338,4.794,1.049,0.768,0.152,0.485,0.397,0.285,0.833,0.195,0.121,0.272,0.138,0.261,0.17,0.389,0.383,3.0,0.1759612,7.594,4.463,1.022,0.532822,4.74621789,40.259407,140.988083,54.971333
697,5.40000018605658,9.42,200.018,6.071,1.049,0.966,0.153,0.911,0.428,0.379,0.967,0.255,0.22,0.329,0.223,0.268,0.449,0.573,0.481,7.0,0.0554912,6.166,3.269,1.037,0.520536,4.75243302,68.627647,107.431984,149.952026
698,5.899998417198648,1.23,14.399,3.832,1.331,0.736,0.151,0.466,0.489,0.355,0.385,0.44,0.158,0.438,0.2,0.505,0.243,0.437,0.328,8.0,0.3515587,6.044,3.337,1.023,0.418253,5.97072216,79.475716,153.426178,105.920876
699,5.800000874803203,5.04,355.102,65.259,1.103,0.843,0.155,0.742,0.185,0.449,0.631,0.3,0.13,0.217,0.228,0.345,0.275,0.459,0.354,6.0,0.1081062,6.161,4.296,1.061,0.47774,5.57760999,58.631683,99.209312,96.842613
700,7.79997073344623,9.64,186.341,102.411,1.066,0.643,0.151,0.707,0.232,0.3,1.038,0.671,0.087,0.262,0.144,0.102,0.186,0.413,0.599,8.0,0.1618877,6.95,5.051,1.085,0.520163,7.51091331,50.264679,167.340927,119.256577
701,5.800000874803203,7.1,20.822,2.916,1.043,0.84,0.151,0.559,0.441,0.362,0.563,0.229,0.098,0.251,0.166,0.419,0.189,0.454,0.297,6.0,0.2394833,5.891,5.113,1.086,0.483498,3.57224118,57.710644,142.688568,134.932205
703,6.0,1.32,18.317,6.991,1.519,0.683,0.151,0.578,0.474,0.537,0.468,0.281,0.269,0.293,0.308,0.416,0.447,0.53,0.339,9.0,0.1873163,7.033,3.697,1.038,0.475135,6.51810535,44.062935,155.151001,119.220253
704,4.200000030616179,6.41,38.246,3.568,1.012,0.893,0.171,0.052,0.526,0.431,0.005,0.225,0.228,0.301,0.264,0.319,0.285,0.336,0.153,6.0,0.0900479,4.338,5.249,1.224,0.294671,7.69612493,103.264236,196.811401,78.356041
706,6.799998134593398,8.32,15.55,2.583,0.949,0.815,0.162,0.609,0.537,0.279,0.329,0.539,0.102,0.447,0.129,0.422,0.236,0.475,0.323,3.0,0.1619839,5.399,2.885,1.035,0.372858,4.9844396,25.159473,97.192825,66.931107
707,7.79997073344623,1.66,21.853,16.809,3.109,0.523,0.151,0.03,0.652,0.499,0.421,0.515,0.173,0.592,0.271,0.011,0.26,0.394,0.37,6.0,0.2289779,6.8,2.687,1.087,0.485537,9.03688177,43.115356,75.855125,101.553337
708,8.0,5.69,13.401,4.708,0.995,0.701,0.149,0.517,0.502,0.304,0.417,0.364,0.131,0.4,0.174,0.479,0.215,0.441,0.304,11.0,0.3695134,6.022,3.746,1.093,0.406587,5.75062064,70.890457,80.229004,98.923691
709,5.899998417198648,7.32,259.383,67.39,2.825,0.787,0.145,0.805,0.162,0.33,0.744,0.303,0.255,0.15,0.3,0.45,0.191,0.433,0.434,12.0,0.2371244,8.326,4.668,1.067,0.734856,3.47271865,71.445381,293.91275,82.498283
710,6.399996913372259,0.5,19.003,2.246,0.816,0.861,0.157,0.58,0.427,0.328,0.415,0.523,0.075,0.315,0.143,0.417,0.148,0.445,0.337,7.0,0.1019661,6.031,6.639,1.066,0.427496,6.21210972,52.957939,270.425446,122.268356
712,5.40000018605658,1.32,5.522,3.924,1.544,0.502,0.176,0.477,0.441,0.335,0.642,0.169,0.179,0.258,0.25,0.308,0.238,0.417,0.33,8.0,0.0178041,5.197,3.896,1.09,0.30531,7.08793081,35.780949,151.287445,71.514923
713,5.800000874803203,8.94,12.322,3.86,0.242,0.75,0.165,0.49,0.515,0.336,0.646,0.295,0.142,0.314,0.178,0.291,0.26,0.447,0.361,5.0,0.1810454,5.231,4.603,1.029,0.416703,3.24845989,55.929535,71.957077,76.859413
714,7.100015437450609,2.04,14.646,5.433,2.317,0.654,0.149,0.656,0.394,0.505,0.642,0.38,0.247,0.34,0.319,0.546,0.323,0.518,0.423,8.0,0.1414547,6.647,4.502,1.102,0.457544,11.4910448,72.293121,65.894264,95.729172
715,7.400007822415902,7.02,14.515,3.081,0.873,0.786,0.166,0.581,0.407,0.397,0.46,0.405,0.097,0.32,0.178,0.333,0.224,0.462,0.321,7.0,0.1630125,4.956,4.039,1.276,0.402576,10.9544797,109.437248,332.371155,146.495148
716,5.800000874803203,0.15,22.394,2.536,1.409,0.85,0.156,0.541,0.51,0.273,0.502,0.165,0.101,0.247,0.154,0.276,0.152,0.441,0.256,8.0,0.1274918,5.798,3.03,1.061,0.485446,7.00013782,45.406532,38.830971,68.983841
717,5.499999678657065,9.8,23.369,4.305,1.638,0.797,0.15,0.665,0.375,0.399,0.61,0.204,0.405,0.267,0.273,0.406,0.382,0.48,0.406,5.0,0.1987543,7.505,4.15,1.035,0.494874,4.21521749,70.737732,130.843216,141.269943
718,5.300000202445418,8.07,21.68,2.865,0.474,0.867,0.156,0.561,0.471,0.265,0.565,0.186,0.06,0.253,0.111,0.342,0.151,0.432,0.27,7.0,0.0678938,6.314,4.294,1.122,0.486841,8.15988504,70.066139,115.540054,114.982979
719,4.399999967876858,7.25,6.963,3.336,0.143,0.667,0.184,0.551,0.493,0.204,0.352,0.259,0.003,0.32,0.032,0.26,0.058,0.416,0.205,6.0,0.0193665,3.973,3.333,1.015,0.269893,2.43120987,50.287888,236.403076,14.181444
720,6.799998134593398,2.88,19.315,2.117,1.637,0.837,0.157,0.587,0.487,0.375,0.538,0.126,0.194,0.209,0.246,0.242,0.27,0.483,0.286,5.0,0.1175784,6.0,3.155,1.033,0.454328,4.35612341,41.994366,252.244995,28.868797
721,5.899998417198648,6.81,227.325,129.024,2.581,0.633,0.167,0.643,0.675,0.497,0.75,0.369,0.214,0.422,0.257,0.274,0.301,0.605,0.444,5.0,0.1225994,5.229,2.514,1.098,0.424764,8.51338318,59.052498,26.468586,57.599007
722,5.800000874803203,4.25,7.683,2.43,0.167,0.747,0.179,0.527,0.553,0.349,0.319,0.352,0.271,0.323,0.282,0.324,0.201,0.476,0.314,4.0,0.0345846,3.581,4.188,1.041,0.282145,3.786464,25.768024,54.496338,66.41172
723,6.599997654072044,1.98,279.871,261.045,85.203,0.447,0.152,0.239,0.516,0.155,0.298,0.645,0.077,0.531,0.102,0.225,0.099,0.303,0.34,6.0,0.1039323,6.538,2.515,1.035,0.486177,5.92854551,46.586525,95.795151,54.645817
724,6.699991797446187,1.13,8.28,2.474,0.024,0.768,0.179,0.489,0.542,0.248,0.732,0.263,0.049,0.293,0.081,0.3,0.101,0.426,0.348,5.0,0.0302547,4.271,3.519,1.055,0.326501,5.35299071,65.80246,69.061195,96.136948
725,5.40000018605658,6.28,15.417,2.468,0.273,0.849,0.165,0.552,0.455,0.177,0.377,0.185,0.015,0.261,0.047,0.323,0.075,0.395,0.192,6.0,0.0754929,4.71,2.551,1.031,0.376001,1.69193639,37.012569,53.458061,49.036053
726,8.0,3.94,7.174,5.663,1.139,0.513,0.159,0.579,0.44,0.301,0.732,0.41,0.094,0.432,0.147,0.513,0.158,0.44,0.412,4.0,0.2452078,5.298,3.31,1.023,0.368487,1.57934837,44.334557,93.892441,88.649307
727,5.59999938302362,7.88,223.748,18.485,1.459,0.918,0.146,0.635,0.364,0.488,0.813,0.188,0.151,0.262,0.242,0.192,0.315,0.496,0.384,8.0,0.0828778,7.75,2.939,1.141,0.588268,9.65824509,62.580963,155.276321,126.956467
728,5.899998417198648,4.79,18.363,3.87,1.419,0.776,0.154,0.56,0.392,0.439,0.54,0.231,0.204,0.251,0.238,0.358,0.283,0.464,0.325,6.0,0.109088,6.127,4.532,1.031,0.468134,3.09873766,50.314674,125.681885,151.554565
730,4.800000052738446,8.95,3.559,2.523,0.034,0.582,0.204,0.505,0.557,0.16,0.491,0.172,0.004,0.326,0.028,0.433,0.034,0.407,0.223,5.0,0.0108339,2.952,2.491,1.053,0.212259,4.59459719,27.515583,50.64463,17.893661
731,7.899974269892137,2.27,64.638,7.064,1.673,0.881,0.153,0.064,0.48,0.344,0.006,0.07,0.166,0.286,0.233,0.516,0.184,0.296,0.081,7.0,0.119764,6.147,2.497,1.044,0.410077,4.15782388,16.88875,38.203068,8.424955
732,5.800000874803203,5.59,9.984,5.908,1.145,0.586,0.158,0.505,0.381,0.307,0.445,0.29,0.095,0.278,0.152,0.36,0.169,0.398,0.277,3.0,0.1210198,5.683,3.383,1.023,0.386673,3.8701307,66.767097,149.740448,71.402573
733,6.199998172182031,8.42,48.584,5.738,3.035,0.847,0.161,0.086,0.483,0.545,0.061,0.487,0.332,0.401,0.397,0.251,0.2,0.372,0.293,4.0,0.1031056,5.718,2.529,1.072,0.424768,6.11390785,80.124939,148.431213,58.154411
734,5.800000874803203,9.67,6.106,3.381,0.778,0.595,0.172,0.483,0.386,0.304,0.368,0.326,0.058,0.302,0.116,0.229,0.157,0.391,0.25,0.0,0.0562004,4.509,2.734,1.09,0.292836,6.01116729,39.451637,100.439186,74.074921
735,6.399996913372259,4.57,180.395,48.633,1.274,0.783,0.171,0.895,0.046,0.384,1.075,0.001,0.112,0.007,0.374,0.019,0.457,0.442,0.396,4.0,0.0732698,4.745,2.529,1.049,0.337127,3.74746608,34.557632,78.241165,84.213028
736,5.499999678657065,4.44,277.578,119.04,9.416,0.684,0.142,0.871,0.231,0.366,0.91,0.217,0.344,0.234,0.389,0.189,0.308,0.489,0.49,7.0,0.3163384,8.534,3.19,1.044,0.547778,1.18733995,64.300072,58.718647,53.083397
737,5.899998417198648,0.34,27.063,4.241,1.408,0.827,0.151,0.539,0.451,0.39,0.478,0.148,0.156,0.241,0.213,0.234,0.255,0.46,0.261,5.0,0.1462874,7.039,4.695,1.037,0.532856,5.40635441,87.735901,116.469704,104.112755
738,8.100015437450608,7.46,373.295,9.277,3.349,0.967,0.158,0.709,0.393,0.448,0.721,0.245,0.108,0.284,0.196,0.348,0.196,0.517,0.358,10.0,0.1152596,5.955,3.519,1.013,0.442721,2.4191813,60.611427,107.819702,100.27346
740,7.50003813440381,6.37,138.368,12.827,1.182,0.908,0.157,0.123,0.496,0.419,0.105,0.499,0.14,0.477,0.226,0.406,0.229,0.346,0.248,8.0,0.0304706,5.785,4.386,1.062,0.406304,4.77343919,71.060883,63.908905,86.37233
741,5.800000874803203,6.58,112.727,5.201,1.851,0.941,0.164,0.168,0.518,0.43,0.362,0.344,0.366,0.363,0.419,0.399,0.276,0.372,0.357,8.0,0.1891669,5.598,3.007,1.052,0.431817,3.17715133,31.647036,115.492371,73.977005
742,5.300000202445418,2.42,7.313,3.702,0.748,0.622,0.174,0.479,0.432,0.425,1.041,0.267,0.156,0.271,0.21,0.34,0.238,0.445,0.488,5.0,0.1290576,5.082,4.901,1.07,0.360898,5.04122,71.412338,50.649097,108.027908
743,5.499999678657065,0.56,25.025,5.086,2.06,0.778,0.142,0.582,0.338,0.241,0.594,0.518,0.165,0.23,0.252,0.265,0.264,0.387,0.426,11.0,0.1937383,8.414,2.495,1.038,0.54063,3.49823973,44.240128,98.359268,54.022919
744,6.699991797446187,1.79,325.351,158.359,2.084,0.67,0.155,0.927,0.271,0.494,0.992,0.169,0.337,0.193,0.347,0.139,0.397,0.564,0.5,10.0,0.1350145,5.762,5.505,1.145,0.387117,9.88356852,94.87558,147.573837,157.839142
745,5.499999678657065,3.59,15.055,5.485,1.765,0.675,0.152,0.472,0.359,0.361,0.268,0.387,0.189,0.331,0.214,0.549,0.347,0.397,0.282,8.0,0.1674685,6.937,3.68,1.068,0.426922,5.19676274,67.829781,140.093079,120.930618
747,6.0,6.82,14.715,3.05,0.677,0.798,0.162,0.516,0.455,0.337,0.338,0.33,0.296,0.293,0.237,0.326,0.281,0.436,0.321,7.0,0.0613023,5.835,3.948,1.056,0.389561,4.38484865,70.599564,1070.398682,130.819702
748,8.400007822415901,0.61,18.727,4.384,0.844,0.782,0.162,0.563,0.377,0.236,0.678,0.178,0.06,0.256,0.095,0.216,0.137,0.392,0.305,5.0,0.1103519,5.996,3.407,1.038,0.48648,5.65590961,69.948547,120.713181,148.460876
749,6.0,9.58,12.243,4.981,0.425,0.694,0.163,0.508,0.418,0.302,0.382,0.172,0.101,0.222,0.13,0.237,0.23,0.41,0.218,7.0,0.1207453,5.136,3.943,1.098,0.371891,5.44435912,41.092766,37.14978,42.641823
751,6.699991797446187,1.89,71.776,12.747,1.511,0.834,0.165,0.071,0.523,0.396,0.055,0.364,0.134,0.416,0.215,0.593,0.233,0.33,0.184,9.0,0.0907279,5.205,4.045,1.052,0.383245,4.83747738,42.426781,42.35833,34.868141
752,6.399996913372259,2.58,6.88,5.443,1.001,0.516,0.161,0.492,0.409,0.355,0.452,0.354,0.07,0.414,0.148,0.427,0.161,0.419,0.292,3.0,0.1324338,4.879,3.81,1.043,0.322962,4.48199455,29.322533,97.273773,66.896439
753,7.0,9.82,14.007,2.314,1.157,0.801,0.165,0.583,0.381,0.396,0.375,0.622,0.127,0.312,0.233,0.409,0.204,0.453,0.375,5.0,0.1442153,5.211,3.144,1.037,0.379418,5.09570162,50.212452,110.798523,72.319229
754,8.199970640755867,8.8,165.658,5.018,1.277,0.963,0.16,0.405,0.513,0.347,0.345,0.474,0.151,0.409,0.212,0.645,0.245,0.422,0.323,3.0,0.2596645,5.413,2.723,1.252,0.414785,11.4486256,68.457932,88.985657,85.292984
755,7.100015437450609,2.52,106.935,5.076,1.505,0.942,0.155,0.175,0.397,0.299,0.039,0.454,0.179,0.376,0.185,0.643,0.242,0.29,0.224,8.0,0.178171,6.595,2.962,1.058,0.421104,6.86252896,81.570595,71.549034,90.614388
756,6.399996913372259,0.89,233.645,86.852,4.338,0.719,0.174,0.944,0.093,0.483,0.945,0.004,0.209,0.018,0.4,0.033,0.441,0.507,0.386,5.0,0.074029,4.445,3.646,1.157,0.327839,8.90352248,52.665462,89.010666,103.049644
757,7.0,7.51,19.05,4.914,1.435,0.75,0.149,0.523,0.397,0.431,0.511,0.506,0.102,0.415,0.209,0.602,0.221,0.45,0.373,10.0,0.1791592,6.96,2.824,1.02,0.492516,2.14752871,48.567032,158.381287,127.344292
758,5.40000018605658,9.03,13.477,5.491,1.328,0.664,0.155,0.459,0.36,0.466,0.414,0.288,0.178,0.267,0.237,0.408,0.315,0.428,0.294,7.0,0.1578035,6.43,4.787,1.035,0.429295,3.34504903,52.7099,155.729172,112.981285
760,5.800000874803203,7.71,15.94,3.113,0.743,0.805,0.157,0.552,0.502,0.254,0.471,0.184,0.187,0.254,0.158,0.29,0.193,0.436,0.281,3.0,0.1764401,5.683,4.923,1.018,0.413995,2.40416562,35.799946,157.004639,41.355587
761,5.59999938302362,6.64,13.132,3.858,1.331,0.717,0.157,0.499,0.502,0.377,0.511,0.271,0.147,0.341,0.216,0.374,0.234,0.459,0.31,4.0,0.2078219,6.063,3.513,1.12,0.405361,8.38793049,15.294948,164.327988,46.338451
762,6.599997654072044,7.98,11.009,3.046,0.033,0.781,0.175,0.61,0.493,0.239,0.574,0.257,0.069,0.284,0.106,0.262,0.116,0.447,0.3,7.0,0.0263671,4.493,3.871,1.068,0.353123,5.83061806,65.15419,176.553848,23.237602
763,5.700000503883016,9.99,113.5,8.42,1.937,0.916,0.156,0.112,0.552,0.367,0.052,0.189,0.23,0.361,0.221,0.303,0.267,0.344,0.157,5.0,0.1446854,5.945,3.847,1.027,0.506415,4.43005194,100.211121,263.33606,105.875717
764,7.199970640755866,5.64,31.461,8.512,2.775,0.736,0.164,0.056,0.373,0.395,0.09,0.003,0.005,0.018,0.249,0.016,0.221,0.275,0.033,5.0,0.148109,5.607,3.682,1.059,0.433659,5.99829892,57.02969,272.823364,63.786949
765,8.500038134403809,4.51,18.063,2.57,0.796,0.843,0.167,0.5,0.328,0.272,0.536,0.269,0.061,0.267,0.117,0.355,0.141,0.366,0.289,5.0,0.1108522,5.792,3.408,1.066,0.461325,2.67818698,88.300125,69.540222,104.726707
766,6.900008766455316,8.71,61.194,14.809,2.675,0.778,0.141,0.128,0.579,0.337,0.066,0.24,0.238,0.401,0.318,0.425,0.298,0.348,0.181,8.0,0.3490785,9.152,5.801,1.016,0.566963,3.71654962,66.748749,151.269638,122.820297
767,4.70000006855703,0.39,55.362,3.167,1.772,0.918,0.185,0.058,0.46,0.423,0.003,0.092,0.051,0.394,0.237,0.293,0.4,0.314,0.048,5.0,0.0252944,3.615,5.698,1.159,0.26277,8.78104394,66.986115,160.385239,112.269226
768,6.0999990348465305,0.69,11.487,8.257,1.157,0.55,0.143,0.454,0.385,0.363,0.411,0.293,0.148,0.348,0.202,0.444,0.24,0.401,0.284,5.0,0.2349711,6.86,2.821,1.168,0.424455,9.3775872,45.632366,78.593643,14.204004
769,8.700057099977233,7.52,25.301,5.402,1.233,0.792,0.152,0.598,0.417,0.391,0.497,0.309,0.257,0.32,0.239,0.399,0.399,0.469,0.354,9.0,0.0803647,7.042,4.916,1.126,0.530422,9.56235207,64.607193,175.233643,103.965744
770,6.699991797446187,5.99,321.101,6.593,0.507,0.978,0.172,0.962,0.488,0.459,1.012,0.274,0.212,0.351,0.222,0.329,0.629,0.637,0.499,6.0,0.0196772,4.619,3.608,1.095,0.35177,7.05689651,49.272675,147.921829,106.668182
771,5.899998417198648,4.09,14.091,2.877,0.807,0.793,0.167,0.573,0.452,0.251,0.465,0.226,0.206,0.247,0.216,0.234,0.136,0.425,0.299,8.0,0.1316115,5.731,2.903,1.241,0.389855,13.1050177,27.726295,115.60424,52.181828
772,6.0,6.68,12.455,1.614,0.384,0.862,0.175,0.572,0.474,0.52,0.367,0.235,0.084,0.262,0.219,0.393,0.273,0.522,0.229,3.0,0.0847621,3.967,4.513,1.069,0.333213,5.65512847,49.974663,166.858246,57.26862
773,5.40000018605658,4.57,332.866,12.414,1.676,0.959,0.153,0.706,0.594,0.338,0.839,0.282,0.087,0.403,0.165,0.457,0.239,0.546,0.402,5.0,0.1456755,6.159,2.347,1.048,0.378642,3.19881043,32.15461,66.325905,47.628517
774,5.899998417198648,4.44,194.629,13.224,2.47,0.925,0.156,0.46,0.588,0.306,0.359,0.384,0.642,0.482,0.316,0.393,0.466,0.451,0.461,6.0,0.2116448,6.056,3.313,1.046,0.40146,4.42008428,52.012299,1006.923767,88.50753
775,6.199998172182031,0.27,21.138,4.197,0.434,0.82,0.156,0.598,0.395,0.218,0.391,0.207,0.06,0.284,0.089,0.329,0.08,0.404,0.219,4.0,0.0905966,5.978,3.725,1.072,0.44623,8.61140257,27.524803,156.980789,76.161171
776,4.499999953328896,5.65,137.793,7.002,0.877,0.946,0.169,0.243,0.442,0.241,0.181,0.415,0.24,0.378,0.195,0.43,0.155,0.309,0.279,5.0,0.1358042,4.486,4.025,1.03,0.336967,3.61637849,62.560558,231.781723,61.452206
777,5.899998417198648,4.13,20.751,2.387,1.475,0.843,0.157,0.605,0.478,0.349,0.489,0.272,0.199,0.304,0.204,0.442,0.278,0.477,0.32,11.0,0.0933164,5.932,2.982,1.025,0.464502,4.00287724,50.462978,87.575768,78.487228
778,5.200000237109354,5.51,465.048,154.63,1.897,0.748,0.155,0.728,0.293,0.319,0.643,0.507,0.188,0.418,0.224,0.146,0.315,0.446,0.446,6.0,0.1116419,6.031,4.193,1.017,0.410608,3.70999265,32.424675,78.374756,95.492882
779,5.200000237109354,0.85,18.136,2.297,1.337,0.833,0.162,0.616,0.467,0.395,0.472,0.312,0.138,0.328,0.207,0.354,0.232,0.492,0.307,5.0,0.1570121,5.509,4.785,1.014,0.429415,4.69286062,84.386932,206.015869,204.719421
780,7.700057099977233,6.47,9.527,3.169,0.339,0.731,0.168,0.483,0.543,0.233,1.107,0.214,0.036,0.311,0.083,0.336,0.098,0.42,0.452,4.0,0.0709329,4.658,3.373,1.106,0.3794,7.35202607,34.702419,167.026581,48.734825
781,5.700000503883016,8.44,177.831,4.84,1.048,0.968,0.153,0.683,0.416,0.377,0.835,0.211,0.244,0.258,0.228,0.323,0.313,0.492,0.43,11.0,0.1043314,6.684,4.815,1.031,0.545748,3.47701241,72.773796,129.285187,128.564423
783,8.100015437450608,6.87,152.931,110.063,4.208,0.572,0.152,0.306,0.649,0.405,0.51,0.609,0.332,0.774,0.355,0.332,0.307,0.453,0.484,10.0,0.1249389,6.991,4.948,1.043,0.46252,4.52684222,65.243866,136.178513,126.377991
785,5.300000202445418,1.37,82.873,10.618,1.46,0.873,0.144,0.296,0.492,0.307,0.169,0.059,0.204,0.162,0.188,0.142,0.398,0.365,0.144,8.0,0.1394731,7.958,4.926,1.09,0.681537,7.37327421,123.534279,160.910034,184.948532
786,5.700000503883016,3.47,168.183,3.575,0.082,0.979,0.163,0.856,0.45,0.193,0.647,0.109,0.153,0.213,0.105,0.309,0.074,0.5,0.303,3.0,0.1215467,5.961,5.956,1.04,0.529637,3.15115194,102.021057,286.069733,151.004486
787,5.59999938302362,4.26,106.883,16.173,1.258,0.86,0.154,0.185,0.491,0.336,0.142,0.414,0.215,0.457,0.193,0.496,0.352,0.337,0.257,5.0,0.0407498,5.912,2.446,1.047,0.489145,2.5457608,36.007389,31.567093,64.658455
788,5.700000503883016,7.74,460.732,6.781,2.067,0.981,0.15,0.977,0.512,0.414,0.963,0.417,0.381,0.443,0.328,0.288,0.6,0.634,0.587,6.0,0.2289012,7.32,3.146,1.296,0.491235,13.9811755,75.373009,122.659492,82.408104
789,5.499999678657065,9.56,93.013,9.394,5.143,0.865,0.154,0.144,0.498,0.418,0.066,0.995,0.168,0.429,0.395,0.389,0.513,0.353,0.41,7.0,0.0888119,6.455,3.031,1.021,0.449869,2.7199473,45.293552,45.761345,110.336258
790,8.199970640755867,8.48,117.19,7.741,3.394,0.913,0.151,0.271,0.399,0.382,0.224,0.172,0.26,0.249,0.285,0.218,0.361,0.351,0.219,10.0,0.0949797,6.515,3.989,1.165,0.501484,9.4951041,56.440643,183.561325,109.334824
