mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
681,7.100015437450609,5.96,141.895,14.037,1.969,0.899,0.089,0.151,0.151,0.151,0.236,0.454,0.413,192.6,15.048,1.286,0.922,0.072,0.151,0.151,0.151,0.435,0.537,0.18,159.963,13.892,1.575,0.912,0.079,0.151,0.151,0.152,0.3,0.456,0.271,148.465,14.454,1.918,0.901,0.088,0.151,0.151,0.151,0.258,0.491,0.393,152.982,13.401,1.642,0.91,0.08,0.151,0.151,0.151,0.275,0.403,0.292,141.645,14.161,2.01,0.898,0.09,0.151,0.151,0.151,0.235,0.464,0.429,161.526,14.113,1.703,0.911,0.08,0.151,0.151,0.152,0.306,0.471,0.311,157.901,208.934,175.43,164.837,168.026,157.816,177.343,2298.808,3165.198,2495.936,2458.322,2323.463,2318.986,2578.776,0.151,0.151,0.848,0.883,0.868,0.851,0.866,0.846,0.866,0.368,0.384,0.342,0.381,0.323,0.376,0.363,6377.876,7100.922,6170.588,6738.858,5858.895,6508.481,6638.098
682,5.200000237109354,5.75,103.106,18.563,2.332,0.831,0.15,0.155,0.155,0.155,0.188,0.461,0.334,76.596,17.838,1.671,0.797,0.186,0.155,0.155,0.155,0.104,0.429,0.147,95.734,17.739,1.831,0.83,0.154,0.155,0.155,0.156,0.162,0.421,0.192,97.756,18.226,2.319,0.826,0.154,0.155,0.156,0.155,0.169,0.443,0.325,102.018,18.74,1.881,0.832,0.153,0.155,0.155,0.155,0.185,0.476,0.213,100.514,18.42,2.407,0.828,0.152,0.155,0.155,0.155,0.179,0.453,0.355,71.42,18.912,1.982,0.774,0.205,0.155,0.155,0.155,0.091,0.496,0.189,124.001,96.106,115.304,118.301,122.638,121.341,92.314,2197.748,1524.172,1905.983,2050.663,2138.906,2137.765,1529.691,0.155,0.155,0.747,0.695,0.745,0.739,0.748,0.743,0.661,0.328,0.227,0.259,0.312,0.291,0.329,0.259,6785.779,3903.659,5130.722,6301.311,5857.033,6716.011,4298.764
683,7.299988937677887,2.61,103.724,4.138,1.796,0.946,0.038,0.162,0.162,0.162,0.167,0.415,0.478,83.705,3.874,1.215,0.943,0.044,0.162,0.162,0.162,0.108,0.363,0.215,98.33,3.701,1.399,0.951,0.036,0.162,0.162,0.162,0.15,0.333,0.29,99.129,4.207,1.734,0.943,0.04,0.164,0.162,0.164,0.152,0.428,0.444,104.913,3.679,1.511,0.953,0.033,0.162,0.162,0.162,0.17,0.329,0.34,100.808,4.3,1.833,0.943,0.04,0.162,0.162,0.162,0.157,0.448,0.498,54.57,4.998,1.42,0.895,0.082,0.162,0.162,0.162,0.046,0.615,0.269,109.658,88.794,103.43,105.07,110.103,106.942,60.988,622.923,430.713,506.656,596.257,550.057,626.214,357.349,0.162,0.162,0.919,0.914,0.926,0.915,0.929,0.914,0.842,0.353,0.229,0.257,0.341,0.28,0.368,0.31,1503.369,913.564,1119.279,1424.516,1243.474,1527.937,805.74
684,4.900000142057633,3.58,14.256,1.845,0.597,0.854,0.11,0.168,0.168,0.168,0.636,0.433,0.223,12.327,1.38,0.238,0.884,0.099,0.168,0.168,0.17,0.475,0.24,0.032,12.779,1.452,0.364,0.876,0.099,0.168,0.168,0.168,0.511,0.268,0.081,14.143,1.833,0.567,0.855,0.111,0.168,0.168,0.168,0.626,0.427,0.198,13.104,1.515,0.432,0.871,0.101,0.168,0.168,0.168,0.537,0.293,0.118,14.468,1.91,0.615,0.851,0.112,0.17,0.168,0.168,0.655,0.464,0.237,13.036,1.88,0.357,0.854,0.123,0.168,0.168,0.17,0.531,0.445,0.071,16.698,13.944,14.595,16.543,15.051,16.993,15.273,35.915,20.265,23.724,34.992,26.174,37.705,29.836,0.168,0.169,0.781,0.826,0.813,0.782,0.806,0.777,0.78,0.431,0.249,0.286,0.417,0.316,0.452,0.349,68.312,38.253,45.062,66.247,49.805,71.697,53.869
685,6.399996913372259,0.13,15.334,2.541,1.0,0.812,0.135,0.16,0.16,0.16,0.492,0.322,0.315,11.799,1.936,0.508,0.828,0.136,0.16,0.16,0.161,0.294,0.199,0.079,13.485,1.896,0.671,0.84,0.118,0.16,0.16,0.16,0.382,0.183,0.14,14.803,2.571,0.959,0.807,0.14,0.16,0.161,0.16,0.459,0.331,0.287,14.364,1.923,0.764,0.842,0.113,0.16,0.16,0.161,0.432,0.186,0.184,15.433,2.657,1.05,0.806,0.139,0.16,0.16,0.16,0.498,0.353,0.346,13.389,2.291,0.774,0.814,0.139,0.16,0.16,0.16,0.376,0.272,0.184,18.875,14.244,16.052,18.332,17.05,19.141,16.453,56.844,29.826,35.885,54.713,40.059,60.01,42.8,0.16,0.161,0.719,0.743,0.76,0.711,0.764,0.709,0.721,0.376,0.19,0.235,0.359,0.267,0.399,0.277,114.697,55.683,69.091,109.526,78.203,122.219,82.978
686,6.499996931948306,4.58,12.965,3.584,1.225,0.729,0.202,0.164,0.164,0.164,0.544,0.409,0.372,15.907,2.929,1.113,0.797,0.147,0.164,0.164,0.166,0.887,0.277,0.122,12.038,3.174,0.964,0.744,0.196,0.164,0.164,0.164,0.477,0.325,0.192,12.715,3.74,1.231,0.719,0.211,0.164,0.164,0.164,0.524,0.447,0.371,12.997,2.9,1.074,0.766,0.171,0.164,0.164,0.164,0.555,0.27,0.236,13.08,3.775,1.273,0.722,0.208,0.164,0.164,0.164,0.553,0.454,0.404,12.143,2.792,1.158,0.755,0.173,0.164,0.166,0.164,0.48,0.271,0.316,17.774,19.949,16.176,17.685,16.971,18.128,16.093,66.741,67.569,52.87,67.801,54.763,70.837,51.196,0.164,0.165,0.594,0.696,0.616,0.578,0.649,0.582,0.632,0.442,0.428,0.331,0.447,0.353,0.471,0.356,141.451,139.399,105.87,144.005,112.211,151.832,106.549
687,6.499996931948306,9.33,100.706,4.924,1.375,0.941,0.046,0.159,0.16,0.159,0.15,0.528,0.401,60.002,4.057,0.756,0.926,0.063,0.159,0.159,0.16,0.053,0.345,0.123,75.5,4.291,0.98,0.935,0.053,0.159,0.159,0.16,0.084,0.4,0.207,97.112,4.863,1.332,0.94,0.047,0.159,0.159,0.159,0.139,0.515,0.376,83.061,4.452,1.07,0.938,0.05,0.159,0.159,0.159,0.102,0.426,0.247,102.725,5.015,1.418,0.941,0.046,0.159,0.159,0.159,0.156,0.548,0.422,60.923,4.232,1.068,0.92,0.064,0.159,0.159,0.162,0.055,0.398,0.249,107.005,64.815,80.771,103.307,88.583,109.158,66.222,641.138,291.842,402.13,608.083,463.427,667.935,327.386,0.16,0.16,0.912,0.889,0.902,0.91,0.906,0.912,0.88,0.359,0.174,0.23,0.343,0.258,0.375,0.234,1430.025,540.595,800.313,1340.517,947.822,1507.531,668.88
688,6.0999990348465305,8.2,7.48,2.488,0.438,0.719,0.239,0.181,0.181,0.181,0.535,0.467,0.317,9.364,1.342,0.412,0.842,0.121,0.181,0.181,0.181,0.841,0.145,0.27,7.514,1.66,0.377,0.787,0.174,0.181,0.181,0.181,0.538,0.21,0.265,7.694,2.4,0.448,0.73,0.228,0.181,0.181,0.181,0.566,0.437,0.348,7.656,1.81,0.41,0.775,0.183,0.181,0.181,0.181,0.556,0.246,0.305,7.617,2.607,0.452,0.713,0.244,0.181,0.181,0.181,0.556,0.516,0.34,8.416,1.758,0.418,0.795,0.166,0.181,0.181,0.184,0.684,0.245,0.37,10.406,11.118,9.551,10.542,9.877,10.677,10.591,22.973,16.976,15.933,22.986,17.745,24.483,19.043,0.181,0.181,0.578,0.763,0.68,0.595,0.663,0.57,0.692,0.439,0.419,0.338,0.45,0.369,0.47,0.433,41.524,33.272,30.19,41.799,33.31,44.145,35.815
689,5.200000237109354,4.29,86.642,28.803,3.756,0.727,0.242,0.145,0.145,0.146,0.107,0.492,0.367,88.747,26.807,2.938,0.749,0.226,0.145,0.145,0.145,0.112,0.424,0.225,78.295,28.211,3.235,0.713,0.257,0.145,0.145,0.145,0.088,0.47,0.273,90.837,28.39,3.706,0.739,0.231,0.145,0.146,0.145,0.118,0.477,0.357,72.623,28.768,3.313,0.694,0.275,0.145,0.145,0.145,0.076,0.49,0.286,90.829,28.713,3.801,0.736,0.233,0.145,0.145,0.146,0.118,0.488,0.374,78.05,28.866,3.417,0.707,0.262,0.145,0.146,0.145,0.086,0.487,0.304,119.201,118.492,109.741,122.933,104.704,123.343,110.332,2929.169,2718.531,2553.289,3020.773,2425.132,3062.387,2618.265,0.146,0.145,0.59,0.623,0.57,0.608,0.54,0.605,0.561,0.322,0.254,0.277,0.317,0.284,0.327,0.292,12422.274,9826.191,9807.819,12701.989,9452.157,13099.329,10426.017
690,6.299997602857746,2.3,26.568,10.667,2.646,0.666,0.267,0.142,0.142,0.142,0.542,0.439,0.434,23.864,10.268,2.034,0.66,0.284,0.142,0.142,0.142,0.432,0.399,0.245,24.725,10.077,2.161,0.669,0.273,0.144,0.142,0.142,0.465,0.388,0.289,26.512,10.462,2.631,0.669,0.264,0.142,0.142,0.142,0.537,0.42,0.428,24.821,10.741,2.234,0.657,0.284,0.142,0.142,0.142,0.473,0.446,0.31,26.887,10.618,2.727,0.668,0.264,0.142,0.142,0.142,0.554,0.434,0.461,26.284,9.194,2.594,0.69,0.241,0.142,0.142,0.142,0.512,0.285,0.416,39.882,36.167,36.963,39.604,37.796,40.232,38.071,381.939,314.48,324.361,374.634,346.048,387.754,333.672,0.142,0.142,0.499,0.49,0.503,0.504,0.485,0.502,0.536,0.472,0.359,0.381,0.462,0.409,0.483,0.404,1171.755,849.15,899.704,1143.943,979.421,1206.428,998.593
691,7.700057099977233,5.85,321.431,36.32,2.678,0.892,0.101,0.172,0.172,0.172,0.978,0.05,0.401,316.723,8.06,2.055,0.969,0.025,0.172,0.172,0.174,0.971,0.002,0.039,321.568,16.556,2.207,0.945,0.049,0.172,0.172,0.172,0.994,0.009,0.257,319.696,33.743,2.713,0.898,0.095,0.172,0.172,0.174,0.969,0.042,0.406,322.823,21.459,2.227,0.932,0.062,0.172,0.172,0.172,1.0,0.015,0.27,320.448,38.558,2.806,0.886,0.107,0.172,0.172,0.172,0.971,0.058,0.442,308.38,20.045,2.211,0.933,0.061,0.172,0.172,0.172,0.906,0.014,0.235,360.429,326.838,340.331,356.152,346.509,361.813,330.636,12632.427,3220.184,6070.076,11746.227,7694.011,13363.319,6907.593,0.172,0.173,0.838,0.954,0.917,0.846,0.897,0.829,0.899,0.476,0.337,0.42,0.472,0.428,0.49,0.385,44256.901,8792.431,18158.182,41363.744,23465.109,48400.784,20905.622
692,6.399996913372259,5.31,284.056,6.188,1.895,0.972,0.021,0.155,0.156,0.155,0.807,0.365,0.221,264.77,6.53,1.282,0.971,0.024,0.155,0.155,0.155,0.702,0.407,0.11,271.469,5.9,1.522,0.973,0.021,0.155,0.155,0.155,0.737,0.332,0.151,282.171,6.409,1.843,0.972,0.022,0.155,0.155,0.155,0.797,0.392,0.212,275.193,5.691,1.64,0.974,0.02,0.155,0.156,0.155,0.758,0.309,0.172,285.148,6.417,1.925,0.972,0.022,0.155,0.156,0.156,0.813,0.393,0.228,250.822,8.701,1.334,0.962,0.033,0.155,0.155,0.156,0.63,0.719,0.117,292.139,272.581,278.891,290.423,282.524,293.489,260.857,2307.81,2076.568,2023.895,2340.461,2026.674,2390.979,2528.562,0.155,0.155,0.958,0.957,0.96,0.957,0.961,0.957,0.942,0.464,0.406,0.407,0.467,0.413,0.478,0.489,5931.17,4564.779,4740.763,5964.405,4876.99,6206.228,5700.941
693,6.299997602857746,5.32,334.513,6.403,0.408,0.98,0.019,0.175,0.175,0.178,0.984,0.511,0.325,331.462,5.215,0.586,0.983,0.015,0.175,0.175,0.175,0.972,0.202,0.64,335.795,5.116,0.44,0.984,0.015,0.175,0.178,0.175,0.995,0.233,0.345,334.425,6.503,0.423,0.98,0.019,0.178,0.175,0.175,0.983,0.517,0.356,334.097,5.191,0.464,0.983,0.015,0.175,0.178,0.175,0.984,0.253,0.406,334.571,6.731,0.405,0.979,0.02,0.175,0.175,0.175,0.984,0.584,0.328,324.438,5.472,0.413,0.982,0.017,0.175,0.175,0.175,0.931,0.214,0.357,341.325,337.263,341.351,341.351,339.753,341.707,330.323,2281.086,1925.885,1867.868,2318.97,1891.851,2390.299,1911.406,0.176,0.175,0.97,0.974,0.976,0.97,0.975,0.969,0.973,0.606,0.605,0.524,0.619,0.548,0.632,0.501,3496.4,3276.358,2964.483,3580.795,3036.893,3644.164,2974.372
694,5.300000202445418,9.02,45.728,17.279,1.662,0.707,0.267,0.154,0.154,0.154,0.059,0.649,0.451,93.249,15.343,1.66,0.846,0.139,0.154,0.154,0.154,0.24,0.478,0.401,50.668,16.818,1.58,0.734,0.244,0.154,0.154,0.154,0.071,0.59,0.399,46.436,17.179,1.705,0.711,0.263,0.154,0.158,0.154,0.06,0.64,0.474,63.956,16.896,1.525,0.776,0.205,0.154,0.154,0.154,0.112,0.594,0.366,43.954,17.293,1.692,0.698,0.275,0.154,0.154,0.154,0.055,0.651,0.468,29.666,19.067,1.604,0.589,0.379,0.154,0.155,0.154,0.025,0.789,0.411,64.669,110.252,69.066,65.319,82.376,62.939,50.337,894.856,1610.959,958.768,906.137,1203.836,863.735,643.794,0.154,0.154,0.561,0.769,0.6,0.566,0.665,0.548,0.452,0.386,0.373,0.353,0.391,0.357,0.391,0.408,2272.694,4096.463,2374.416,2331.209,2933.58,2212.974,1601.215
695,7.400007822415902,9.94,14.385,3.373,0.797,0.775,0.182,0.161,0.161,0.162,0.563,0.429,0.324,13.991,3.065,0.427,0.8,0.175,0.161,0.161,0.161,0.573,0.323,0.083,12.906,2.961,0.552,0.786,0.18,0.161,0.161,0.161,0.47,0.324,0.148,14.486,3.489,0.784,0.772,0.186,0.161,0.161,0.161,0.573,0.458,0.309,13.256,2.79,0.581,0.797,0.168,0.161,0.161,0.161,0.495,0.288,0.168,14.754,3.528,0.834,0.772,0.185,0.161,0.161,0.161,0.589,0.466,0.355,12.582,3.585,0.597,0.751,0.214,0.161,0.161,0.162,0.436,0.486,0.181,18.554,17.483,16.419,18.76,16.627,19.116,16.765,62.659,50.158,46.979,64.643,46.305,67.302,54.768,0.162,0.161,0.663,0.7,0.679,0.658,0.696,0.658,0.626,0.438,0.326,0.314,0.447,0.317,0.47,0.368,119.861,85.937,84.504,123.049,84.423,129.84,98.478
696,6.0999990348465305,1.6,45.422,12.878,1.452,0.76,0.216,0.152,0.152,0.152,0.073,0.426,0.412,135.51,11.145,1.064,0.917,0.075,0.153,0.152,0.152,0.602,0.288,0.222,62.496,12.456,1.076,0.822,0.164,0.152,0.153,0.153,0.133,0.407,0.227,53.436,12.782,1.447,0.79,0.189,0.152,0.152,0.153,0.098,0.431,0.409,67.963,12.919,1.126,0.829,0.158,0.152,0.152,0.153,0.155,0.432,0.248,46.518,12.868,1.518,0.764,0.211,0.152,0.152,0.153,0.076,0.432,0.45,29.32,11.477,1.158,0.699,0.274,0.156,0.152,0.152,0.039,0.131,0.258,59.752,147.719,76.028,67.665,82.008,60.904,41.956,669.624,1666.303,859.087,778.841,969.087,688.729,383.77,0.152,0.152,0.64,0.876,0.733,0.685,0.743,0.646,0.548,0.304,0.37,0.255,0.313,0.279,0.319,0.143,1579.001,3421.592,1772.83,1834.843,2039.665,1658.238,815.499
697,5.40000018605658,0.11,28.64,2.593,0.485,0.903,0.082,0.153,0.153,0.153,0.58,0.494,0.321,25.136,1.792,0.265,0.924,0.066,0.153,0.153,0.157,0.447,0.229,0.088,26.696,1.944,0.328,0.922,0.067,0.153,0.153,0.153,0.504,0.278,0.143,28.237,2.561,0.473,0.903,0.082,0.153,0.153,0.153,0.564,0.479,0.303,27.471,2.06,0.364,0.919,0.069,0.153,0.154,0.153,0.534,0.313,0.179,28.778,2.712,0.506,0.899,0.085,0.153,0.153,0.153,0.585,0.535,0.347,27.234,2.422,0.378,0.907,0.081,0.153,0.153,0.153,0.524,0.419,0.177,31.718,27.193,28.968,31.271,29.895,31.997,30.034,89.407,52.181,61.304,86.892,67.338,93.985,77.155,0.153,0.155,0.854,0.887,0.882,0.854,0.878,0.849,0.86,0.465,0.254,0.308,0.449,0.342,0.489,0.374,157.142,91.312,107.318,152.381,117.838,165.468,132.107
698,5.899998417198648,1.98,206.053,69.532,2.171,0.742,0.25,0.151,0.151,0.151,0.749,0.165,0.278,210.906,66.673,1.565,0.756,0.239,0.151,0.151,0.151,0.793,0.144,0.124,208.286,64.325,1.751,0.759,0.234,0.151,0.151,0.151,0.786,0.124,0.163,206.551,70.017,2.141,0.741,0.251,0.151,0.151,0.151,0.749,0.171,0.268,207.343,64.164,1.852,0.759,0.235,0.151,0.151,0.151,0.781,0.121,0.187,206.676,71.48,2.221,0.737,0.255,0.151,0.151,0.151,0.744,0.185,0.293,195.505,47.892,1.783,0.797,0.195,0.151,0.151,0.151,0.71,0.06,0.154,277.756,279.144,274.361,278.708,273.359,280.377,245.179,14925.505,14496.114,13875.25,15054.056,13806.812,15390.962,9796.98,0.151,0.151,0.613,0.633,0.639,0.612,0.638,0.606,0.696,0.397,0.354,0.358,0.396,0.363,0.407,0.308,46307.354,36775.064,37610.181,46289.88,38722.603,48482.155,26733.962
699,5.800000874803203,0.36,18.623,5.371,0.793,0.751,0.217,0.155,0.155,0.155,0.536,0.443,0.27,18.182,4.747,0.391,0.78,0.204,0.155,0.155,0.156,0.51,0.346,0.066,16.768,4.819,0.508,0.759,0.218,0.155,0.156,0.155,0.435,0.357,0.11,18.857,5.407,0.771,0.753,0.216,0.155,0.155,0.155,0.548,0.448,0.257,17.174,4.77,0.558,0.763,0.212,0.155,0.155,0.156,0.459,0.35,0.13,19.038,5.552,0.83,0.749,0.218,0.155,0.155,0.155,0.558,0.472,0.296,18.908,5.842,0.602,0.746,0.23,0.155,0.155,0.156,0.547,0.51,0.159,24.788,23.319,22.095,25.035,22.502,25.42,25.352,119.06,95.259,91.763,120.673,94.17,126.11,125.372,0.155,0.155,0.627,0.67,0.638,0.63,0.645,0.623,0.619,0.416,0.308,0.301,0.418,0.313,0.442,0.406,223.185,152.29,154.904,224.326,162.374,239.235,217.25
700,7.79997073344623,8.84,197.347,2.977,2.222,0.974,0.015,0.151,0.151,0.151,0.876,0.409,0.385,188.605,3.025,1.63,0.976,0.016,0.151,0.151,0.152,0.803,0.371,0.109,192.069,2.751,1.811,0.977,0.014,0.151,0.151,0.151,0.83,0.328,0.205,196.06,2.964,2.229,0.974,0.015,0.151,0.151,0.151,0.864,0.401,0.381,194.607,2.837,1.907,0.976,0.014,0.151,0.151,0.151,0.852,0.345,0.231,197.365,3.007,2.295,0.974,0.015,0.151,0.152,0.151,0.876,0.422,0.413,181.625,3.192,1.966,0.972,0.017,0.151,0.152,0.151,0.743,0.417,0.197,202.546,193.261,196.631,201.253,199.352,202.667,186.783,1032.717,883.009,881.188,1024.694,928.773,1053.349,943.01,0.151,0.151,0.961,0.964,0.965,0.961,0.964,0.961,0.959,0.557,0.427,0.455,0.549,0.476,0.57,0.452,2540.965,2006.53,2034.757,2521.142,2181.341,2618.112,2269.315
701,5.800000874803203,3.42,363.902,59.122,4.747,0.851,0.138,0.151,0.151,0.152,0.972,0.085,0.425,366.236,75.563,4.089,0.821,0.169,0.151,0.151,0.151,0.986,0.146,0.301,363.719,56.434,4.3,0.857,0.133,0.151,0.151,0.151,0.971,0.073,0.355,364.78,63.443,4.705,0.843,0.147,0.151,0.151,0.151,0.977,0.1,0.409,362.917,50.189,4.403,0.869,0.12,0.151,0.151,0.152,0.968,0.056,0.379,364.234,65.015,4.802,0.839,0.15,0.151,0.151,0.151,0.975,0.106,0.427,368.791,37.52,4.722,0.897,0.091,0.151,0.151,0.159,0.999,0.031,0.41,427.771,445.887,424.453,432.928,417.509,434.051,411.033,23522.834,29480.09,22332.555,25157.641,20033.525,25741.888,15755.563,0.151,0.151,0.776,0.732,0.785,0.764,0.804,0.759,0.846,0.494,0.478,0.467,0.496,0.468,0.503,0.48,126081.89,143071.755,111014.459,134476.597,100656.384,139893.303,81501.684
703,6.0,9.43,372.761,16.561,1.52,0.954,0.042,0.151,0.151,0.151,0.888,0.432,0.411,399.631,14.002,1.224,0.963,0.034,0.151,0.151,0.151,1.022,0.279,0.276,389.125,14.949,1.279,0.96,0.037,0.151,0.151,0.151,0.968,0.329,0.305,374.262,16.423,1.513,0.954,0.042,0.151,0.151,0.151,0.895,0.424,0.403,387.045,15.189,1.303,0.959,0.038,0.151,0.151,0.151,0.958,0.339,0.316,370.381,16.774,1.569,0.953,0.043,0.151,0.151,0.151,0.876,0.449,0.427,365.88,14.502,1.615,0.958,0.038,0.151,0.151,0.151,0.857,0.289,0.42,390.843,414.858,405.353,392.198,403.537,388.724,381.997,6765.184,6102.191,6334.086,6737.48,6402.849,6820.026,5920.374,0.151,0.151,0.931,0.945,0.94,0.931,0.939,0.929,0.937,0.577,0.526,0.534,0.574,0.538,0.584,0.522,16539.892,13367.341,14180.731,16429.698,14464.183,16953.879,14870.597
704,4.200000030616179,5.59,252.449,5.226,3.191,0.968,0.02,0.171,0.171,0.171,0.7,0.593,0.539,220.89,4.834,2.233,0.969,0.021,0.171,0.171,0.171,0.536,0.502,0.216,229.947,4.754,2.484,0.969,0.02,0.171,0.171,0.171,0.581,0.484,0.307,250.002,5.252,3.163,0.967,0.02,0.171,0.171,0.171,0.686,0.601,0.522,235.624,4.772,2.613,0.97,0.02,0.171,0.171,0.173,0.61,0.486,0.353,256.025,5.368,3.29,0.967,0.02,0.171,0.171,0.171,0.72,0.625,0.572,213.016,5.64,2.394,0.964,0.026,0.171,0.171,0.171,0.498,0.627,0.228,260.865,227.957,237.185,258.417,243.01,264.682,221.051,2141.478,1571.887,1676.142,2120.395,1752.703,2234.124,1724.953,0.171,0.171,0.952,0.953,0.954,0.951,0.954,0.951,0.945,0.611,0.418,0.457,0.603,0.483,0.639,0.451,6611.857,4184.27,4628.495,6531.815,4934.262,7019.522,4822.378
706,6.799998134593398,7.72,15.846,2.625,0.896,0.818,0.136,0.162,0.162,0.162,0.621,0.504,0.251,11.657,2.603,0.556,0.787,0.176,0.162,0.164,0.162,0.336,0.505,0.087,14.033,2.373,0.609,0.825,0.139,0.162,0.162,0.162,0.487,0.409,0.11,15.475,2.652,0.889,0.814,0.139,0.162,0.162,0.162,0.592,0.513,0.246,14.466,2.425,0.675,0.824,0.138,0.162,0.162,0.168,0.518,0.427,0.136,15.908,2.67,0.948,0.815,0.137,0.162,0.162,0.162,0.626,0.522,0.283,14.262,2.251,0.789,0.824,0.13,0.162,0.162,0.162,0.505,0.358,0.194,19.367,14.817,17.015,19.017,17.566,19.526,17.301,58.147,38.276,43.291,57.171,46.487,60.085,45.122,0.162,0.163,0.727,0.68,0.737,0.721,0.735,0.722,0.736,0.459,0.309,0.335,0.45,0.36,0.477,0.353,114.783,69.968,80.593,112.696,87.739,119.877,87.741
707,7.79997073344623,5.61,9.897,5.792,1.283,0.583,0.341,0.151,0.151,0.151,0.537,0.478,0.511,8.622,5.454,0.889,0.576,0.364,0.151,0.152,0.151,0.413,0.43,0.167,8.722,5.556,0.98,0.572,0.364,0.152,0.151,0.151,0.419,0.441,0.264,9.931,5.757,1.272,0.586,0.339,0.151,0.152,0.151,0.54,0.47,0.497,8.753,5.603,1.068,0.567,0.363,0.151,0.151,0.151,0.424,0.447,0.328,10.219,5.828,1.329,0.588,0.335,0.151,0.152,0.151,0.572,0.483,0.549,9.282,6.162,1.073,0.562,0.373,0.152,0.151,0.155,0.474,0.536,0.309,16.972,14.966,15.258,16.96,15.424,17.376,16.517,77.454,59.549,62.447,77.136,64.376,80.881,73.766,0.151,0.151,0.387,0.411,0.404,0.387,0.396,0.385,0.403,0.509,0.336,0.374,0.502,0.4,0.534,0.44,167.981,116.347,125.18,166.845,132.179,177.408,151.648
708,8.0,7.85,84.125,4.917,1.027,0.934,0.055,0.149,0.149,0.149,0.143,0.521,0.281,93.743,4.281,0.648,0.95,0.043,0.149,0.149,0.149,0.177,0.383,0.111,81.529,4.446,0.784,0.94,0.051,0.149,0.152,0.149,0.134,0.425,0.164,86.957,4.901,0.997,0.936,0.053,0.149,0.149,0.149,0.152,0.517,0.265,77.839,4.541,0.856,0.935,0.055,0.149,0.149,0.152,0.122,0.447,0.196,88.255,5.015,1.05,0.936,0.053,0.149,0.149,0.149,0.157,0.54,0.293,64.575,5.196,0.906,0.914,0.074,0.149,0.149,0.149,0.084,0.575,0.221,90.069,98.672,86.759,92.856,83.237,94.319,70.677,505.045,464.835,429.884,517.789,424.036,540.459,398.717,0.149,0.149,0.901,0.925,0.91,0.905,0.903,0.904,0.871,0.315,0.224,0.241,0.311,0.255,0.33,0.293,1019.727,823.609,800.97,1035.714,809.976,1099.293,773.283
709,5.899998417198648,4.8,174.507,6.367,2.852,0.95,0.035,0.145,0.145,0.148,0.829,0.438,0.534,173.557,6.011,2.132,0.955,0.033,0.145,0.145,0.145,0.821,0.389,0.262,178.691,5.587,2.174,0.958,0.03,0.145,0.145,0.145,0.868,0.329,0.3,172.015,6.571,2.855,0.948,0.036,0.145,0.145,0.145,0.807,0.47,0.532,182.065,5.337,2.244,0.96,0.028,0.145,0.145,0.145,0.901,0.297,0.323,172.036,6.66,3.0,0.947,0.037,0.145,0.145,0.145,0.807,0.483,0.592,162.141,7.523,2.83,0.94,0.044,0.145,0.146,0.145,0.721,0.615,0.457,183.726,181.7,186.452,181.441,189.646,181.696,172.493,1626.882,1426.057,1398.934,1640.192,1392.1,1681.791,1699.891,0.146,0.145,0.925,0.933,0.938,0.922,0.94,0.92,0.91,0.601,0.491,0.499,0.603,0.507,0.627,0.598,4979.067,3831.633,3755.625,5048.726,3761.697,5300.558,5324.357
710,6.399996913372259,8.9,191.528,2.991,1.483,0.977,0.015,0.156,0.156,0.156,0.862,0.41,0.293,207.753,3.006,1.441,0.979,0.014,0.156,0.156,0.157,1.017,0.445,0.282,202.965,2.656,1.415,0.98,0.013,0.156,0.156,0.156,0.968,0.33,0.308,192.549,2.972,1.519,0.977,0.015,0.156,0.157,0.156,0.871,0.406,0.322,200.162,2.812,1.478,0.979,0.014,0.156,0.157,0.156,0.942,0.372,0.347,190.159,3.031,1.504,0.977,0.016,0.156,0.156,0.156,0.85,0.422,0.298,198.425,2.889,1.505,0.978,0.014,0.156,0.157,0.156,0.927,0.359,0.348,196.002,212.2,207.036,197.041,204.452,194.694,202.819,861.324,928.129,830.073,869.345,862.819,866.993,876.18,0.156,0.156,0.966,0.969,0.971,0.966,0.969,0.965,0.968,0.522,0.581,0.536,0.533,0.554,0.523,0.545,1906.921,2040.006,1800.032,1935.91,1899.009,1928.785,1941.579
