mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
610,7.0,0.14,14.682,3.678,1.671,0.733,0.184,0.157,0.157,0.157,0.549,0.468,0.29,14.539,3.136,1.612,0.754,0.163,0.157,0.157,0.157,0.557,0.373,0.252,14.104,3.077,1.4,0.759,0.166,0.157,0.157,0.157,0.508,0.333,0.219,14.79,3.67,1.832,0.729,0.181,0.157,0.157,0.157,0.559,0.478,0.38,14.074,3.134,1.224,0.764,0.17,0.157,0.157,0.162,0.505,0.336,0.146,14.857,3.815,1.862,0.724,0.186,0.157,0.159,0.159,0.563,0.511,0.383,16.008,3.472,2.048,0.744,0.161,0.157,0.159,0.159,0.692,0.434,0.371,20.031,19.287,18.581,20.292,18.432,20.535,21.528,84.677,74.088,67.445,88.1,65.169,91.456,95.475,0.157,0.157,0.599,0.631,0.639,0.593,0.645,0.585,0.615,0.436,0.394,0.353,0.472,0.329,0.486,0.499,194.94,166.868,146.773,207.838,137.577,217.543,230.827
611,7.0,0.19,16.682,1.722,0.977,0.861,0.089,0.159,0.159,0.159,0.55,0.432,0.437,12.692,1.465,0.674,0.856,0.099,0.159,0.159,0.159,0.318,0.304,0.191,14.254,1.468,0.716,0.867,0.089,0.159,0.159,0.159,0.401,0.31,0.224,16.295,1.731,0.979,0.857,0.091,0.159,0.16,0.159,0.524,0.435,0.436,15.113,1.488,0.751,0.871,0.086,0.159,0.159,0.16,0.451,0.321,0.251,16.94,1.76,1.01,0.859,0.089,0.159,0.159,0.159,0.567,0.452,0.468,13.569,1.524,1.028,0.842,0.095,0.159,0.159,0.159,0.365,0.371,0.456,19.381,14.831,16.438,19.005,17.352,19.711,16.121,46.71,28.128,32.186,45.854,34.952,48.708,36.188,0.159,0.159,0.791,0.784,0.801,0.786,0.806,0.789,0.763,0.473,0.271,0.312,0.465,0.341,0.496,0.397,94.16,55.485,63.611,92.471,69.191,98.542,73.559
612,6.900008766455316,6.36,122.329,4.359,0.476,0.962,0.034,0.174,0.174,0.174,0.215,0.495,0.332,101.156,3.218,0.258,0.967,0.031,0.174,0.174,0.174,0.147,0.277,0.06,105.712,3.547,0.327,0.965,0.032,0.174,0.174,0.174,0.161,0.327,0.131,122.7,4.224,0.46,0.963,0.033,0.174,0.174,0.174,0.216,0.465,0.305,104.047,3.851,0.368,0.961,0.036,0.174,0.174,0.176,0.156,0.387,0.167,128.424,4.428,0.497,0.963,0.033,0.174,0.174,0.174,0.237,0.509,0.369,76.076,3.615,0.374,0.95,0.045,0.174,0.174,0.174,0.083,0.345,0.158,127.164,104.633,109.586,127.385,108.266,133.35,80.065,593.565,352.523,410.658,576.7,440.38,634.77,304.861,0.174,0.174,0.943,0.95,0.947,0.945,0.942,0.945,0.925,0.348,0.161,0.206,0.329,0.237,0.372,0.196,974.47,541.279,642.883,942.445,695.931,1050.875,487.871
613,7.400007822415902,8.78,10.153,4.346,0.427,0.68,0.291,0.163,0.165,0.163,0.547,0.53,0.292,7.566,4.999,0.492,0.579,0.383,0.163,0.163,0.163,0.313,0.676,0.372,9.088,4.01,0.377,0.674,0.298,0.165,0.163,0.163,0.439,0.451,0.225,9.645,4.573,0.461,0.657,0.312,0.163,0.165,0.163,0.497,0.587,0.347,9.701,3.914,0.341,0.695,0.28,0.163,0.163,0.163,0.498,0.424,0.164,9.999,4.549,0.465,0.666,0.303,0.163,0.163,0.163,0.533,0.582,0.352,9.044,4.459,0.566,0.643,0.317,0.163,0.163,0.163,0.478,0.454,0.485,14.925,13.057,13.474,14.679,13.956,15.013,14.069,50.312,44.005,41.369,50.665,42.616,52.251,47.972,0.164,0.163,0.52,0.443,0.512,0.486,0.543,0.499,0.464,0.456,0.454,0.372,0.477,0.362,0.489,0.472,84.072,75.687,68.563,85.696,69.535,88.418,84.878
614,4.399999967876858,6.32,7.707,2.688,0.933,0.68,0.237,0.171,0.171,0.171,0.547,0.498,0.37,7.058,1.922,0.488,0.745,0.203,0.171,0.171,0.171,0.47,0.221,0.084,6.959,2.05,0.634,0.722,0.213,0.171,0.171,0.171,0.448,0.284,0.167,7.761,2.67,0.907,0.685,0.236,0.171,0.171,0.173,0.555,0.478,0.341,6.994,2.145,0.707,0.71,0.218,0.171,0.171,0.171,0.452,0.323,0.218,7.846,2.828,0.978,0.673,0.243,0.171,0.171,0.171,0.566,0.541,0.399,7.398,2.505,0.7,0.698,0.236,0.171,0.171,0.171,0.515,0.384,0.175,11.327,9.469,9.644,11.338,9.847,11.652,10.604,30.408,17.951,19.983,30.185,21.469,32.63,25.471,0.171,0.171,0.521,0.618,0.582,0.527,0.565,0.51,0.547,0.472,0.258,0.3,0.458,0.331,0.502,0.358,61.057,34.042,38.679,60.318,41.93,65.987,49.056
615,5.59999938302362,1.14,10.664,2.803,1.545,0.71,0.187,0.156,0.156,0.156,0.549,0.443,0.366,10.104,3.492,0.863,0.699,0.242,0.156,0.156,0.158,0.547,0.539,0.092,10.183,2.687,1.125,0.728,0.192,0.156,0.158,0.156,0.508,0.406,0.171,10.686,2.912,1.507,0.707,0.193,0.156,0.156,0.156,0.554,0.484,0.342,10.116,2.757,1.235,0.717,0.195,0.156,0.158,0.156,0.497,0.425,0.206,10.756,2.867,1.595,0.707,0.188,0.156,0.156,0.156,0.558,0.466,0.395,11.901,3.343,1.144,0.726,0.204,0.156,0.158,0.156,0.716,0.597,0.174,15.011,14.459,13.995,15.105,14.108,15.218,16.388,50.694,47.017,41.84,51.614,43.788,52.569,57.22,0.156,0.157,0.566,0.548,0.591,0.561,0.576,0.56,0.589,0.453,0.393,0.362,0.46,0.376,0.473,0.496,111.88,91.915,86.615,113.624,92.339,116.981,119.107
616,5.300000202445418,8.4,22.972,2.564,0.561,0.88,0.098,0.156,0.158,0.156,0.588,0.439,0.301,21.506,2.01,0.287,0.904,0.084,0.156,0.156,0.156,0.517,0.257,0.066,22.132,1.97,0.374,0.904,0.08,0.156,0.156,0.156,0.546,0.257,0.125,22.752,2.601,0.542,0.879,0.1,0.156,0.158,0.156,0.577,0.45,0.273,22.496,1.991,0.421,0.903,0.08,0.156,0.156,0.156,0.564,0.265,0.168,23.103,2.696,0.584,0.876,0.102,0.156,0.158,0.161,0.595,0.485,0.323,25.215,2.101,0.399,0.91,0.076,0.156,0.158,0.158,0.709,0.293,0.147,26.097,23.803,24.475,25.895,24.909,26.384,27.715,73.223,49.97,52.604,72.919,55.114,77.359,63.864,0.157,0.156,0.82,0.855,0.856,0.818,0.855,0.814,0.865,0.443,0.28,0.31,0.433,0.332,0.468,0.383,132.36,86.183,93.384,130.892,98.895,140.114,112.707
617,6.0999990348465305,0.12,25.118,3.494,1.774,0.827,0.115,0.149,0.149,0.15,0.619,0.418,0.377,24.323,2.421,1.28,0.868,0.086,0.15,0.149,0.149,0.582,0.194,0.197,24.401,2.711,1.415,0.855,0.095,0.149,0.149,0.149,0.586,0.243,0.248,25.077,3.442,1.749,0.829,0.114,0.149,0.149,0.15,0.617,0.406,0.363,24.535,2.891,1.497,0.848,0.1,0.149,0.149,0.15,0.592,0.278,0.279,25.358,3.616,1.831,0.823,0.117,0.149,0.15,0.15,0.631,0.449,0.394,24.985,3.053,1.67,0.841,0.103,0.149,0.149,0.15,0.614,0.318,0.332,30.386,28.023,28.526,30.268,28.923,30.805,29.708,138.527,93.097,104.502,136.191,111.986,144.748,123.099,0.15,0.15,0.74,0.802,0.783,0.743,0.772,0.735,0.762,0.471,0.324,0.359,0.462,0.383,0.491,0.421,324.621,196.459,226.607,317.418,247.093,343.466,280.17
618,5.700000503883016,6.07,21.855,5.407,0.053,0.8,0.198,0.156,0.156,0.157,0.591,0.515,0.068,18.809,4.548,0.017,0.805,0.195,0.156,0.156,0.162,0.44,0.368,0.007,19.775,4.633,0.028,0.809,0.19,0.156,0.156,0.17,0.487,0.382,0.018,21.668,5.394,0.051,0.799,0.199,0.157,0.157,0.157,0.58,0.511,0.062,20.287,4.737,0.034,0.81,0.189,0.156,0.156,0.174,0.513,0.4,0.027,22.054,5.568,0.057,0.797,0.201,0.156,0.156,0.156,0.6,0.541,0.078,20.456,5.097,0.032,0.8,0.199,0.156,0.157,0.17,0.519,0.462,0.024,27.315,23.375,24.436,27.112,25.058,27.679,25.585,119.609,85.949,92.288,118.239,96.96,124.359,105.081,0.156,0.158,0.7,0.707,0.714,0.699,0.714,0.695,0.699,0.391,0.271,0.296,0.384,0.313,0.406,0.335,153.197,110.801,119.269,151.27,125.286,159.006,134.042
619,5.499999678657065,7.91,24.289,2.723,0.562,0.881,0.099,0.154,0.154,0.16,0.523,0.444,0.335,25.721,2.116,0.334,0.913,0.075,0.154,0.155,0.155,0.587,0.251,0.109,24.96,2.221,0.382,0.906,0.081,0.154,0.154,0.158,0.552,0.291,0.158,24.193,2.694,0.544,0.882,0.098,0.154,0.154,0.154,0.518,0.436,0.315,25.367,2.356,0.448,0.9,0.084,0.154,0.154,0.155,0.57,0.32,0.215,24.112,2.779,0.581,0.878,0.101,0.154,0.155,0.155,0.515,0.465,0.353,27.8,2.273,0.428,0.911,0.075,0.154,0.154,0.154,0.685,0.317,0.194,27.575,28.171,27.564,27.431,28.171,27.472,30.501,81.328,63.724,65.833,79.822,72.184,82.641,76.055,0.156,0.155,0.821,0.87,0.858,0.823,0.851,0.817,0.867,0.434,0.316,0.334,0.423,0.368,0.444,0.399,146.067,110.056,114.59,142.741,127.117,149.056,133.583
620,7.599980364934842,6.9,10.266,4.743,0.1,0.679,0.314,0.163,0.167,0.165,0.557,0.547,0.128,8.459,5.343,0.145,0.607,0.383,0.163,0.163,0.165,0.378,0.688,0.24,9.432,4.303,0.083,0.683,0.311,0.163,0.163,0.165,0.47,0.45,0.083,9.863,5.143,0.125,0.652,0.34,0.163,0.163,0.165,0.514,0.643,0.194,10.002,3.823,0.054,0.721,0.275,0.165,0.163,0.18,0.529,0.356,0.036,10.135,5.125,0.124,0.659,0.333,0.163,0.163,0.165,0.543,0.639,0.196,9.352,5.99,0.208,0.601,0.385,0.163,0.163,0.169,0.463,0.873,0.533,15.109,13.947,13.818,15.13,13.879,15.384,15.55,50.2,47.197,41.725,52.593,38.989,53.83,59.212,0.165,0.164,0.519,0.484,0.524,0.488,0.581,0.488,0.48,0.411,0.435,0.334,0.451,0.307,0.459,0.623,70.199,67.7,58.918,74.049,54.947,75.658,86.418
621,5.899998417198648,0.07,16.953,3.969,0.951,0.775,0.181,0.159,0.16,0.159,0.438,0.4,0.301,16.26,3.15,0.57,0.814,0.158,0.159,0.159,0.159,0.404,0.258,0.09,15.994,3.361,0.685,0.798,0.168,0.159,0.159,0.159,0.391,0.289,0.148,16.836,3.931,0.908,0.777,0.181,0.159,0.159,0.159,0.432,0.393,0.268,16.513,3.411,0.776,0.798,0.165,0.159,0.159,0.159,0.417,0.297,0.196,17.031,4.054,0.968,0.772,0.184,0.159,0.159,0.159,0.442,0.417,0.31,16.847,3.553,0.677,0.799,0.169,0.159,0.159,0.159,0.433,0.322,0.149,21.873,19.98,20.039,21.674,20.7,22.052,21.078,87.179,62.282,67.006,85.025,71.777,89.439,73.681,0.16,0.159,0.663,0.721,0.697,0.665,0.697,0.658,0.699,0.38,0.25,0.276,0.365,0.303,0.39,0.301,173.015,111.438,123.857,166.76,136.17,178.289,135.299
622,4.399999967876858,4.62,223.543,4.161,1.246,0.976,0.018,0.18,0.177,0.177,0.969,0.407,0.509,229.675,3.309,0.882,0.982,0.014,0.177,0.177,0.177,1.023,0.259,0.183,229.328,3.491,0.995,0.981,0.015,0.177,0.177,0.18,1.019,0.281,0.267,223.465,4.094,1.232,0.977,0.018,0.177,0.177,0.177,0.968,0.398,0.492,229.022,3.623,1.039,0.98,0.016,0.177,0.177,0.177,1.017,0.292,0.294,222.424,4.221,1.29,0.976,0.019,0.177,0.177,0.177,0.959,0.422,0.557,217.189,2.997,1.05,0.982,0.014,0.177,0.177,0.177,0.916,0.196,0.38,228.951,233.866,233.814,228.79,233.684,227.935,221.236,1214.064,965.49,1032.169,1195.076,1071.442,1231.106,882.1,0.178,0.177,0.965,0.973,0.971,0.965,0.97,0.964,0.973,0.628,0.488,0.523,0.619,0.534,0.646,0.497,2602.484,1869.911,2062.252,2550.538,2167.024,2669.976,1786.884
623,4.399999967876858,9.46,104.911,5.021,0.008,0.954,0.046,0.188,0.188,0.188,0.128,0.486,0.325,162.331,3.341,0.004,0.98,0.02,0.188,0.188,0.188,0.307,0.206,0.043,95.126,4.113,0.006,0.958,0.041,0.188,0.188,0.211,0.105,0.324,0.117,109.355,4.853,0.008,0.957,0.042,0.188,0.188,0.188,0.139,0.454,0.278,111.648,4.318,0.007,0.963,0.037,0.188,0.188,0.192,0.145,0.358,0.165,108.826,5.114,0.008,0.955,0.045,0.188,0.188,0.192,0.138,0.504,0.336,59.176,5.196,0.005,0.919,0.081,0.188,0.188,0.192,0.041,0.507,0.111,109.941,165.676,99.246,114.215,115.973,113.949,64.377,527.725,543.07,391.898,531.565,482.967,557.557,307.811,0.188,0.188,0.931,0.97,0.938,0.936,0.944,0.933,0.879,0.313,0.185,0.182,0.29,0.223,0.326,0.219,642.111,711.167,493.638,650.054,602.353,676.219,373.878
625,6.399996913372259,4.61,35.549,8.631,0.735,0.791,0.192,0.168,0.168,0.168,0.047,0.485,0.411,219.314,5.823,0.534,0.972,0.026,0.168,0.168,0.17,1.725,0.197,0.178,58.201,7.453,0.575,0.879,0.113,0.168,0.168,0.17,0.123,0.347,0.225,39.927,8.46,0.763,0.812,0.172,0.168,0.168,0.168,0.058,0.461,0.438,73.905,7.676,0.553,0.9,0.093,0.168,0.168,0.168,0.197,0.359,0.207,33.688,8.747,0.789,0.779,0.202,0.168,0.168,0.168,0.042,0.5,0.481,20.719,6.932,0.864,0.727,0.243,0.168,0.168,0.17,0.018,0.169,0.43,44.914,225.67,66.229,49.15,82.134,43.224,28.516,339.275,1397.181,471.516,374.702,612.436,328.15,167.536,0.168,0.169,0.687,0.958,0.818,0.719,0.85,0.669,0.59,0.314,0.7,0.232,0.319,0.254,0.341,0.206,609.586,2304.443,787.024,681.466,1008.378,603.961,320.209
626,7.50003813440381,1.94,7.888,3.238,0.235,0.694,0.285,0.177,0.177,0.18,0.575,0.56,0.476,9.228,2.039,0.175,0.807,0.178,0.177,0.18,0.177,0.773,0.187,0.152,7.698,2.275,0.184,0.758,0.224,0.177,0.177,0.177,0.539,0.253,0.309,8.064,3.153,0.235,0.704,0.275,0.177,0.177,0.177,0.601,0.53,0.497,7.831,2.471,0.203,0.745,0.235,0.177,0.188,0.177,0.556,0.285,0.382,8.074,3.359,0.243,0.692,0.288,0.177,0.177,0.177,0.608,0.611,0.506,8.592,2.424,0.198,0.766,0.216,0.177,0.177,0.18,0.678,0.31,0.325,11.361,11.441,10.156,11.452,10.505,11.676,11.214,28.154,20.782,19.342,28.064,21.439,29.897,23.009,0.178,0.178,0.541,0.71,0.637,0.556,0.618,0.537,0.649,0.537,0.371,0.367,0.543,0.408,0.575,0.438,45.515,35.509,32.717,45.493,35.871,48.162,38.347
627,6.199998172182031,6.65,22.924,3.201,0.425,0.863,0.121,0.157,0.157,0.157,0.597,0.426,0.281,24.209,2.401,0.264,0.901,0.089,0.159,0.157,0.157,0.67,0.242,0.075,22.112,2.7,0.3,0.881,0.108,0.157,0.157,0.159,0.557,0.309,0.137,23.282,3.132,0.436,0.867,0.117,0.157,0.157,0.157,0.616,0.407,0.297,22.171,2.802,0.307,0.877,0.111,0.157,0.157,0.159,0.559,0.33,0.147,23.208,3.287,0.448,0.861,0.122,0.157,0.157,0.162,0.612,0.449,0.313,21.145,3.263,0.287,0.856,0.132,0.157,0.159,0.159,0.514,0.457,0.13,26.55,26.874,25.113,26.85,25.28,26.944,24.694,84.483,65.159,67.159,84.436,69.783,88.173,75.994,0.157,0.158,0.795,0.851,0.821,0.801,0.816,0.792,0.784,0.435,0.329,0.334,0.44,0.345,0.458,0.367,142.222,107.39,110.204,143.069,114.111,149.32,120.48
628,5.300000202445418,8.94,248.857,2.563,1.424,0.984,0.01,0.154,0.154,0.154,0.38,0.382,0.454,253.886,2.01,1.006,0.988,0.008,0.154,0.155,0.154,0.396,0.259,0.17,253.643,2.161,1.136,0.987,0.008,0.154,0.154,0.154,0.395,0.282,0.232,248.503,2.522,1.407,0.984,0.01,0.154,0.155,0.154,0.379,0.369,0.439,253.36,2.253,1.209,0.987,0.009,0.154,0.154,0.154,0.394,0.3,0.275,248.331,2.636,1.462,0.984,0.01,0.154,0.155,0.155,0.379,0.406,0.493,263.458,2.45,1.178,0.986,0.009,0.154,0.154,0.154,0.426,0.351,0.278,252.844,256.903,256.94,252.432,256.822,252.429,267.086,995.895,767.948,838.624,980.001,879.736,1021.531,958.935,0.154,0.154,0.976,0.982,0.981,0.977,0.98,0.976,0.98,0.405,0.275,0.303,0.396,0.323,0.426,0.352,2157.15,1538.528,1718.097,2114.409,1826.521,2230.989,1986.783
629,5.499999678657065,7.57,217.502,10.212,0.117,0.955,0.045,0.172,0.172,0.172,0.63,0.455,0.217,187.047,10.012,0.039,0.949,0.051,0.172,0.172,0.172,0.481,0.206,0.023,209.21,8.259,0.067,0.962,0.038,0.172,0.172,0.174,0.585,0.254,0.069,216.939,10.057,0.111,0.955,0.044,0.172,0.172,0.172,0.627,0.432,0.198,207.725,9.448,0.077,0.956,0.043,0.172,0.172,0.174,0.576,0.344,0.092,216.865,10.452,0.124,0.954,0.046,0.172,0.172,0.172,0.627,0.479,0.245,191.882,8.445,0.09,0.957,0.042,0.172,0.172,0.172,0.493,0.255,0.126,227.831,197.098,217.536,227.107,217.249,227.44,200.417,2247.658,1880.447,1742.527,2206.957,1979.23,2294.768,1638.38,0.172,0.172,0.932,0.924,0.943,0.933,0.934,0.93,0.936,0.434,0.236,0.303,0.419,0.337,0.45,0.291,2734.273,2150.874,2076.567,2677.123,2347.41,2802.503,1984.046
630,5.499999678657065,3.82,176.059,9.47,2.162,0.938,0.05,0.161,0.162,0.161,0.49,0.403,0.485,171.821,6.124,1.722,0.956,0.034,0.161,0.161,0.161,0.467,0.167,0.318,171.188,7.803,1.725,0.947,0.043,0.161,0.162,0.161,0.463,0.274,0.321,178.551,9.062,2.107,0.941,0.048,0.161,0.162,0.161,0.504,0.367,0.46,166.744,8.334,1.918,0.942,0.047,0.161,0.161,0.162,0.439,0.315,0.397,177.062,9.608,2.211,0.937,0.051,0.161,0.162,0.161,0.495,0.414,0.501,165.804,7.926,1.8,0.945,0.045,0.161,0.161,0.161,0.434,0.268,0.341,187.691,179.667,180.716,189.72,176.995,188.881,175.53,2068.262,1358.667,1644.537,2013.327,1725.29,2113.844,1626.989,0.162,0.161,0.907,0.934,0.921,0.912,0.913,0.906,0.917,0.459,0.317,0.353,0.443,0.384,0.47,0.348,5859.81,3350.324,4129.46,5612.802,4566.832,6063.468,4168.643
631,6.799998134593398,3.2,13.296,2.682,0.619,0.801,0.162,0.165,0.165,0.167,0.591,0.398,0.248,9.899,2.252,0.318,0.794,0.181,0.167,0.165,0.165,0.328,0.278,0.056,11.579,2.194,0.413,0.816,0.155,0.165,0.165,0.165,0.448,0.266,0.105,12.877,2.696,0.601,0.796,0.167,0.165,0.165,0.165,0.554,0.401,0.23,12.366,2.227,0.464,0.821,0.148,0.165,0.165,0.167,0.511,0.275,0.138,13.297,2.818,0.641,0.794,0.168,0.167,0.165,0.165,0.591,0.439,0.266,11.581,2.799,0.401,0.783,0.189,0.165,0.165,0.165,0.448,0.434,0.098,16.597,12.469,14.186,16.174,15.058,16.757,14.781,45.546,26.155,31.091,44.081,34.32,47.812,38.183,0.166,0.166,0.702,0.691,0.724,0.694,0.732,0.69,0.675,0.412,0.221,0.273,0.395,0.308,0.432,0.326,84.211,45.71,55.772,81.12,62.17,88.601,65.958
632,5.499999678657065,8.01,310.338,99.681,3.495,0.75,0.241,0.147,0.147,0.15,0.689,0.147,0.353,326.221,51.091,2.91,0.858,0.134,0.147,0.147,0.147,0.823,0.028,0.257,317.402,71.008,3.02,0.811,0.181,0.147,0.147,0.147,0.757,0.061,0.272,311.521,95.476,3.497,0.759,0.233,0.147,0.147,0.147,0.702,0.129,0.359,314.115,80.982,3.09,0.789,0.203,0.147,0.147,0.147,0.729,0.085,0.279,311.033,101.518,3.592,0.747,0.244,0.147,0.147,0.149,0.692,0.153,0.375,290.323,61.994,3.104,0.817,0.174,0.147,0.147,0.148,0.641,0.044,0.29,413.514,380.222,391.429,410.494,398.187,416.144,355.421,32367.792,17765.018,23710.945,31166.155,26658.622,33057.677,19091.902,0.148,0.147,0.626,0.787,0.716,0.638,0.683,0.621,0.725,0.396,0.369,0.363,0.397,0.364,0.407,0.325,140906.385,66651.97,92162.57,135592.77,105665.343,146908.091,75319.501
633,7.50003813440381,5.24,283.8,4.334,1.805,0.979,0.015,0.147,0.147,0.147,0.716,0.396,0.401,306.824,3.417,1.163,0.985,0.011,0.147,0.147,0.153,0.837,0.25,0.164,299.319,3.543,1.394,0.984,0.012,0.147,0.147,0.147,0.797,0.27,0.241,285.156,4.31,1.758,0.979,0.015,0.147,0.147,0.15,0.723,0.391,0.379,295.327,3.67,1.514,0.983,0.012,0.147,0.147,0.147,0.776,0.289,0.286,282.521,4.494,1.839,0.978,0.016,0.147,0.147,0.147,0.71,0.424,0.411,317.373,4.282,1.455,0.982,0.013,0.147,0.147,0.147,0.896,0.392,0.258,289.94,311.405,304.256,291.225,300.512,288.854,323.11,1750.124,1409.405,1482.664,1738.131,1536.722,1797.482,1826.934,0.147,0.149,0.968,0.978,0.976,0.969,0.974,0.967,0.973,0.504,0.417,0.436,0.497,0.45,0.515,0.515,4260.413,2940.644,3265.204,4190.713,3478.698,4421.122,4127.239
634,8.599980364934842,6.33,280.11,54.97,3.253,0.828,0.162,0.157,0.157,0.159,0.414,0.068,0.449,240.283,15.775,3.076,0.927,0.061,0.157,0.157,0.157,0.309,0.005,0.133,267.031,26.965,3.091,0.899,0.091,0.157,0.157,0.157,0.378,0.016,0.384,272.001,52.212,3.33,0.83,0.159,0.157,0.157,0.157,0.39,0.061,0.473,278.95,33.801,3.043,0.883,0.107,0.157,0.157,0.157,0.411,0.025,0.394,276.773,58.64,3.292,0.817,0.173,0.157,0.157,0.159,0.404,0.078,0.459,233.764,34.735,2.978,0.861,0.128,0.157,0.157,0.157,0.289,0.026,0.365,338.333,259.135,297.087,327.543,315.793,338.705,271.477,16487.619,4578.223,8109.277,15281.412,10380.313,17334.066,8919.333,0.158,0.157,0.742,0.891,0.848,0.746,0.825,0.726,0.792,0.31,0.149,0.259,0.308,0.277,0.313,0.227,66909.57,16497.339,30663.978,62904.133,39385.247,71102.718,33372.375
635,7.79997073344623,8.95,12.031,3.995,0.116,0.745,0.247,0.164,0.164,0.164,0.546,0.505,0.198,13.692,2.816,0.165,0.821,0.169,0.166,0.164,0.164,0.709,0.241,0.369,11.734,3.194,0.101,0.781,0.213,0.164,0.164,0.166,0.519,0.322,0.147,12.726,3.861,0.14,0.761,0.231,0.164,0.164,0.166,0.611,0.464,0.282,10.924,3.406,0.072,0.758,0.237,0.164,0.164,0.164,0.451,0.373,0.077,12.729,4.004,0.139,0.754,0.237,0.164,0.164,0.164,0.611,0.502,0.28,16.25,2.838,0.231,0.841,0.147,0.164,0.164,0.166,0.997,0.251,0.768,16.141,16.673,15.029,16.726,14.402,16.871,19.319,49.918,41.283,38.984,51.452,38.245,53.285,50.527,0.164,0.165,0.618,0.732,0.671,0.641,0.638,0.632,0.762,0.416,0.439,0.329,0.452,0.3,0.465,0.672,71.633,64.312,57.782,75.056,55.329,77.224,80.497
636,5.899998417198648,6.31,9.193,3.48,0.869,0.679,0.257,0.164,0.164,0.164,0.512,0.478,0.336,8.793,2.557,0.355,0.751,0.218,0.164,0.164,0.164,0.467,0.247,0.057,8.555,2.732,0.541,0.723,0.231,0.164,0.164,0.164,0.44,0.293,0.132,9.24,3.471,0.83,0.682,0.256,0.164,0.164,0.164,0.516,0.476,0.307,8.558,2.852,0.638,0.71,0.237,0.164,0.164,0.164,0.442,0.322,0.182,9.384,3.628,0.896,0.675,0.261,0.164,0.164,0.164,0.533,0.52,0.358,10.308,2.97,0.553,0.745,0.215,0.164,0.164,0.164,0.64,0.336,0.137,13.542,11.704,11.828,13.541,12.048,13.908,13.83,43.004,26.509,29.478,42.621,31.687,45.708,37.955,0.164,0.164,0.518,0.627,0.585,0.524,0.565,0.512,0.618,0.442,0.257,0.288,0.433,0.315,0.47,0.371,84.341,46.188,53.949,82.78,59.307,90.134,68.722
638,7.599980364934842,2.75,270.4,143.099,1.668,0.651,0.345,0.154,0.154,0.154,0.478,0.202,0.403,284.068,67.65,1.441,0.804,0.192,0.154,0.154,0.158,0.55,0.039,0.268,274.538,94.737,1.342,0.741,0.256,0.154,0.154,0.154,0.503,0.079,0.266,272.861,138.213,1.681,0.661,0.335,0.154,0.154,0.155,0.486,0.185,0.415,269.055,107.243,1.441,0.712,0.284,0.154,0.154,0.154,0.48,0.103,0.307,272.991,148.405,1.737,0.645,0.351,0.154,0.154,0.154,0.487,0.223,0.438,289.715,93.237,1.468,0.754,0.243,0.154,0.154,0.155,0.558,0.077,0.319,415.168,353.159,370.617,412.755,377.739,423.134,384.42,39383.858,19724.052,26504.462,38404.164,29396.597,41245.451,27574.355,0.154,0.155,0.494,0.707,0.611,0.494,0.568,0.494,0.63,0.361,0.286,0.283,0.362,0.297,0.383,0.318,104349.364,47769.589,61774.516,102226.232,71354.849,112054.084,67619.77
639,5.700000503883016,0.26,14.505,2.954,1.43,0.768,0.156,0.164,0.164,0.164,0.599,0.331,0.373,11.615,3.023,0.636,0.76,0.198,0.164,0.164,0.171,0.386,0.332,0.073,13.341,2.622,0.928,0.79,0.155,0.164,0.164,0.166,0.507,0.259,0.156,14.026,3.101,1.354,0.759,0.168,0.164,0.166,0.164,0.56,0.362,0.334,14.09,2.499,1.084,0.797,0.141,0.164,0.164,0.166,0.565,0.237,0.214,14.289,3.139,1.466,0.756,0.166,0.164,0.164,0.166,0.581,0.372,0.391,12.33,3.678,0.913,0.729,0.217,0.164,0.164,0.166,0.434,0.495,0.151,18.889,15.274,16.891,18.481,17.672,18.894,16.92,67.823,44.42,49.791,66.687,53.19,70.406,59.96,0.164,0.166,0.652,0.641,0.685,0.638,0.696,0.634,0.593,0.434,0.264,0.307,0.419,0.339,0.448,0.36,148.003,82.018,99.144,144.064,109.029,155.06,118.283
640,6.399996913372259,2.56,132.645,9.318,2.491,0.918,0.065,0.154,0.154,0.155,0.268,0.552,0.423,121.081,11.143,1.834,0.903,0.083,0.154,0.154,0.154,0.223,0.793,0.228,124.123,9.907,2.088,0.912,0.073,0.154,0.154,0.154,0.235,0.626,0.303,132.358,9.537,2.463,0.917,0.066,0.154,0.154,0.154,0.266,0.577,0.417,123.393,9.763,2.141,0.912,0.072,0.154,0.154,0.155,0.232,0.607,0.316,136.368,9.231,2.553,0.92,0.062,0.154,0.155,0.154,0.283,0.541,0.442,128.081,8.559,2.444,0.921,0.062,0.154,0.154,0.154,0.25,0.468,0.386,144.454,134.058,136.118,144.358,135.297,148.152,139.084,1589.549,1591.717,1509.477,1611.811,1489.782,1630.517,1430.283,0.154,0.154,0.877,0.855,0.868,0.875,0.868,0.881,0.881,0.414,0.415,0.388,0.42,0.385,0.422,0.368,4812.362,4200.408,4212.94,4865.275,4204.148,4992.475,4249.117
