mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
627,6.199998172182031,4.22,25.579,2.629,0.346,0.896,0.092,0.157,0.157,0.157,0.585,0.445,0.168,25.697,1.708,0.3,0.928,0.062,0.157,0.162,0.157,0.594,0.191,0.115,24.253,2.052,0.263,0.913,0.077,0.157,0.157,0.157,0.527,0.274,0.099,25.767,2.551,0.371,0.898,0.089,0.157,0.157,0.159,0.593,0.42,0.195,24.521,2.184,0.253,0.91,0.081,0.157,0.157,0.159,0.538,0.309,0.091,25.922,2.72,0.366,0.894,0.094,0.157,0.157,0.159,0.6,0.476,0.187,23.865,2.551,0.192,0.897,0.096,0.157,0.159,0.162,0.513,0.418,0.05,28.554,27.705,26.568,28.688,26.958,29.007,26.609,77.009,52.11,56.697,76.216,60.316,80.976,65.966,0.157,0.159,0.844,0.891,0.869,0.847,0.864,0.84,0.845,0.399,0.3,0.3,0.403,0.313,0.421,0.327,128.846,92.967,96.37,129.266,100.847,135.758,104.286
628,5.300000202445418,9.65,22.512,3.298,2.239,0.803,0.118,0.154,0.154,0.154,0.63,0.503,0.438,21.776,2.766,1.393,0.84,0.107,0.154,0.154,0.154,0.591,0.356,0.168,22.128,2.821,1.642,0.832,0.106,0.155,0.154,0.155,0.61,0.374,0.237,22.395,3.294,2.19,0.803,0.118,0.154,0.155,0.154,0.623,0.501,0.417,22.317,2.889,1.783,0.827,0.107,0.154,0.154,0.154,0.62,0.394,0.28,22.597,3.411,2.325,0.798,0.12,0.154,0.154,0.154,0.634,0.535,0.467,23.192,3.184,1.777,0.824,0.113,0.155,0.154,0.154,0.667,0.458,0.271,28.05,25.935,26.59,27.879,26.989,28.333,28.153,132.05,94.412,103.382,130.025,109.412,137.544,120.72,0.154,0.154,0.704,0.759,0.748,0.705,0.74,0.696,0.736,0.524,0.372,0.407,0.514,0.431,0.545,0.465,326.378,204.248,232.455,319.452,251.345,345.075,280.117
629,5.499999678657065,5.93,37.458,6.066,1.025,0.841,0.136,0.172,0.172,0.172,0.064,0.427,0.454,26.886,1.844,0.69,0.914,0.063,0.172,0.172,0.172,0.077,0.001,0.014,23.001,4.063,0.816,0.825,0.146,0.172,0.172,0.181,0.032,0.025,0.28,35.912,5.985,1.024,0.837,0.139,0.172,0.172,0.172,0.06,0.373,0.455,26.747,4.928,0.841,0.823,0.152,0.172,0.172,0.172,0.04,0.06,0.306,39.732,6.213,1.081,0.845,0.132,0.172,0.172,0.174,0.071,0.473,0.504,24.351,4.403,1.024,0.818,0.148,0.172,0.172,0.172,0.032,0.058,0.445,44.55,29.42,27.88,42.921,32.515,47.026,29.778,271.856,69.392,115.54,257.827,158.438,296.535,136.665,0.172,0.172,0.761,0.871,0.737,0.755,0.734,0.767,0.727,0.315,0.031,0.112,0.296,0.135,0.35,0.178,549.367,133.004,219.666,520.81,301.795,610.421,276.264
630,5.499999678657065,7.44,142.571,10.811,1.296,0.922,0.07,0.161,0.161,0.161,0.354,0.4,0.279,121.384,9.393,0.985,0.921,0.071,0.161,0.161,0.161,0.258,0.324,0.169,137.319,9.731,0.987,0.928,0.066,0.161,0.161,0.161,0.329,0.333,0.166,138.578,10.707,1.312,0.92,0.071,0.161,0.161,0.161,0.335,0.394,0.29,141.074,9.972,1.029,0.928,0.066,0.161,0.161,0.161,0.348,0.349,0.178,141.865,11.008,1.35,0.92,0.071,0.161,0.167,0.161,0.351,0.414,0.303,119.688,9.665,1.4,0.915,0.074,0.161,0.161,0.161,0.25,0.327,0.344,154.678,131.762,148.036,150.596,152.075,154.223,130.752,1740.116,1268.96,1481.344,1679.531,1562.21,1768.008,1337.777,0.161,0.161,0.883,0.882,0.891,0.88,0.891,0.88,0.873,0.345,0.25,0.276,0.34,0.291,0.356,0.307,3892.899,2523.562,2947.807,3776.161,3161.985,4030.368,3087.529
631,6.799998134593398,7.6,193.158,9.324,2.368,0.943,0.046,0.165,0.165,0.165,0.336,0.389,0.413,131.33,6.922,1.808,0.938,0.049,0.165,0.165,0.165,0.156,0.217,0.231,156.903,7.964,1.822,0.941,0.048,0.165,0.165,0.165,0.222,0.283,0.244,186.988,9.072,2.383,0.942,0.046,0.165,0.165,0.165,0.315,0.369,0.418,169.814,8.472,1.874,0.943,0.047,0.165,0.165,0.165,0.26,0.319,0.26,195.344,9.381,2.494,0.943,0.045,0.165,0.165,0.165,0.344,0.395,0.458,127.95,7.805,2.204,0.927,0.057,0.165,0.165,0.165,0.148,0.277,0.34,204.849,140.06,166.689,198.443,180.16,207.22,137.959,2280.34,1159.072,1549.903,2163.57,1772.786,2343.169,1297.778,0.165,0.165,0.914,0.907,0.912,0.913,0.914,0.914,0.891,0.379,0.201,0.25,0.368,0.28,0.399,0.255,6749.139,2942.972,3993.105,6403.892,4648.974,7121.076,3636.466
632,5.499999678657065,1.26,13.56,6.918,2.928,0.579,0.296,0.147,0.148,0.147,0.553,0.322,0.359,10.654,7.079,2.029,0.539,0.358,0.147,0.147,0.147,0.362,0.325,0.164,11.63,6.64,2.344,0.564,0.322,0.147,0.148,0.147,0.41,0.294,0.229,13.283,7.106,2.861,0.571,0.306,0.147,0.148,0.147,0.532,0.339,0.342,12.211,6.482,2.503,0.576,0.306,0.147,0.148,0.148,0.449,0.283,0.262,13.646,7.114,2.988,0.575,0.3,0.147,0.148,0.147,0.56,0.34,0.373,11.337,8.187,2.521,0.514,0.371,0.147,0.148,0.148,0.436,0.423,0.245,23.406,19.762,20.614,23.25,21.196,23.748,22.045,153.773,111.404,120.048,152.729,125.944,159.113,142.044,0.147,0.147,0.369,0.346,0.346,0.357,0.364,0.362,0.328,0.411,0.284,0.311,0.404,0.331,0.424,0.368,451.869,284.208,321.671,446.064,345.284,472.951,398.121
633,7.50003813440381,4.71,149.849,22.658,1.961,0.859,0.13,0.147,0.147,0.148,0.316,0.588,0.444,138.572,19.11,1.344,0.871,0.12,0.147,0.147,0.147,0.271,0.423,0.204,138.394,20.535,1.502,0.863,0.128,0.147,0.147,0.147,0.27,0.483,0.258,149.95,22.338,1.93,0.861,0.128,0.147,0.147,0.147,0.317,0.574,0.428,139.636,21.253,1.601,0.859,0.131,0.147,0.147,0.147,0.274,0.516,0.293,152.788,22.816,2.024,0.86,0.128,0.147,0.147,0.147,0.329,0.598,0.471,118.845,20.66,1.811,0.841,0.146,0.147,0.147,0.147,0.198,0.481,0.374,174.468,159.026,160.43,174.218,162.491,177.628,141.316,3733.608,2859.933,3080.612,3682.138,3225.305,3841.392,2708.004,0.147,0.147,0.788,0.807,0.794,0.791,0.789,0.79,0.761,0.449,0.299,0.337,0.44,0.361,0.466,0.351,10566.974,6576.792,7510.39,10322.094,8139.521,11075.074,7296.471
634,8.599980364934842,5.9,333.288,7.697,1.429,0.973,0.022,0.157,0.157,0.159,0.686,0.545,0.437,314.135,6.879,1.122,0.975,0.021,0.157,0.157,0.157,0.609,0.441,0.27,330.949,7.038,1.166,0.976,0.021,0.157,0.157,0.157,0.676,0.454,0.293,327.99,7.666,1.426,0.973,0.023,0.157,0.157,0.157,0.664,0.542,0.438,338.121,7.144,1.198,0.976,0.021,0.157,0.157,0.157,0.706,0.464,0.306,330.598,7.775,1.474,0.973,0.023,0.157,0.157,0.157,0.675,0.556,0.464,318.044,6.408,1.168,0.977,0.02,0.157,0.157,0.157,0.625,0.37,0.282,342.414,322.136,339.154,337.082,346.463,339.847,325.621,3052.607,2521.121,2723.388,2993.082,2829.121,3069.147,2417.146,0.158,0.157,0.96,0.963,0.964,0.96,0.964,0.959,0.965,0.556,0.44,0.475,0.548,0.492,0.565,0.426,7060.668,5268.617,5778.006,6915.963,6069.28,7197.025,5123.709
635,7.79997073344623,4.32,288.79,3.377,0.536,0.987,0.012,0.164,0.164,0.166,0.473,0.452,0.47,326.273,2.228,0.433,0.992,0.007,0.164,0.164,0.164,0.604,0.185,0.32,288.61,2.593,0.424,0.99,0.009,0.164,0.164,0.166,0.473,0.251,0.289,302.746,3.241,0.54,0.988,0.011,0.164,0.164,0.164,0.52,0.414,0.495,272.068,2.825,0.421,0.988,0.01,0.164,0.164,0.164,0.42,0.302,0.26,301.122,3.39,0.557,0.987,0.011,0.164,0.166,0.164,0.514,0.459,0.52,339.012,2.19,0.496,0.992,0.006,0.164,0.164,0.164,0.652,0.187,0.419,292.703,328.934,291.628,306.528,275.315,305.069,341.698,1131.813,869.422,871.982,1146.572,884.442,1190.412,911.689,0.165,0.164,0.98,0.988,0.984,0.981,0.982,0.981,0.988,0.465,0.37,0.337,0.476,0.327,0.498,0.419,1947.19,1513.429,1481.2,1983.267,1483.423,2064.044,1621.415
636,5.899998417198648,8.11,138.84,9.002,0.532,0.936,0.061,0.164,0.166,0.164,0.156,0.508,0.297,144.363,7.968,0.27,0.946,0.052,0.164,0.164,0.164,0.169,0.396,0.065,118.074,8.088,0.37,0.933,0.064,0.164,0.166,0.166,0.113,0.41,0.132,145.428,9.005,0.513,0.939,0.058,0.164,0.164,0.164,0.171,0.509,0.273,111.324,8.225,0.42,0.928,0.069,0.164,0.164,0.164,0.1,0.425,0.175,150.5,9.188,0.545,0.939,0.057,0.164,0.164,0.164,0.183,0.529,0.312,91.263,10.646,0.399,0.892,0.104,0.164,0.164,0.164,0.068,0.702,0.156,148.375,152.601,126.533,154.946,119.969,160.233,102.308,1328.595,1191.37,1001.694,1388.811,965.815,1469.891,1012.225,0.165,0.164,0.904,0.919,0.9,0.908,0.892,0.909,0.838,0.32,0.21,0.218,0.318,0.234,0.341,0.309,2142.394,1654.413,1481.538,2215.744,1470.309,2383.995,1502.059
638,7.599980364934842,6.85,20.279,2.167,1.806,0.836,0.089,0.154,0.154,0.155,0.575,0.443,0.26,16.783,2.898,1.22,0.803,0.139,0.154,0.154,0.154,0.396,0.624,0.141,18.467,1.909,1.529,0.843,0.087,0.154,0.155,0.154,0.478,0.272,0.225,20.061,2.125,1.883,0.833,0.088,0.154,0.154,0.154,0.563,0.431,0.306,18.751,1.997,1.655,0.837,0.089,0.154,0.155,0.155,0.492,0.299,0.264,20.508,2.249,1.841,0.834,0.091,0.155,0.155,0.155,0.588,0.476,0.268,19.155,2.233,1.638,0.832,0.097,0.154,0.154,0.154,0.512,0.366,0.256,24.252,20.901,21.905,24.068,22.402,24.598,23.026,84.479,72.651,66.408,84.391,71.774,88.024,77.812,0.154,0.154,0.754,0.704,0.765,0.75,0.755,0.751,0.748,0.426,0.387,0.325,0.433,0.352,0.444,0.378,188.088,152.89,142.216,188.704,156.134,197.543,170.914
639,5.700000503883016,1.74,14.39,3.314,0.948,0.772,0.178,0.164,0.164,0.166,0.587,0.406,0.397,11.447,3.203,0.454,0.758,0.212,0.164,0.164,0.164,0.374,0.361,0.077,13.13,2.885,0.638,0.788,0.173,0.164,0.164,0.164,0.489,0.301,0.167,13.925,3.43,0.909,0.762,0.188,0.164,0.164,0.164,0.55,0.43,0.356,13.875,2.806,0.729,0.797,0.161,0.164,0.164,0.164,0.546,0.289,0.229,14.207,3.493,0.976,0.761,0.187,0.166,0.164,0.164,0.573,0.449,0.418,12.219,3.896,0.645,0.729,0.232,0.164,0.164,0.164,0.426,0.534,0.158,18.652,15.104,16.653,18.264,17.41,18.675,16.759,64.466,43.317,48.1,63.54,51.1,66.891,57.991,0.165,0.164,0.657,0.637,0.683,0.644,0.695,0.641,0.594,0.464,0.27,0.319,0.446,0.355,0.48,0.373,128.306,75.065,88.933,125.233,96.909,133.987,105.443
640,6.399996913372259,6.52,78.061,5.276,2.496,0.909,0.061,0.154,0.154,0.154,0.139,0.465,0.366,48.042,5.484,2.514,0.857,0.098,0.154,0.154,0.154,0.055,0.528,0.244,59.482,5.005,2.44,0.889,0.075,0.154,0.154,0.154,0.081,0.429,0.354,75.134,5.325,2.638,0.904,0.064,0.154,0.155,0.154,0.129,0.478,0.42,65.364,5.013,2.39,0.898,0.069,0.154,0.154,0.154,0.098,0.426,0.347,79.628,5.351,2.551,0.91,0.061,0.154,0.154,0.154,0.145,0.478,0.38,49.178,5.473,2.227,0.865,0.096,0.154,0.154,0.154,0.056,0.494,0.277,85.833,56.039,66.927,83.097,72.766,87.53,56.878,619.859,397.98,455.05,612.329,495.837,642.889,390.859,0.154,0.154,0.864,0.786,0.833,0.856,0.847,0.865,0.797,0.323,0.276,0.288,0.342,0.29,0.334,0.275,1733.664,1116.185,1248.42,1750.736,1351.614,1817.385,1047.122
642,5.200000237109354,9.53,279.966,4.177,2.564,0.976,0.015,0.168,0.17,0.168,0.95,0.384,0.443,271.114,2.967,1.596,0.983,0.011,0.168,0.168,0.168,0.891,0.192,0.169,277.265,3.265,1.873,0.982,0.012,0.168,0.168,0.168,0.931,0.247,0.242,279.689,4.124,2.473,0.977,0.014,0.168,0.17,0.168,0.948,0.371,0.41,276.162,3.375,2.063,0.981,0.012,0.168,0.168,0.168,0.924,0.262,0.294,280.278,4.364,2.637,0.976,0.015,0.168,0.168,0.168,0.952,0.416,0.463,270.876,2.95,2.18,0.981,0.011,0.168,0.168,0.168,0.889,0.184,0.316,286.706,275.677,282.404,286.286,281.6,287.28,276.007,1897.858,1241.918,1430.747,1855.394,1508.683,1973.791,1396.199,0.169,0.168,0.965,0.975,0.973,0.965,0.971,0.963,0.972,0.592,0.417,0.473,0.576,0.493,0.61,0.463,5182.602,2801.594,3408.762,4994.377,3713.1,5486.577,3414.671
643,6.799998134593398,0.57,18.847,2.57,1.788,0.812,0.111,0.156,0.156,0.156,0.599,0.398,0.499,17.674,2.033,1.076,0.85,0.098,0.156,0.158,0.156,0.527,0.229,0.19,18.221,2.062,1.237,0.847,0.096,0.156,0.156,0.156,0.56,0.253,0.244,18.673,2.585,1.768,0.811,0.112,0.156,0.156,0.156,0.588,0.393,0.497,18.52,2.107,1.337,0.843,0.096,0.156,0.156,0.156,0.579,0.273,0.275,18.966,2.658,1.871,0.807,0.113,0.156,0.158,0.156,0.607,0.422,0.547,19.974,2.535,1.369,0.837,0.106,0.158,0.161,0.156,0.673,0.332,0.295,23.206,20.783,21.521,23.026,21.963,23.495,23.878,86.742,57.139,62.668,85.848,66.591,90.878,81.445,0.156,0.157,0.718,0.776,0.77,0.716,0.765,0.711,0.755,0.499,0.315,0.352,0.493,0.376,0.525,0.434,196.576,116.589,130.674,194.205,140.71,208.708,174.638
644,6.900008766455316,5.52,132.721,11.046,1.23,0.915,0.076,0.155,0.155,0.155,0.232,0.437,0.382,173.222,8.648,0.789,0.948,0.047,0.155,0.155,0.155,0.395,0.272,0.152,152.681,9.883,0.93,0.934,0.06,0.155,0.156,0.155,0.307,0.353,0.212,136.863,10.797,1.206,0.919,0.073,0.155,0.155,0.155,0.246,0.418,0.368,143.946,10.404,1.008,0.927,0.067,0.155,0.155,0.155,0.272,0.39,0.25,133.065,11.019,1.262,0.916,0.076,0.155,0.155,0.156,0.233,0.435,0.403,148.983,8.783,1.035,0.938,0.055,0.155,0.155,0.164,0.292,0.273,0.27,144.997,182.659,163.494,148.866,155.357,145.346,158.801,1642.916,1641.559,1660.14,1655.794,1653.097,1648.076,1471.872,0.155,0.155,0.873,0.923,0.901,0.879,0.89,0.873,0.907,0.35,0.273,0.291,0.344,0.304,0.357,0.278,3591.219,3006.19,3226.543,3586.601,3317.307,3644.134,2985.402
645,4.200000030616179,5.91,149.258,9.038,0.622,0.939,0.057,0.174,0.174,0.174,0.279,0.435,0.33,107.708,11.75,0.438,0.898,0.098,0.174,0.174,0.174,0.146,0.78,0.155,127.651,8.931,0.452,0.932,0.065,0.174,0.174,0.174,0.204,0.434,0.165,144.513,9.33,0.638,0.935,0.06,0.174,0.174,0.174,0.261,0.466,0.344,134.34,9.26,0.446,0.933,0.064,0.174,0.174,0.174,0.226,0.468,0.163,151.058,9.274,0.657,0.938,0.058,0.174,0.174,0.174,0.286,0.457,0.371,105.902,10.72,0.49,0.904,0.092,0.174,0.174,0.174,0.141,0.645,0.2,158.918,119.896,137.034,154.48,144.045,160.989,117.112,1447.436,1317.954,1201.765,1446.385,1307.912,1506.28,1192.395,0.174,0.174,0.909,0.848,0.897,0.903,0.899,0.907,0.856,0.348,0.36,0.268,0.357,0.286,0.371,0.329,2445.657,1992.634,1854.267,2460.422,2006.152,2588.302,1865.93
646,5.59999938302362,4.03,12.807,4.464,0.564,0.718,0.25,0.167,0.167,0.167,0.606,0.431,0.255,8.213,6.954,0.189,0.535,0.453,0.168,0.167,0.167,0.653,0.251,0.027,10.621,4.519,0.341,0.686,0.292,0.167,0.167,0.167,0.417,0.441,0.092,12.44,4.475,0.537,0.713,0.256,0.167,0.168,0.167,0.572,0.432,0.232,10.987,4.918,0.389,0.674,0.302,0.167,0.167,0.167,0.446,0.522,0.12,12.916,4.448,0.585,0.72,0.248,0.167,0.168,0.167,0.617,0.427,0.275,10.7,4.211,0.367,0.7,0.276,0.167,0.167,0.167,0.423,0.384,0.108,17.835,15.357,15.481,17.452,16.293,17.949,15.278,66.916,59.987,53.16,64.758,60.209,67.613,50.532,0.167,0.167,0.577,0.482,0.529,0.569,0.511,0.579,0.551,0.431,0.31,0.317,0.412,0.363,0.44,0.305,117.001,86.16,84.997,112.118,97.498,119.185,82.349
647,5.700000503883016,5.85,231.116,171.613,5.859,0.566,0.42,0.151,0.151,0.151,0.464,0.406,0.411,235.488,139.268,5.411,0.619,0.366,0.151,0.151,0.151,0.563,0.236,0.348,241.825,149.838,5.289,0.609,0.377,0.151,0.151,0.151,0.547,0.287,0.335,228.359,170.171,5.895,0.565,0.421,0.151,0.151,0.151,0.462,0.389,0.416,243.592,155.129,5.308,0.603,0.384,0.151,0.151,0.151,0.538,0.315,0.338,227.07,174.281,6.042,0.557,0.428,0.151,0.151,0.151,0.446,0.421,0.437,241.682,141.631,6.119,0.621,0.364,0.151,0.151,0.151,0.556,0.253,0.449,408.588,380.167,396.952,404.425,404.029,407.393,389.432,42021.95,34823.826,38306.25,41209.28,39904.497,41998.761,36575.055,0.151,0.151,0.478,0.479,0.48,0.478,0.48,0.478,0.476,0.427,0.383,0.389,0.422,0.397,0.435,0.419,274799.434,212662.961,230358.888,270677.211,240887.293,281494.821,246410.263
648,6.699991797446187,4.44,20.331,2.072,0.985,0.869,0.089,0.16,0.16,0.166,0.596,0.5,0.409,19.055,1.367,0.558,0.908,0.065,0.16,0.16,0.16,0.525,0.217,0.119,19.548,1.514,0.697,0.898,0.07,0.16,0.16,0.16,0.551,0.264,0.196,20.187,2.054,0.96,0.87,0.089,0.16,0.16,0.16,0.588,0.49,0.386,19.825,1.61,0.77,0.893,0.073,0.16,0.16,0.16,0.567,0.299,0.246,20.483,2.159,1.028,0.865,0.091,0.16,0.16,0.16,0.605,0.544,0.445,21.887,1.588,0.754,0.903,0.066,0.16,0.16,0.16,0.691,0.291,0.234,23.389,20.98,21.759,23.201,22.206,23.67,24.229,64.199,37.437,44.269,62.82,48.437,67.505,52.464,0.162,0.16,0.804,0.862,0.848,0.805,0.839,0.798,0.855,0.502,0.287,0.337,0.488,0.37,0.531,0.406,129.084,72.945,86.646,125.834,95.234,136.642,102.904
649,8.0,3.75,202.88,4.819,1.715,0.969,0.023,0.155,0.156,0.156,0.778,0.436,0.38,219.212,3.514,1.255,0.979,0.016,0.155,0.155,0.155,0.908,0.234,0.198,213.084,3.999,1.31,0.976,0.018,0.155,0.156,0.155,0.858,0.3,0.223,204.258,4.709,1.709,0.97,0.022,0.155,0.155,0.155,0.789,0.417,0.376,210.009,4.246,1.364,0.974,0.02,0.155,0.156,0.156,0.834,0.337,0.242,202.015,4.89,1.803,0.968,0.023,0.155,0.155,0.159,0.771,0.45,0.417,199.301,4.302,1.41,0.972,0.021,0.155,0.155,0.155,0.751,0.345,0.26,209.414,223.981,218.393,210.677,215.62,208.708,205.012,1333.855,1049.927,1136.487,1319.123,1184.03,1360.908,1144.428,0.156,0.155,0.953,0.968,0.964,0.954,0.961,0.952,0.958,0.531,0.447,0.46,0.527,0.471,0.546,0.452,3220.059,2240.864,2471.165,3174.093,2616.052,3350.923,2558.174
650,7.899974269892137,6.13,400.744,129.175,5.059,0.749,0.241,0.157,0.157,0.157,0.908,0.449,0.343,398.171,122.366,2.786,0.761,0.234,0.157,0.157,0.157,0.9,0.389,0.101,396.591,128.881,3.399,0.75,0.244,0.157,0.157,0.159,0.895,0.426,0.142,401.246,126.547,4.832,0.753,0.238,0.157,0.157,0.157,0.91,0.431,0.317,396.354,131.643,3.807,0.745,0.248,0.157,0.157,0.157,0.894,0.444,0.176,402.171,127.471,5.213,0.752,0.238,0.157,0.157,0.159,0.913,0.443,0.374,402.601,105.017,3.205,0.788,0.206,0.157,0.157,0.159,0.919,0.291,0.132,534.978,523.322,528.87,532.626,531.804,534.854,510.823,54447.018,50172.637,52898.764,53327.072,54187.393,54025.918,43906.787,0.157,0.157,0.624,0.641,0.625,0.63,0.618,0.628,0.682,0.567,0.463,0.488,0.553,0.505,0.577,0.447,316880.209,186441.092,227140.773,299221.636,253379.297,321797.154,179910.948
652,6.199998172182031,5.53,123.989,13.026,3.179,0.884,0.093,0.156,0.156,0.156,0.121,0.507,0.376,63.774,12.266,3.072,0.806,0.155,0.156,0.156,0.156,0.032,0.466,0.36,85.408,12.733,2.953,0.845,0.126,0.156,0.156,0.158,0.058,0.492,0.331,118.12,12.917,3.22,0.88,0.096,0.156,0.158,0.156,0.11,0.5,0.389,97.195,12.929,2.921,0.86,0.114,0.156,0.156,0.156,0.075,0.504,0.321,126.723,12.954,3.279,0.886,0.091,0.156,0.158,0.156,0.127,0.502,0.401,66.161,12.633,2.797,0.811,0.155,0.156,0.156,0.156,0.035,0.489,0.279,140.193,79.112,101.093,134.256,113.046,142.956,81.591,2050.557,1015.834,1377.243,1947.603,1578.357,2099.533,1056.196,0.156,0.156,0.827,0.709,0.767,0.82,0.79,0.83,0.716,0.335,0.286,0.294,0.333,0.3,0.343,0.268,7324.429,3498.051,4689.146,6994.113,5362.371,7624.813,3475.356
653,8.199970640755867,2.88,17.934,4.786,2.849,0.701,0.187,0.149,0.149,0.149,0.651,0.44,0.372,16.753,4.07,2.02,0.733,0.178,0.149,0.149,0.15,0.603,0.346,0.146,16.904,4.03,2.248,0.729,0.174,0.149,0.149,0.149,0.587,0.322,0.225,17.896,4.763,2.877,0.701,0.187,0.149,0.149,0.149,0.654,0.442,0.388,17.073,4.08,2.319,0.727,0.174,0.149,0.149,0.15,0.591,0.317,0.251,17.955,4.886,2.965,0.696,0.189,0.149,0.149,0.15,0.654,0.46,0.405,16.726,3.865,2.33,0.73,0.169,0.149,0.149,0.149,0.566,0.286,0.256,25.569,22.842,23.181,25.536,23.472,25.806,22.921,150.563,110.232,115.172,150.421,118.71,155.448,112.628,0.149,0.15,0.552,0.6,0.594,0.551,0.591,0.544,0.595,0.488,0.365,0.378,0.495,0.386,0.506,0.369,420.674,270.773,291.469,421.16,303.711,441.347,286.19
654,5.499999678657065,9.74,13.86,3.807,1.753,0.714,0.196,0.156,0.156,0.156,0.621,0.498,0.458,11.698,2.583,1.418,0.745,0.165,0.158,0.158,0.156,0.449,0.258,0.295,12.449,2.857,1.459,0.743,0.17,0.156,0.156,0.156,0.502,0.293,0.339,13.652,3.737,1.769,0.713,0.195,0.156,0.156,0.156,0.605,0.485,0.47,12.878,3.05,1.478,0.74,0.175,0.156,0.156,0.156,0.535,0.324,0.343,14.039,3.952,1.808,0.709,0.2,0.156,0.156,0.156,0.638,0.536,0.481,13.421,3.12,1.451,0.746,0.173,0.156,0.156,0.156,0.58,0.339,0.328,19.42,15.699,16.765,19.159,17.405,19.8,17.992,83.737,50.468,57.902,81.787,62.805,88.016,65.878,0.156,0.157,0.571,0.618,0.614,0.569,0.61,0.564,0.619,0.526,0.334,0.378,0.52,0.401,0.552,0.416,195.663,109.021,126.572,191.217,138.238,208.146,144.63
655,4.600000074606178,2.36,61.342,4.789,1.426,0.908,0.071,0.174,0.174,0.174,0.102,0.465,0.45,17.967,3.436,0.902,0.806,0.154,0.174,0.174,0.174,0.011,0.026,0.161,30.085,3.967,1.04,0.857,0.113,0.174,0.174,0.174,0.025,0.231,0.237,57.336,4.869,1.393,0.902,0.077,0.174,0.174,0.174,0.089,0.482,0.428,38.115,4.051,1.125,0.88,0.094,0.174,0.174,0.174,0.04,0.312,0.28,65.586,4.968,1.474,0.911,0.069,0.174,0.174,0.174,0.116,0.5,0.482,34.562,4.604,1.122,0.858,0.114,0.174,0.174,0.174,0.034,0.279,0.281,67.557,22.305,35.092,63.597,43.291,72.028,40.288,388.073,81.035,154.783,365.784,201.841,429.845,203.052,0.174,0.174,0.862,0.708,0.786,0.852,0.821,0.866,0.787,0.339,0.066,0.164,0.333,0.21,0.366,0.198,874.523,159.024,314.05,818.195,418.807,982.21,421.823
656,6.299997602857746,5.5,195.72,5.27,1.769,0.965,0.026,0.161,0.167,0.162,0.714,0.467,0.508,187.847,4.283,1.238,0.971,0.022,0.161,0.161,0.161,0.657,0.323,0.239,192.085,4.597,1.321,0.97,0.023,0.161,0.161,0.161,0.687,0.364,0.282,194.726,5.178,1.766,0.966,0.026,0.161,0.161,0.161,0.706,0.451,0.504,193.865,4.777,1.382,0.969,0.024,0.161,0.161,0.161,0.7,0.39,0.311,195.307,5.367,1.845,0.964,0.026,0.161,0.162,0.161,0.711,0.483,0.545,199.604,4.818,1.341,0.97,0.023,0.161,0.161,0.164,0.743,0.377,0.29,202.758,193.367,198.002,201.669,200.025,202.518,205.763,1386.881,1042.285,1142.698,1361.189,1200.684,1418.285,1235.815,0.163,0.161,0.948,0.957,0.955,0.948,0.954,0.947,0.955,0.563,0.406,0.445,0.554,0.467,0.58,0.47,3413.902,2231.454,2506.801,3343.057,2680.707,3554.15,2730.966
657,6.399996913372259,0.52,164.308,23.483,11.562,0.824,0.118,0.147,0.147,0.147,0.302,0.058,0.227,153.992,17.067,4.178,0.879,0.097,0.147,0.147,0.147,0.272,0.322,0.001,163.318,17.08,7.806,0.868,0.091,0.147,0.147,0.147,0.303,0.112,0.008,161.393,22.834,11.723,0.824,0.117,0.147,0.147,0.147,0.292,0.058,0.183,166.775,17.962,9.137,0.86,0.093,0.147,0.147,0.147,0.315,0.065,0.022,162.567,24.673,12.0,0.816,0.124,0.147,0.147,0.147,0.295,0.064,0.287,145.23,20.512,10.668,0.823,0.116,0.147,0.147,0.148,0.239,0.146,0.018,199.353,175.238,188.204,195.949,193.874,199.24,176.411,6029.728,3342.919,4197.531,5844.834,4683.574,6257.947,4747.181,0.147,0.147,0.736,0.818,0.802,0.735,0.79,0.724,0.735,0.196,0.198,0.141,0.178,0.134,0.216,0.134,50840.72,14498.848,26158.932,49241.674,32248.944,54589.831,36704.466
